,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
13855,-0.0302263835046509,55,51,56,69,70,64,47
13856,-0.003458658999853204,13,51,51,69,69,69,55
13857,-0.028910275577684,68,69,66,74,78,82,13
13858,0.01139700323167103,70,60,57,83,73,89,68
13859,0.008439925813761295,69,61,69,83,73,86,70
13860,0.00029796849337904163,30,37,69,78,75,88,69
13861,0.013634549488165115,58,70,74,77,75,89,30
13862,-0.005595640763438547,39,78,73,78,82,91,58
13863,-0.005398293029871937,84,90,91,83,95,95,39
13864,0.0038160717664235118,80,78,89,77,89,95,84
13865,0.0007108869296827969,58,80,78,73,91,92,80
13866,0.0024745649815034465,55,90,70,65,91,95,58
13867,0.0019591309496043152,91,75,70,79,92,91,55
13868,0.02211879822785545,82,31,43,87,92,92,91
13869,0.02263828255096967,18,21,27,80,92,92,82
13870,0.008182588178353267,24,39,51,89,95,95,18
13871,0.024272164277663988,57,61,53,91,95,95,24
13872,-0.049848570156361016,60,62,79,93,93,91,57
13873,-0.02572091339000504,61,46,95,96,95,95,60
13874,0.007546201973788635,65,79,90,98,95,95,61
13875,0.0194703562261318,26,91,92,95,94,93,65
13876,-0.021339859151883852,91,97,95,96,95,93,26
13877,-0.013734955176556872,98,94,91,91,89,94,91
13878,0.007795092244313073,31,71,86,86,84,85,98
13879,-0.01678665520787836,84,85,92,91,86,89,31
13880,0.012300956265643537,73,91,79,82,82,91,84
13881,0.004923107792412562,66,90,76,84,78,93,73
13882,0.010338985505147669,91,69,67,68,87,82,66
13883,0.014480724807468537,75,56,69,68,80,71,91
13884,0.013300138806708885,19,49,74,65,81,69,75
13885,-0.03170605149936212,66,82,76,75,89,71,19
13886,0.017335743010165272,57,89,71,71,85,65,66
13887,-0.012156612806269227,86,80,65,81,79,60,57
13888,0.019259729522234537,86,63,67,74,60,55,86
13889,0.01746677332251756,14,22,53,74,57,54,86
13890,-0.01101974417257212,68,65,59,88,60,70,14
13891,0.013048582264764352,28,70,52,86,64,69,68
13892,-0.0026268782179258428,82,63,85,78,59,76,28
13893,0.0084352897100064,54,37,60,53,50,68,82
13894,-0.013613593436209936,26,71,71,59,55,65,54
13895,-0.007748549924810887,63,76,91,60,73,73,26
13896,0.014923914351016474,92,86,89,65,72,69,63
13897,0.032173953531685166,43,78,58,34,60,71,92
13898,0.012691851281366072,85,93,37,36,60,72,43
13899,0.016134763807979846,82,38,28,35,47,72,85
13900,-0.0182240829158532,72,5,18,39,46,70,82
13901,0.010108929356283491,8,13,27,29,37,69,72
13902,-0.05089949754409173,9,27,27,58,69,82,8
13903,-0.01493371636304408,76,68,52,70,72,79,9
13904,-0.005086406293737134,35,39,44,56,69,69,76
13905,-0.018781735060804938,77,47,79,72,82,71,35
13906,0.00733187472469088,9,28,53,55,83,71,77
13907,-0.02129911033993781,66,87,86,89,92,83,9
13908,0.012781143663374685,71,83,82,84,86,83,66
13909,-0.0011929733509216114,91,85,66,79,78,84,71
13910,0.0014509702009701806,36,55,50,76,66,84,91
13911,0.006356563242355673,75,55,54,76,72,84,36
13912,-0.00236267837859383,43,55,66,81,68,75,75
13913,0.0027361421485800896,45,47,63,70,73,80,43
13914,-0.01252973659565748,68,80,81,71,79,85,45
13915,0.008609645408550914,41,69,82,69,83,86,68
13916,-0.01749407974740269,89,85,87,76,87,85,41
13917,0.031759366940469214,43,75,85,68,83,75,89
13918,0.004558788843681771,70,79,73,71,87,73,43
13919,0.011858414999776246,79,86,39,73,85,65,70
13920,0.004577773448913858,60,54,30,79,78,50,79
13921,0.0082261938934296,82,20,44,78,73,49,60
13922,0.014440889672215906,21,14,30,60,56,45,82
13923,-0.02359868763163919,9,39,57,80,65,60,21
13924,-0.015106686366768263,60,71,81,90,69,65,9
13925,0.005062287991230764,78,76,89,91,63,70,60
13926,0.02057893125616528,56,72,89,86,56,56,78
13927,-0.00798215356928611,69,89,83,78,63,59,56
13928,-0.004672129924021885,77,93,84,69,65,43,69
13929,0.01389330306469905,93,82,91,59,44,34,77
13930,0.015062716512147743,75,65,67,30,31,18,93
13931,0.005708767864040175,20,64,51,24,20,13,75
13932,-0.004655704679925154,78,69,52,28,26,15,20
13933,0.007089205513396202,77,55,34,25,17,8,78
13934,0.01682637418013755,29,20,18,9,11,4,77
13935,0.005331296332210522,39,30,28,26,19,4,29
13936,-0.0009055392110340901,19,23,17,17,16,8,39
13937,-0.018558621492606675,37,22,26,31,18,16,19
13938,0.003274552328592195,37,29,43,30,16,14,37
13939,-0.009697544574002182,26,39,36,30,13,21,37
