,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
11502,-0.010520527304434424,59,70,61,51,23,47,5
11503,0.0019461087933789762,88,69,64,31,29,35,59
11504,0.018546899268043537,52,50,52,29,21,31,88
11505,-0.023750923581872363,64,52,43,16,29,35,52
11506,0.016260550202533253,27,39,37,5,37,34,64
11507,-0.018176681422438667,56,40,39,13,42,37,27
11508,0.008854273831488735,55,44,12,17,34,32,56
11509,0.0070176392063885365,27,33,18,18,30,30,55
11510,-0.007244996197936505,59,17,11,26,42,35,27
11511,0.010801672231112835,39,19,2,38,39,21,59
11512,0.0013105958603600865,10,16,13,49,40,42,39
11513,-0.023590729666367327,74,18,47,47,48,55,10
11514,-0.0057947582121398175,21,17,34,43,48,55,74
11515,-0.008755609780929263,6,39,49,57,48,50,21
11516,-0.003389236922553218,58,69,81,66,56,66,6
11517,0.014332241068494069,73,72,86,67,69,73,58
11518,0.02326221329895395,60,87,56,57,60,67,73
11519,0.006687619269098333,65,82,53,56,57,55,60
11520,-0.022552042854397047,91,41,64,52,45,58,65
11521,0.01844349498697806,52,24,48,24,46,37,91
11522,-0.03397458771218709,6,47,45,40,59,35,52
11523,-0.016184166889109952,63,66,58,62,63,59,6
11524,-0.009349823468793985,78,61,56,52,47,52,63
11525,-0.002968871589113409,44,32,31,32,46,53,78
11526,-0.0060021664342462255,43,43,21,46,36,54,44
11527,-0.0043755821326968425,36,41,56,59,36,64,43
11528,0.0036121422574617594,61,24,58,57,57,74,36
11529,-0.004773194296806671,39,53,48,47,56,72,61
11530,-0.017007388913989563,19,65,40,58,68,72,39
11531,0.0003991823750884027,95,69,64,53,65,70,19
11532,0.009584383977519371,36,28,57,35,62,60,95
11533,0.0018790023063339765,47,48,52,53,70,67,36
11534,-0.012355870163281213,30,67,50,56,74,73,47
11535,-0.005627061738757488,69,72,72,75,76,79,30
11536,-0.002648348283190161,79,56,43,68,76,76,69
11537,0.02346359740511339,26,27,17,69,56,73,79
11538,0.0009537532159613618,8,22,52,75,69,76,26
11539,-0.0055730524493996505,82,42,68,89,82,79,8
11540,0.0049024936237651575,16,60,65,83,77,69,82
11541,-0.006395717405085488,46,80,74,82,78,73,16
11542,0.0008208778693519214,85,86,87,79,81,74,46
11543,0.007481048798849699,47,62,84,69,78,65,85
11544,-0.0019280904186192995,82,81,85,78,71,56,47
11545,0.01243162209144688,34,78,73,73,62,49,82
11546,0.008235944866443301,81,86,71,77,69,45,34
11547,0.002160927023190151,77,67,51,72,53,35,81
11548,-0.0013389142885649186,71,40,48,62,42,49,77
11549,0.01246767804975013,34,24,50,53,27,70,71
11550,-0.007010419363189246,28,46,62,52,32,72,34
11551,-0.009153721605027254,40,69,70,60,32,81,28
11552,0.00040735418644621824,77,80,74,60,29,86,40
11553,0.006872497093398655,74,66,70,47,57,89,77
11554,0.015424522810486785,55,68,58,25,71,82,74
11555,0.01342485966958784,41,59,50,30,69,80,55
11556,-0.0002375663898381841,76,53,50,18,74,73,41
11557,-0.0006574436399798822,59,35,25,11,73,67,76
11558,0.007191922840249498,27,37,23,38,77,56,59
11559,-0.012044809134957646,40,31,14,69,82,54,27
