,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
7263,-0.016453240535622915,89,58,13,25,25,4,18
7264,0.002393045937858496,15,11,11,13,5,4,89
7265,-0.012344171864486664,60,6,17,16,5,3,15
7266,0.013558970876412555,8,14,14,19,4,23,60
7267,-0.008906520040383059,4,29,35,42,2,24,8
7268,-0.004379806607048176,78,47,49,34,8,25,4
7269,0.012824789704507731,52,51,23,28,17,14,78
7270,-0.025711575882981674,11,30,33,17,8,11,52
7271,-0.007011266716097975,86,35,44,12,50,40,11
7272,-0.0207779364006887,17,28,48,1,27,41,86
7273,-0.011032150723778613,21,40,39,4,26,40,17
7274,-0.021814904083738432,72,67,43,25,26,46,21
7275,-0.005401331655656928,29,30,7,8,22,31,72
7276,-0.011424284475956116,84,45,11,53,39,33,29
7277,0.013196363517017362,2,2,1,26,42,29,84
7278,-0.009214252174467252,48,12,5,30,49,37,2
7279,-0.008969187913381194,10,2,23,26,47,23,48
7280,-0.028570605685320105,26,6,21,34,50,41,10
7281,0.0027876734604697084,1,60,80,64,56,30,26
7282,-0.03422218772662988,81,73,84,91,73,18,1
7283,0.013354798670296208,89,91,61,79,57,18,81
7284,0.014005403276857951,10,57,32,60,29,17,89
7285,-0.014551911642266104,100,61,52,72,55,30,10
7286,0.028273785095999093,23,7,40,31,16,21,100
7287,-0.005135530003529953,3,5,82,47,3,19,23
7288,-0.00930060635024943,12,83,82,60,4,18,3
7289,-0.004454268477780078,54,95,88,38,11,31,12
7290,-0.002337505655255589,97,95,75,58,26,25,54
7291,0.03769388247245997,91,47,26,8,20,12,97
7292,0.019358229895487744,18,12,13,2,12,8,91
7293,-0.024850786899083488,33,12,19,1,7,3,18
7294,-0.005638192127070285,16,31,8,2,15,9,33
7295,-0.006299387195613626,44,46,38,10,17,12,16
7296,0.010590646923262836,55,14,12,22,13,10,44
7297,-0.008048922495178523,31,31,0,19,5,3,55
7298,-0.01467442366922811,0,4,0,9,5,2,31
7299,-0.016414010049144112,95,1,4,38,13,5,0
7300,0.01531829010798358,2,0,6,12,11,0,95
7301,-0.03267342920135885,0,6,73,26,17,32,2
7302,-0.03787708799356005,58,93,95,66,47,77,0
7303,0.0013365267907607947,86,98,80,68,37,52,58
7304,0.024347824023708275,95,92,80,53,17,24,86
7305,0.029718464368872155,91,44,47,39,8,8,95
7306,0.021902858419773352,31,34,8,6,24,4,91
7307,-0.014727968010272876,0,13,6,7,34,4,31
7308,-0.016425353380402297,92,33,34,16,30,9,0
7309,0.012785592897410105,15,4,13,5,10,5,92
