,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
989,0.002226885492357722,0,5,21,73,93,94,77
990,-0.042981600296145735,66,58,63,94,97,98,0
991,0.015110138793592796,12,61,68,73,95,95,66
992,-0.02461655804456475,93,86,92,82,99,96,12
993,0.019404962878251556,73,76,91,95,98,96,93
994,-0.0009113290441926658,55,92,89,97,97,93,73
995,0.004097297149646907,67,95,89,95,96,91,55
996,-0.0034088245302279496,92,91,78,94,95,89,67
997,0.03487160064105788,87,81,27,98,93,82,92
998,0.01860918167745673,66,17,84,98,90,65,87
999,0.010121001117577631,45,10,87,98,89,66,66
1000,-0.0044599915353145106,8,85,94,95,88,60,45
1001,-0.015475722608128684,24,95,96,97,89,74,8
1002,-0.005521974097891903,98,97,99,95,89,79,24
1003,0.04326730192624817,78,86,95,78,45,43,98
1004,0.005622020403290184,81,95,90,74,47,45,78
1005,0.012224942950821882,70,91,83,57,34,39,81
1006,0.01827708591825905,96,84,80,49,30,21,70
1007,0.014902618767893784,56,56,39,21,17,7,96
1008,-0.00917597178934848,47,47,28,12,11,6,56
1009,0.00675318069655706,59,35,32,10,9,4,47
1010,-0.00046202704489917146,30,21,21,8,13,1,59
1011,-0.008116105972765797,30,28,24,15,6,3,30
1012,-0.002016434107999898,30,23,24,13,3,8,30
1013,-0.00543641842328646,60,43,13,10,4,11,30
1014,0.009958141989339976,21,17,15,16,7,9,60
1015,0.004163787056933321,47,13,27,26,3,25,21
1016,0.0016731111794403564,13,10,20,10,6,24,47
1017,-0.021608185463676044,3,20,33,13,24,31,13
1018,-0.009802028970071321,75,62,52,29,39,34,3
1019,0.002117986878487521,30,47,50,21,29,38,75
