,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
5336,0.014273437949642087,89,95,95,65,52,55,76
5337,0.029783363989372532,41,78,91,47,49,30,89
5338,0.005552838277181671,99,94,93,49,49,26,41
5339,0.0032245162194814987,54,84,83,23,35,11,99
5340,0.014987276927712843,91,86,62,34,21,9,54
5341,0.06350467466511778,50,68,13,12,17,6,91
5342,-0.008506328443573574,76,36,12,17,13,1,50
5343,0.0497845726198749,55,3,8,8,5,4,76
5344,-0.024717547628891112,4,4,3,4,4,4,55
5345,-0.08708403370010209,2,8,11,9,5,5,4
5346,-0.04231953560304258,66,30,34,43,17,17,2
5347,-0.031103600845096224,30,43,50,29,10,8,66
5348,-0.01873356869225573,34,35,50,23,14,10,30
5349,-0.0014532294508667887,76,66,50,20,17,9,34
5350,0.013733913737715486,15,45,28,17,14,21,76
5351,-0.025707888308383664,84,63,52,24,22,23,15
5352,0.024452484807319097,34,23,31,8,13,20,84
5353,-0.021769068583052498,39,40,17,11,12,22,34
5354,0.014087900215882687,26,35,17,15,12,19,39
5355,-0.040224071217217605,76,29,16,10,22,18,26
5356,0.00896372225948494,6,1,4,5,11,21,76
5357,-0.03224520537555309,13,8,4,4,24,49,6
5358,-0.011865898613495518,19,21,12,7,31,56,13
5359,-0.005465437564352804,22,11,20,8,28,67,19
5360,-0.015460178818582302,53,19,18,49,39,68,22
5361,0.019733109648496727,19,30,30,40,59,68,53
5362,-0.016491143391647034,34,27,27,64,81,68,19
5363,-0.0063808981216146865,46,44,22,68,79,74,34
5364,-0.009193527460102602,18,19,12,47,83,76,46
5365,-0.019220249516188503,82,39,80,64,86,82,18
5366,0.010323789296519559,17,9,65,80,82,94,82
5367,-0.011182454130144516,52,82,88,95,82,94,17
5368,0.006408850428032187,9,81,86,94,86,95,52
5369,-0.0037527458611368303,98,95,85,95,91,96,9
5370,0.06027380430013163,30,60,34,82,73,91,98
5371,0.025966542416220983,84,41,76,84,92,90,30
5372,-0.041417238022246505,54,31,91,66,91,89,84
5373,-0.027206200904746455,9,67,90,73,92,90,54
5374,-0.010870810917649187,61,97,95,86,95,91,9
5375,0.01835012905473743,93,92,90,83,95,90,61
5376,0.007690341054353843,96,91,72,93,89,86,93
5377,-0.002200665301596572,22,33,27,83,76,65,96
5378,-0.0309484609819326,75,51,44,91,82,63,22
5379,-0.004201246260316482,27,23,34,85,74,64,75
5380,-0.012088216744838952,67,38,52,90,76,65,27
5381,0.0020697778319320737,13,38,93,83,80,69,67
5382,-0.0052635661670830105,73,65,90,91,82,72,13
5383,0.005680276033785736,49,94,95,88,70,69,73
5384,0.007956686270333968,68,92,94,82,74,60,49
5385,-0.01958800307086439,98,98,94,86,70,36,68
5386,0.05819309093010382,78,52,43,50,40,10,98
5387,-0.0041365536617978815,68,47,52,26,26,4,78
5388,0.010518574262844638,18,15,48,17,30,6,68
5389,-0.003169439713301303,67,65,42,34,26,16,18
5390,0.0024285699636654727,17,59,16,22,9,17,67
5391,-0.001990499501095866,81,59,58,40,5,25,17
5392,0.021101801037673784,52,14,20,21,4,15,81
5393,-0.003180550033767382,11,23,16,26,9,35,52
5394,-0.030191957678728062,27,37,34,26,16,39,11
5395,-0.0073089689891127066,78,30,36,13,26,37,27
5396,0.023163309454631964,21,30,34,7,21,30,78
5397,0.0016615535354260744,25,30,37,4,21,34,21
5398,0.005269221033490368,74,69,48,8,58,39,25
5399,0.011256088195908951,22,36,19,19,43,27,74
5400,-0.033186358440281505,84,48,13,30,44,36,22
5401,0.01357625895229364,27,17,3,26,28,41,84
5402,-0.04015153872738264,43,4,2,22,39,42,27
5403,-0.002517652978868634,9,3,5,65,38,36,43
5404,-0.02639532220299301,4,0,36,62,43,45,9
5405,-0.03537524147380733,15,19,78,81,58,65,4
5406,-0.019260344967691245,7,86,91,84,90,78,15
5407,-0.024453047125368662,91,96,95,91,90,80,7
5408,0.03014909708475044,97,96,97,81,76,52,91
5409,0.020838318546227086,67,57,82,51,52,37,97
5410,-0.0074668031417881595,78,92,68,52,58,30,67
5411,0.02058139589435481,20,63,43,55,47,26,78
5412,-0.01943011537541484,99,74,48,56,47,27,20
5413,0.03508415498993701,26,24,28,26,17,16,99
5414,-0.020381381231963425,40,30,28,34,19,15,26
5415,-0.0008684237099868541,23,39,38,52,19,19,40
5416,-0.022678825201326358,45,38,75,61,26,10,23
5417,0.00525190364336514,69,55,65,48,18,6,45
5418,0.00876057157725696,21,81,41,13,17,4,69
5419,-0.0013730138961920435,74,81,52,18,12,5,21
5420,0.0026809320825398326,90,45,64,13,17,6,74
5421,0.023969526623949692,36,13,29,10,5,5,90
5422,-0.001933202877588913,14,50,26,12,5,8,36
5423,-0.0263859892406646,44,73,12,17,5,5,14
5424,-0.0023689756016939123,89,47,17,13,4,7,44
5425,0.01814263878479849,36,4,8,11,3,6,89
5426,0.00852480758291452,23,10,15,2,3,6,36
5427,-0.02198759768551617,2,8,19,0,4,12,23
5428,-0.03245880383159305,65,58,40,4,7,24,2
5429,0.010105349166248612,24,42,17,2,4,21,65
5430,-0.009910030485537956,68,45,50,3,8,37,24
5431,0.0042007834095190155,30,7,1,0,5,26,68
5432,-0.001867668321185234,33,42,0,2,23,17,30
5433,-0.004407443682664214,12,1,3,3,24,22,33
5434,-0.0044160514383562175,91,1,2,10,47,56,12
5435,0.025640675952528055,0,2,2,6,44,60,91
5436,-0.04614971012795999,3,12,21,47,77,95,0
5437,-0.026348898083256026,81,52,78,85,80,91,3
5438,0.0149040555884854,12,30,62,81,78,92,81
5439,-0.016752472355401227,54,87,81,88,91,95,12
