,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
7583,-0.02128229117248737,56,29,34,40,26,30,73
7584,0.0052700150000932755,47,28,32,37,30,34,56
7585,0.014630229861131829,20,39,43,35,26,27,47
7586,-0.023194957526082468,51,52,56,34,21,29,20
7587,-0.03214569580429405,53,54,51,32,33,29,51
7588,-0.01857105233454981,52,54,50,30,37,26,53
7589,-0.012762511793066091,64,49,50,34,40,35,52
7590,0.0013737183381479225,51,41,28,26,29,31,64
7591,-0.00032224880086273444,36,34,23,8,25,21,51
7592,0.002599603846220821,52,29,32,31,34,21,36
7593,0.0005296452123058071,34,26,30,36,30,16,52
7594,0.004225098885292988,31,24,34,42,43,16,34
7595,-0.028888614059465186,32,40,32,40,42,15,31
7596,0.0055326889502278495,43,58,15,43,39,28,32
7597,-0.014755555555555522,67,49,47,45,34,28,43
7598,0.01051174985434078,66,4,49,43,34,26,67
7599,0.0088907394254083,20,36,56,48,23,17,66
7600,-0.008956745473081229,2,58,60,50,21,25,20
7601,-0.011732646310249395,91,88,73,54,39,30,2
7602,0.02740597065688055,63,57,41,31,26,25,91
7603,7.394243827651971e-05,65,32,47,30,26,27,63
7604,-0.01078160544005391,32,30,47,17,14,38,65
7605,-0.005028916878529578,28,45,47,12,17,44,32
7606,0.006018303843807082,56,66,37,27,13,58,28
7607,0.013359779200095012,56,55,21,18,19,65,56
7608,0.016136125470249674,75,25,14,13,21,66,56
7609,0.011545940999275528,29,8,8,7,31,56,75
7610,-0.030775409238289583,8,7,5,15,40,54,29
7611,-0.009326404635620957,24,16,21,17,71,70,8
7612,-0.041234025325460937,35,12,21,31,76,78,24
7613,-0.005045589591230471,16,32,30,47,77,76,35
7614,-0.023571564980948256,30,47,41,69,78,74,16
7615,-0.02132668204887433,67,59,63,88,84,80,30
7616,0.003411407227807306,28,42,43,87,87,78,67
7617,-0.01056349695487646,65,69,66,95,91,84,28
7618,0.012643192204706777,54,51,73,91,90,79,65
7619,-0.0077178169032841035,60,61,86,89,86,75,54
7620,-0.009846240406509056,42,75,91,89,82,73,60
7621,0.0075556264172336185,77,88,88,86,80,63,42
7622,-0.002138980713818573,78,88,89,91,79,50,77
7623,0.0114453401753567,82,86,85,88,69,50,78
7624,0.005537489296959075,69,88,82,68,59,43,82
7625,0.008938268805623206,79,77,71,61,56,42,69
7626,0.003412775154996828,72,66,56,47,34,43,79
7627,0.017847796988545994,44,26,52,47,13,39,72
7628,0.0047068951476867404,44,36,63,31,16,44,44
7629,0.004168117174558672,29,63,35,28,15,45,44
7630,-0.009582276606379449,56,76,39,39,30,54,29
7631,0.00716889315645708,86,45,40,32,37,56,56
7632,0.017573150313281216,50,17,36,10,31,48,86
7633,-0.01254036686720328,7,4,22,9,39,49,50
7634,-0.016631241033246424,31,60,40,19,52,59,7
7635,-0.0012397017355822992,52,55,47,31,60,65,31
7636,0.012368733555312428,80,47,42,39,65,75,52
7637,0.0004822218546671753,25,33,8,37,65,69,80
7638,-0.017673335072519336,27,30,13,55,70,76,25
7639,0.002923949764982225,62,9,16,62,73,79,27
7640,-8.49112677252517e-05,25,9,24,69,70,73,62
7641,-0.010870798886815749,0,12,59,77,82,75,25
7642,-0.0191106628280574,75,75,84,95,95,92,0
7643,0.005514286098088572,49,84,87,91,93,91,75
7644,0.006982128726375825,73,88,88,92,89,90,49
7645,0.01995948316895868,83,82,82,86,83,82,73
7646,0.01549106006580314,75,75,86,82,75,73,83
7647,-0.0007023717296543719,77,79,79,77,76,62,75
7648,0.012570056801534779,59,74,69,73,65,62,77
7649,-0.0047431480675845785,85,77,62,72,70,71,59
