,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
1751,-9.419882971806182e-05,48,91,88,98,95,98,51
1752,0.010591076915036137,100,95,84,99,95,95,48
1753,0.054380706274121726,8,29,58,87,91,77,100
1754,-0.011189970672546456,73,39,66,89,94,86,8
1755,0.013280932642895538,32,72,85,83,95,82,73
1756,0.009577807993916164,41,69,92,89,95,78,32
1757,-0.03753614218897605,95,94,94,91,91,74,41
1758,0.027394725393272482,29,93,93,91,80,66,95
1759,0.00996884487451477,92,92,89,93,82,76,29
1760,0.025845664344935185,83,91,74,95,66,65,92
1761,0.00972251397315338,80,69,67,89,52,47,83
1762,0.01410339145526196,72,38,73,67,30,33,80
1763,0.008326541958064038,19,40,71,62,36,28,72
1764,-0.003186498315438157,34,78,94,65,48,24,19
1765,-0.00016790320380288826,70,90,98,57,54,21,34
1766,0.011641633862865321,81,95,88,41,38,21,70
1767,0.022229456960541686,75,92,61,22,21,12,81
1768,0.01939041011027132,94,82,53,23,18,7,75
1769,-0.0026413753687883896,83,32,42,18,7,4,94
1770,0.027128040543603404,41,22,8,11,1,1,83
1771,0.03509241142438868,2,20,10,10,6,2,41
1772,-0.03296678365704209,54,26,14,17,8,5,2
1773,0.03501336101027097,56,19,32,21,8,13,54
1774,-0.024171946427139268,11,13,26,11,8,13,56
1775,-0.08322532261418858,24,40,55,13,10,12,11
1776,-0.015991103191812517,13,62,40,21,12,10,24
1777,-0.04628326295328111,81,81,44,19,17,8,13
1778,-1.971426149438571e-06,66,40,21,7,10,3,81
1779,0.009249937325656044,65,17,11,4,8,5,66
1780,0.007691043022523658,9,11,6,6,9,8,65
1781,-0.028924219945562712,20,13,25,18,13,12,9
1782,0.0011695496064465516,41,17,23,17,12,12,20
1783,-0.019067286181379983,14,28,13,17,5,8,41
1784,0.0047780704433979535,30,34,27,27,17,17,14
1785,-0.03778586653307292,73,30,24,21,16,10,30
1786,0.005367481019598497,8,12,14,7,8,11,73
1787,-0.03159416064174625,18,20,15,6,9,21,8
1788,-0.008862297240165073,49,43,32,4,13,18,18
1789,0.0031082241786559717,25,26,33,13,17,21,49
1790,-0.014469751077956785,63,43,32,19,21,18,25
1791,0.02244881399940501,33,43,17,13,30,21,63
1792,-0.011811683035650609,37,30,9,14,30,21,33
1793,-0.005665973332010577,53,13,4,17,23,26,37
1794,-0.0072273983300822344,19,2,9,17,19,29,53
1795,-0.019153498851859685,13,0,21,23,22,25,19
1796,-0.007384257079005695,11,27,36,55,30,47,13
1797,-0.013344755281383793,20,68,67,72,43,73,11
1798,-0.003038842948755782,85,79,75,68,56,78,20
1799,0.02344108266528755,70,62,55,50,51,68,85
1800,0.023425604254260657,51,42,45,32,36,64,70
1801,0.03176637424611739,62,48,68,36,60,78,51
1802,-0.04890333259460367,30,45,64,29,67,73,62
1803,-0.032805388188720475,62,82,52,43,71,77,30
1804,0.00775444973783368,47,71,47,46,60,66,62
1805,0.014421225085125222,84,55,38,42,69,65,47
1806,-0.0009868038500741028,46,20,21,44,68,67,84
1807,-0.033161312298374164,21,17,21,58,69,63,46
1808,-0.031093644611561718,39,34,39,73,73,62,21
1809,-0.015712544331483613,34,30,51,70,70,65,39
1810,-0.010249566886735062,40,59,52,76,75,73,34
1811,-0.0021803117845852205,30,76,78,90,84,78,40
1812,0.0012255895615944645,84,63,85,84,85,79,30
1813,0.01066731804177734,72,72,81,82,72,74,84
1814,0.013007517476656629,23,82,75,72,65,79,72
1815,-0.03148564174955282,89,90,86,83,77,81,23
1816,0.031210339351654067,85,68,85,78,65,55,89
1817,0.001667326783272971,53,51,75,60,53,47,85
1818,0.0073441046868740764,34,79,72,47,58,52,53
1819,0.0016888543669293374,66,79,60,51,72,59,34
1820,0.002272536389655189,92,77,50,47,59,52,66
1821,0.02464922762222832,56,17,51,42,40,49,92
1822,0.00682337376258646,44,19,35,44,39,51,56
1823,-0.00543565624777298,13,47,30,45,42,56,44
1824,-0.02970900419521505,43,61,46,71,58,52,13
1825,-0.0019226540971951644,88,56,52,63,56,48,43
1826,0.030029871175390133,28,25,40,39,51,17,88
1827,0.004266544480801437,29,37,47,50,58,13,28
1828,0.006642869318466582,52,74,73,58,76,8,29
1829,0.003166822297513639,56,73,85,61,43,6,52
1830,-0.023848331615035856,82,66,69,55,42,10,56
1831,0.012914422680053494,54,83,47,58,8,18,82
1832,-0.03346075710870866,60,60,47,63,7,18,54
1833,0.0024395923841034057,93,43,50,66,7,16,60
1834,0.00805935884546205,16,17,26,12,3,13,93
1835,-0.029470965065687364,19,33,35,22,9,17,16
1836,-0.016291503532659624,52,68,68,8,18,21,19
1837,-0.0017666808618316265,63,63,67,10,18,25,52
1838,0.012172153037415923,69,71,78,6,15,22,63
1839,-0.001610672537643465,32,54,15,1,17,20,69
1840,-0.018994592858289968,77,82,26,5,19,18,32
1841,0.020277103244211503,52,13,6,17,17,18,77
1842,-0.008026850084448256,73,13,8,14,16,24,52
1843,0.010393986034987536,0,0,0,12,13,26,73
1844,-0.04302919806364114,63,11,1,21,26,38,0
1845,0.006840798831683871,2,4,8,24,26,43,63
1846,-0.04512328853864156,17,3,65,59,52,65,2
1847,-0.010904794778907934,4,52,80,73,82,83,17
1848,-0.0070345096620269,2,96,83,74,91,86,4
1849,-0.0074840744227022684,98,95,96,91,91,93,2
1850,0.024302591912451543,95,73,82,71,86,68,98
1851,0.032874036783301364,34,32,47,43,58,53,95
1852,-0.0022360631073279347,28,56,47,65,71,60,34
1853,-0.020442799182462168,77,73,53,84,73,80,28
1854,0.005478165368835386,66,53,51,60,69,82,77
1855,0.007303205712102967,48,34,46,74,53,78,66
1856,0.011717106857101143,47,47,50,71,60,77,48
1857,-0.011428907288903887,22,55,73,83,70,77,47
1858,-0.01808850773057546,82,69,87,86,87,75,22
1859,0.015485192440401363,58,82,70,77,90,65,82
1860,-0.0005301038974352412,54,88,83,60,87,71,58
1861,-0.0018635991580916444,86,67,78,65,80,46,54
1862,0.019250995920969904,84,64,71,57,72,26,86
1863,0.010822963898857065,4,38,44,70,43,30,84
1864,-0.009519221160056213,94,84,70,89,56,47,4
1865,0.02662603649059414,34,53,39,75,59,16,94
1866,-0.004392263761460957,88,67,49,73,28,32,34
1867,0.0044854723681730935,17,12,32,54,16,28,88
1868,-0.0018114225093321945,65,43,78,48,40,21,17
1869,-0.0017746377862042364,12,38,78,36,31,21,65
