,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
7017,-0.010780487400667838,51,29,44,78,78,82,9
7018,-0.001018178206019682,16,39,59,82,73,83,51
7019,-0.0006287227001985363,57,65,78,93,85,90,16
7020,0.004003388760610571,65,90,94,92,91,93,57
7021,0.003734889537307273,78,85,92,96,92,94,65
7022,0.019384884718999903,89,92,87,85,89,88,78
7023,0.024152697268786882,42,81,84,77,90,83,89
7024,-0.003106236768125381,95,82,82,78,91,83,42
7025,0.029495310406431493,59,66,65,72,86,82,95
7026,0.017283367257923787,52,52,81,77,86,82,59
7027,-0.03471747101029765,69,76,69,78,82,81,52
7028,0.01405368864853318,37,82,50,78,71,83,69
7029,0.011680224605859824,77,71,60,79,75,87,37
7030,0.01332214795699693,78,38,60,82,76,85,77
7031,0.007783495680941055,35,25,61,79,74,82,78
7032,-0.0021640258215961388,27,69,80,88,75,79,35
7033,-0.00517227224213901,66,86,87,78,85,76,27
7034,0.008129557932296416,90,84,89,73,90,72,66
7035,0.01282576703116578,71,78,86,72,83,69,90
7036,0.012142466579934563,66,73,83,71,77,65,71
7037,0.0162194269071958,64,79,76,66,69,60,66
7038,0.01444190679819224,66,77,66,65,56,63,64
7039,-0.01379224413901492,78,78,54,72,57,62,66
7040,0.025244435709723238,68,55,46,65,52,57,78
7041,0.046695808691180174,44,32,37,52,41,56,68
7042,-0.010835283345202895,48,35,41,53,43,51,44
7043,0.030174717799834383,37,47,56,52,51,49,48
7044,-0.03151772300946032,56,59,69,61,50,56,37
7045,-0.06374081712173196,57,72,79,57,56,50,56
7046,-0.0026539529681619545,50,77,70,49,58,43,57
7047,-0.03549814418664177,79,78,63,47,50,53,50
7048,-7.313015339061035e-05,65,59,30,42,41,39,79
7049,0.009030115758889457,56,39,33,40,47,43,65
7050,0.004912638457617025,39,17,35,42,41,41,56
7051,-0.015791490293388,30,30,36,47,37,42,39
7052,0.0038003314987957726,25,47,35,44,48,41,30
7053,-0.02704123454150176,65,51,52,50,46,54,25
7054,0.02226958493865605,55,39,52,56,53,55,65
7055,-0.026934325977133636,40,57,57,51,50,54,55
7056,-0.007066609171631487,33,56,65,47,55,56,40
7057,-0.02371276623164631,71,70,60,69,50,63,33
7058,0.012985091513563862,64,66,49,53,59,57,71
7059,0.007073115150665109,70,45,71,61,65,56,64
7060,0.0006314570872287817,51,30,44,53,56,45,70
7061,0.019336843705021645,16,60,35,49,54,43,51
7062,-0.017125333895683936,54,60,67,54,63,56,16
7063,-0.0022006154709405252,91,40,56,65,62,61,54
7064,0.007953410687616458,21,50,47,56,40,52,91
7065,-0.018815735851347104,11,41,61,61,39,57,21
7066,-0.007743334279740831,92,81,72,68,48,64,11
7067,0.020761428006850213,8,39,21,43,47,39,92
7068,-0.006881574127374446,83,64,70,59,61,56,8
7069,0.023120923052211584,33,23,58,39,57,45,83
7070,0.013484426437072816,38,55,56,38,56,36,33
7071,0.029754975460294156,22,73,60,42,59,32,38
7072,-0.05913639310937036,87,79,77,60,59,40,22
7073,-0.014047273481235691,77,48,47,52,48,18,87
7074,0.011765117214132205,42,38,29,47,43,14,77
7075,0.012039453315051407,43,46,32,51,31,13,42
7076,-0.017299082887816675,64,41,34,51,30,13,43
7077,-0.02890451548637085,39,27,43,41,30,15,64
7078,-0.02437839217914839,34,31,58,47,19,16,39
7079,-0.016324513505192928,36,54,67,53,21,29,34
7080,-0.009493086818010532,38,88,75,40,18,35,36
7081,-0.0033669764391625057,92,89,75,41,21,43,38
7082,0.0182081725053338,78,61,48,32,11,18,92
7083,0.007812884694296196,58,43,41,17,8,18,78
7084,0.010507285438245972,44,30,35,12,20,14,58
7085,-0.02663018033289744,41,42,14,4,28,14,44
7086,0.009197331226120651,26,42,19,4,31,19,41
7087,-0.01837650238702615,72,16,17,11,17,14,26
7088,0.011256762548621737,51,10,6,8,26,17,72
7089,0.005946570350123581,5,11,4,24,19,8,51
7090,-0.01802147239263796,34,22,2,43,25,29,5
7091,0.005292110018068508,51,12,8,47,27,24,34
7092,0.005734361749384132,17,8,17,26,20,34,51
7093,-0.017302273899757914,30,21,30,44,32,43,17
7094,-0.020964621230370014,31,40,68,43,32,58,30
7095,-0.0053483788692659795,47,41,76,46,50,65,31
7096,0.011341785608204313,52,78,76,38,47,71,47
7097,0.013178110398352594,35,86,47,24,52,78,52
7098,0.0099822431252099,95,95,73,39,55,80,35
7099,0.03039543738770667,61,14,18,10,39,76,95
7100,-0.02308355005193197,49,16,17,28,47,69,61
7101,0.006213847076170342,5,12,7,20,60,71,49
7102,-0.05664674502850686,69,40,12,51,82,79,5
7103,0.005911882961630478,23,17,26,42,75,71,69
7104,-0.02091738423556333,41,13,24,59,80,67,23
7105,-0.016995553187868606,22,37,65,73,83,78,41
7106,-0.014416976591555497,13,41,67,88,95,82,22
7107,-0.019610646801026643,90,91,94,98,95,92,13
7108,0.029272600169248264,30,74,74,94,87,89,90
7109,-0.015125161252916963,96,93,86,97,86,91,30
7110,0.009740140942986029,33,52,73,83,78,82,96
7111,0.0058517842421388355,73,68,83,88,73,83,33
7112,-0.0032209545471221235,45,77,86,80,82,78,73
7113,0.003127989990431957,71,82,86,80,83,79,45
7114,-0.0015138599018195142,78,95,88,66,85,83,71
7115,0.012553110745671114,73,81,80,68,71,82,78
7116,-0.001040667811401108,86,83,81,57,78,74,73
7117,0.027770562439836773,45,41,45,66,58,69,86
7118,0.004728350143539339,79,52,39,72,65,65,45
7119,0.014610364324543212,17,39,9,71,75,56,79
7120,-0.01317286113929117,70,44,32,62,76,63,17
7121,0.011843568467956976,33,13,20,61,61,69,70
7122,-0.002907698033620787,43,32,65,65,65,66,33
7123,-0.014006116207951004,6,17,82,68,69,63,43
7124,-0.016785308908315973,79,93,93,91,77,73,6
7125,0.011880947129024657,28,90,77,90,73,63,79
7126,0.007672261822641246,97,95,86,84,85,70,28
7127,0.016675757811891234,75,51,58,60,69,48,97
7128,-0.002277975167738311,74,49,54,52,44,53,75
7129,0.013569633021016436,8,34,73,48,39,37,74
7130,-0.016507660949694247,66,68,82,63,43,42,8
7131,0.0030550848116417395,53,89,64,74,41,48,66
7132,0.002837675600667389,67,86,67,65,36,52,53
7133,0.003033952113601357,92,59,57,43,59,60,67
7134,0.02882472667594493,32,30,30,21,27,33,92
7135,0.00601327290385245,24,45,43,20,26,50,32
7136,-0.009880361879272215,60,52,73,34,43,54,24
7137,-0.00521335703524195,52,50,58,35,43,50,60
7138,0.0058371218499186925,47,82,35,51,56,75,52
7139,-0.008119930014315324,55,68,35,43,45,78,47
