,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
9051,0.003943856480805197,52,48,48,21,15,19,57
9052,0.00212249243155127,55,47,26,23,17,22,52
9053,0.004330190381364174,49,46,21,19,10,26,55
9054,-0.0017543859649121751,41,12,19,8,10,17,49
9055,0.011531636088825348,52,21,12,13,8,21,41
9056,-0.013866986059819621,4,14,14,16,21,21,52
9057,-0.01483467498754498,48,26,29,26,27,26,4
9058,-0.002132475110221521,43,39,30,19,26,30,48
9059,0.011298837040075059,23,31,25,21,31,34,43
9060,-0.007269837725663697,72,35,47,26,43,53,23
9061,0.0048701620087769895,34,25,40,35,31,47,72
9062,0.00627531708612783,31,52,47,34,30,48,34
9063,0.0023629646886544893,44,58,36,47,35,33,31
9064,-0.0020989564997908605,74,59,44,45,44,17,44
9065,0.014200736983219109,46,21,21,47,56,10,74
9066,0.01358797703017367,50,34,42,38,61,37,46
9067,-0.03539554888129248,24,19,36,28,53,54,50
9068,-0.003962448583293421,68,80,65,49,33,69,24
9069,0.019537154705370874,22,51,52,56,21,74,68
9070,-0.0048853864380608005,93,74,79,74,17,83,22
9071,0.01707260936082644,25,42,38,65,36,75,93
9072,-0.0049844404628792685,69,78,28,61,62,75,25
9073,0.007375742154368092,44,36,34,29,65,74,69
9074,0.0032881300547340513,80,25,56,17,75,69,44
9075,0.009927946757604113,17,24,69,7,77,72,80
9076,-0.00674697478762043,17,66,79,37,82,79,17
9077,0.0010117029421414794,73,91,78,72,84,80,17
9078,0.01814436146741749,85,87,27,75,79,78,73
9079,-0.00599113091243686,87,61,2,76,67,74,85
9080,0.029764406670988564,58,4,1,66,69,66,87
9081,0.04082661664059084,26,0,18,58,63,62,58
9082,-0.017778069102138194,0,0,46,67,65,65,26
9083,-0.014272176435114803,4,67,82,84,79,71,0
9084,-0.0530988491057286,60,96,99,91,90,86,4
9085,-0.061364216436957664,99,100,100,95,94,91,60
9086,0.038444718323857874,93,100,96,84,82,75,99
9087,-0.006785171340383922,86,93,80,78,67,69,93
9088,0.002652642414564532,81,74,66,65,57,61,86
9089,0.01324498883436065,69,52,48,55,59,57,81
9090,0.00976235484742105,40,47,60,55,54,48,69
9091,-0.01521850421184889,43,50,50,54,54,46,40
9092,0.006848031274684363,59,69,53,50,57,47,43
9093,-0.013263405418973084,38,50,55,46,49,47,59
9094,0.014066204937907669,75,60,60,58,59,47,38
9095,-0.018332215515314054,36,59,59,56,47,44,75
9096,-0.008359197725672396,54,62,57,61,51,44,36
9097,-0.018991511708980058,67,67,52,63,48,38,54
9098,0.01127498544537153,65,53,43,58,52,47,67
9099,0.00718627636216751,67,34,58,58,43,51,65
9100,-0.0009243046560220014,21,17,59,47,37,53,67
9101,0.009846776791055056,36,69,66,54,43,60,21
9102,-0.011076803068222452,43,74,65,56,34,65,36
9103,-0.0048195109328503785,91,80,71,53,54,65,43
9104,0.008231257908399403,65,58,52,28,41,59,91
9105,-0.007033496541540285,38,38,33,26,47,54,65
9106,-0.0007183768566159099,64,52,35,25,57,52,38
9107,0.003833035569270837,34,31,27,16,61,50,64
9108,0.001366164655368651,65,34,30,34,58,60,34
9109,0.014975535996091027,26,30,19,34,65,57,65
9110,0.010697792370732316,43,41,35,60,65,58,26
9111,0.030847550908090327,42,40,29,68,65,62,43
9112,-0.054236935248802916,55,46,22,70,63,51,42
9113,-0.02703113328184548,31,31,44,63,68,55,55
9114,0.00012029351617948159,52,26,62,77,68,65,31
9115,0.016272246457939232,36,59,74,71,66,63,52
9116,-0.01868326840387169,30,75,75,80,70,61,36
9117,-0.03896285149091616,83,85,86,76,65,69,30
9118,-0.006151322534344915,65,79,71,69,56,59,83
9119,-0.008318930201125395,76,78,81,63,58,65,65
9120,0.006434332490670379,82,68,69,49,52,58,76
9121,0.007342553462398981,56,68,47,46,40,52,82
9122,0.00862901943516925,30,46,41,35,42,53,56
9123,-0.004026093471150349,78,46,47,43,43,46,30
9124,0.014233204633204544,45,31,40,41,51,40,78
9125,-0.026573418163012508,35,50,39,39,56,42,45
9126,0.006634462886959902,43,50,50,44,58,49,35
9127,-0.014843130355960743,79,57,36,54,54,39,43
9128,0.014170456744726057,40,47,39,39,42,33,79
9129,0.0034471039471768443,44,30,50,59,47,24,40
9130,-0.0037124372694843366,62,47,54,60,47,33,44
9131,0.011930983847283416,18,47,39,59,49,20,62
9132,-0.006280666127571054,70,65,64,65,44,45,18
9133,0.003098222181563193,57,38,53,50,38,42,70
9134,-0.012669432585250662,46,45,65,52,28,47,57
9135,-0.0012028700479344012,34,49,69,47,31,39,46
9136,0.007623734175297603,66,73,69,60,23,54,34
9137,0.017098442402164737,43,73,69,43,33,56,66
9138,0.01264582332049602,87,86,53,32,38,61,43
9139,0.01954957076219133,58,47,37,8,26,47,87
9140,-0.02336869713298395,39,17,24,17,22,47,58
9141,0.003379958467669031,44,30,42,6,39,47,39
9142,-0.03566703550466665,13,23,20,14,47,50,44
9143,-0.013127596439169055,66,62,28,39,54,49,13
9144,-0.008421065020508323,34,33,9,30,48,47,66
9145,-0.018919449448062453,71,22,14,38,52,43,34
9146,0.004826658003434403,8,0,6,42,48,45,71
9147,-0.02168040137120031,37,32,43,69,71,67,8
9148,0.0036569944290645306,19,22,66,72,69,69,37
9149,-0.019486938891774663,73,82,71,78,68,69,19
9150,-0.005150858476412723,25,76,60,75,60,64,73
9151,0.0027077622517885924,91,71,82,78,76,65,25
9152,0.005754887732058789,69,56,69,72,66,56,91
9153,0.008533628713682573,47,68,62,58,62,63,69
9154,-0.01229695785654483,53,75,74,58,65,70,47
9155,0.003787666550870039,73,73,77,57,63,68,53
9156,0.0002690190891461164,66,69,69,65,58,64,73
9157,0.015752110623423743,60,56,52,61,44,52,66
9158,0.0068380085518093825,57,49,48,63,52,37,60
9159,0.007111767897756804,49,56,32,51,54,36,57
9160,-0.0036235218331570618,59,49,26,50,54,37,49
9161,0.008205324472742692,60,27,47,44,53,31,59
9162,0.005721184127650547,33,18,48,38,42,28,60
9163,-0.017707479992438047,21,51,69,54,40,33,33
9164,-0.00951002922234512,26,76,66,66,47,42,21
9165,-0.002343630589474066,92,84,71,69,46,61,26
9166,0.02630111200195206,69,55,54,54,35,51,92
9167,-0.0031274976543766986,64,42,36,38,23,38,69
9168,-0.007204668947474402,17,37,46,28,20,34,64
9169,-0.00047127249320388914,53,46,69,34,30,47,17
9170,-0.0019502457883294746,53,59,60,34,51,39,53
9171,-0.0021121197898184008,26,65,63,34,50,43,53
9172,-0.002785483521125176,82,69,62,30,45,60,26
9173,0.010322714585591973,68,56,34,22,34,43,82
9174,0.012625407318298087,39,35,24,18,38,32,68
9175,0.00743032962895418,53,29,31,49,43,36,39
9176,0.0027608827745693176,26,18,21,46,37,34,53
9177,-0.016289650529834443,14,27,19,47,60,43,26
9178,-0.0028297464801771977,50,43,39,56,60,48,14
9179,-0.007386856450288137,41,35,41,59,52,50,50
