,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
20148,-0.013497696326007613,45,69,68,84,74,83,11
20149,0.001219299422219544,63,78,82,86,79,90,45
20150,-0.0027507120673284646,84,76,90,90,89,84,63
20151,0.031117453193153063,52,61,89,83,86,78,84
20152,-0.00732961225115869,57,90,91,84,85,75,52
20153,-0.0008208187615716955,69,97,86,76,84,80,57
20154,-0.0028697494764091673,91,95,82,76,90,81,69
20155,0.01073035006587908,91,66,82,84,79,59,91
20156,0.02100007832295736,36,34,49,76,59,49,91
20157,-0.0029916392389101047,23,72,47,63,55,52,36
20158,-0.0015509217553651975,63,76,39,72,62,52,23
20159,0.014753334174405497,86,60,41,86,66,48,63
20160,0.03630158993961552,25,13,63,58,37,32,86
20161,0.02465507082500307,34,26,77,62,52,43,25
20162,-0.05611147068782973,13,87,68,54,52,60,34
20163,-0.03970544803818976,65,95,86,66,57,78,13
20164,0.008245195749475355,96,83,91,68,51,74,65
20165,0.047118678317325184,65,38,47,31,23,36,96
20166,-0.01080580923743557,11,66,39,27,28,26,65
20167,-0.045618648691891917,52,60,41,40,52,31,11
20168,-0.018790984513942344,94,52,43,29,60,33,52
20169,0.00827180887981527,19,8,17,13,41,25,94
20170,-0.01584115504719008,34,17,21,21,40,38,19
20171,-0.004307400436109332,10,39,35,30,38,38,34
20172,-0.006301817330294003,65,47,49,56,43,51,10
20173,0.0037189873643685978,64,51,36,66,41,41,65
20174,0.011390364730391456,25,40,22,62,40,39,64
20175,-0.031223885354031974,61,39,35,63,56,47,25
20176,0.015240705280925582,39,26,40,46,43,39,61
20177,-0.01564129605136655,28,30,73,39,51,46,39
20178,0.0004546752860665748,47,60,87,52,47,51,28
20179,0.005144340346745047,48,82,85,53,49,56,47
20180,-0.0026869965533596885,78,91,78,65,56,49,48
20181,0.015936637346763094,83,86,56,48,43,41,78
20182,0.022348866473261172,85,38,21,40,39,37,83
20183,0.009331710663878612,35,7,18,27,30,25,85
20184,-0.019689168955329128,10,13,21,28,34,25,35
20185,-0.013894509112658104,22,27,48,42,38,27,10
20186,0.00361445663791149,32,42,50,42,40,38,22
20187,0.0054217005456558285,65,74,66,59,53,30,32
20188,0.019234360979491827,50,59,44,43,41,24,65
20189,0.0030146517573250713,88,69,47,55,44,20,50
20190,-0.013608782892160163,16,22,36,32,17,14,88
20191,-0.003986040356532938,68,42,39,43,26,13,16
20192,-0.030034103202208336,20,45,51,38,16,11,68
20193,-0.009112898418918271,50,55,57,45,27,28,20
20194,-0.012342701531467215,65,60,62,43,30,17,50
20195,-0.007706208684772009,26,46,36,20,26,15,65
20196,-0.013600548706024118,73,71,52,29,17,22,26
20197,0.007740786216624106,39,34,39,18,12,17,73
20198,0.0040246708562110545,70,39,41,23,22,19,39
20199,-0.0012369007793320286,20,35,27,21,11,15,70
20200,-0.023145251406898826,47,50,26,23,14,14,20
20201,0.009856885691070794,69,44,29,23,22,14,47
20202,-0.003592008404431857,24,19,22,13,17,13,69
20203,-0.0007407468905696879,43,30,24,21,18,12,24
20204,-0.013465145421932556,23,20,22,10,16,21,43
20205,-0.007291482218937717,47,28,33,18,18,21,23
20206,-0.01550508253279026,28,27,21,29,19,34,47
20207,-0.0038425485390873866,42,44,20,27,13,27,28
20208,0.0041592415678606285,52,31,34,19,10,26,42
20209,0.005472834862262355,53,22,21,14,27,21,52
20210,-0.0023907603671007305,24,34,19,15,27,31,53
20211,-0.002872417671597627,15,26,54,21,44,43,24
20212,-0.007853007935996525,78,57,56,21,43,57,15
20213,0.000695291103454343,10,49,24,10,30,45,78
20214,-0.014475087612372373,64,60,43,51,41,55,10
20215,0.0065598050900932394,81,45,34,36,42,50,64
20216,0.0211781888997078,36,27,21,42,49,39,81
20217,-0.015578058566170115,24,18,16,34,59,43,36
20218,-0.01804711229766109,47,25,14,44,65,46,24
20219,0.006643792073431021,20,17,56,41,58,50,47
20220,-0.011104183316339222,41,20,63,59,68,47,20
20221,-0.0056236303801067145,21,74,82,75,65,69,41
20222,-0.004114871871844561,22,85,72,86,75,76,21
20223,-0.007312815459349364,95,93,78,88,77,67,22
20224,0.037565176450746966,38,47,41,62,51,21,95
20225,0.007141877695455046,85,54,56,68,47,29,38
20226,0.017015411219266863,10,13,52,44,52,21,85
20227,-0.022002379301485075,45,59,77,56,64,15,10
20228,0.004393294900472577,33,84,73,53,43,15,45
20229,-0.01083321895743383,82,89,80,57,30,14,33
