,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
18786,-0.016375624954713452,59,65,47,29,37,52,16
18787,-0.018055737992031085,63,63,62,26,31,51,59
18788,0.009402795425667021,72,41,15,29,34,59,63
18789,0.009610289647325354,52,52,2,33,34,58,72
18790,-0.0056018680288635325,15,2,11,33,48,51,52
18791,0.004871170362773958,82,4,29,43,61,52,15
18792,0.005711755341808456,1,8,6,12,47,43,82
18793,-0.033496400071511,6,60,57,62,78,52,1
18794,-0.027890859107977062,94,77,86,83,86,65,6
18795,0.013980188502923596,51,56,74,78,73,49,94
18796,0.0009460788505943897,19,77,68,82,68,51,51
18797,-0.010168774138934356,89,84,69,84,71,53,19
18798,0.020754238066178043,78,67,63,82,45,26,89
18799,0.020378136210592368,65,28,51,79,36,13,78
18800,0.02194027245132979,26,32,71,65,35,13,65
18801,0.024993794843081615,20,59,78,64,43,23,26
18802,-0.06045848224696437,83,92,85,61,43,30,20
18803,-0.01726269786281509,69,83,91,42,22,30,83
18804,0.008953297663538695,85,75,81,35,13,21,69
18805,0.03271432855381673,51,69,47,22,6,11,85
18806,-0.015445683136594557,42,73,41,19,13,8,51
18807,-0.034023270184482035,79,51,36,17,17,11,42
18808,-0.009225343268586705,56,21,9,7,8,9,79
18809,-0.011973942715334585,28,13,5,2,5,12,56
18810,-0.011938270406677607,17,6,11,5,4,11,28
18811,-0.009026020046572936,23,8,25,11,7,11,17
18812,-0.0007082152974503543,11,27,25,22,8,10,23
18813,-0.009485251010908358,35,48,23,32,16,8,11
18814,0.00435312116271125,62,38,15,25,22,19,35
18815,-0.021427269906775903,48,18,8,14,21,8,62
18816,0.011718574837947804,12,8,17,11,22,8,48
18817,-0.02253877809433369,22,2,30,18,21,11,12
18818,-0.0015657137855751289,22,40,56,33,22,12,22
18819,-0.0015971959259366564,21,64,58,43,36,13,22
18820,-0.0086484457342515,83,82,63,49,30,18,21
18821,0.019508652794064885,66,56,38,32,13,10,83
18822,0.010431178514945127,62,30,25,22,13,17,66
18823,-0.00034197014451953217,25,17,26,17,13,14,62
18824,-0.02393575851393181,36,26,37,32,8,10,25
18825,-0.004071013899260567,36,36,44,21,12,12,36
18826,0.008252941233618083,36,49,43,22,11,14,36
18827,0.006980077186838018,61,57,31,13,20,26,36
18828,0.01781331368458794,65,44,10,8,14,21,61
18829,0.007832413447064646,45,17,26,5,5,12,65
18830,-0.027097744214087397,21,4,15,6,11,13,45
18831,-0.0017056447093337646,21,36,8,7,7,24,21
18832,-0.04207474768222419,7,19,8,26,33,37,21
18833,-0.01585011761246691,90,28,19,40,39,42,7
18834,0.004856609975439907,13,6,4,10,21,40,90
18835,-0.031117909907008686,18,11,21,26,36,52,13
18836,-0.0175598180739569,21,39,46,31,51,62,18
18837,-0.0153603184561798,59,73,79,61,73,63,21
18838,0.01111232636990045,69,69,79,55,64,55,59
18839,-0.0025528015360446465,60,80,45,44,64,45,69
18840,-0.009996803096676056,52,70,41,43,72,43,60
18841,0.010799079480002138,87,34,38,51,62,40,52
18842,0.001986462303158909,37,26,38,52,50,33,87
18843,0.002117826574996373,9,29,45,50,46,40,37
18844,-0.02783532400658162,67,64,51,78,56,56,9
18845,0.008598674084456137,33,55,50,79,45,41,67
18846,-0.01930658211516489,82,61,76,79,47,32,33
18847,0.02542229985343281,34,24,61,64,31,13,82
18848,0.0027877736830694837,5,55,67,52,46,14,34
18849,-0.006247307195174523,73,90,91,64,59,13,5
18850,0.0024099299479143355,82,77,88,42,35,14,73
18851,0.018129531833312118,79,78,71,24,17,13,82
18852,0.013187263598251729,34,67,43,20,11,10,79
18853,-0.017702097118649895,85,78,34,40,8,2,34
18854,0.009159563662058723,69,32,19,29,5,2,85
18855,0.00874066682110608,35,19,12,13,6,7,69
18856,0.008486874323273995,26,18,14,10,7,5,35
18857,-0.020248350419713068,18,14,20,11,3,4,26
18858,-0.01911012283845348,35,21,47,6,1,3,18
18859,0.004275449984606715,23,26,52,4,1,6,35
18860,-0.01049492630811144,40,69,33,4,4,9,23
18861,-0.0057462928519016465,46,71,13,4,4,5,40
18862,0.00158091282761208,89,35,11,1,4,11,46
18863,0.013673473807306769,56,6,4,0,2,10,89
18864,0.008411986425517215,4,2,0,0,5,13,56
18865,-0.006413900545485185,17,8,6,5,17,39,4
18866,-0.017673914989577266,21,6,12,12,27,55,17
18867,-0.018057991519357608,17,8,12,25,32,68,21
18868,-0.0017716790419562976,23,21,21,22,59,86,17
18869,-0.012917967606092762,21,30,17,46,62,87,23
