,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
4320,0.016223865661655568,50,93,93,78,62,44,57
4321,0.038369550292147066,87,94,82,69,56,48,50
4322,0.010991766017313331,93,84,58,58,43,34,87
4323,0.07014190687361421,73,41,42,38,19,22,93
4324,-0.012805078253255942,34,17,20,36,11,15,73
4325,-0.07491029555892137,17,24,26,25,19,11,34
4326,-0.018762654310562454,14,33,30,23,20,15,17
4327,-0.04594754187238348,64,60,46,21,21,17,14
4328,-0.005785951822056545,43,37,38,13,18,16,64
4329,0.0016489781432524884,60,43,53,12,15,13,43
4330,0.00591331692644248,28,43,27,22,16,16,60
4331,-0.020771563013396777,52,67,33,28,20,21,28
4332,0.008962451325183807,60,38,30,22,19,18,52
4333,-0.012940078409004574,77,21,13,21,18,9,60
4334,0.025979664288815485,6,10,8,13,13,7,77
4335,-0.050710548291852516,34,20,26,12,14,6,6
4336,-0.008662099448304095,26,13,29,14,20,5,34
4337,-0.02530688144664528,19,27,22,18,17,8,26
4338,-0.008704553110990165,27,58,37,26,13,8,19
4339,-0.0028123882904727004,68,53,30,24,16,12,27
4340,-0.0007221714378182753,62,32,13,14,8,4,68
4341,0.02226723497713956,21,17,19,21,5,5,62
4342,-0.015774892329756263,38,18,26,26,15,7,21
4343,-0.005586606612296263,16,21,26,14,8,5,38
4344,-0.019614134064392053,34,31,30,21,13,8,16
4345,-0.015750145011359958,77,65,35,14,10,11,34
4346,0.008005548682062491,34,29,47,10,5,18,77
4347,-0.005214760990121303,72,36,53,23,9,21,34
4348,0.012191285263760676,18,47,17,11,8,14,72
4349,0.0005536121929710092,43,64,23,14,8,13,18
4350,0.016090997959148808,84,34,23,13,13,21,43
4351,0.044896745012866564,45,16,12,4,21,21,84
4352,-0.05401513308622918,10,8,13,7,19,35,45
4353,-0.04152916766185888,30,15,17,11,26,47,10
4354,-0.0007022340785673986,27,42,24,14,26,54,30
4355,0.0063635932855878865,50,42,28,30,39,50,27
4356,-0.015458344996669982,73,38,22,47,48,50,50
4357,-0.02471758503828292,21,13,15,36,58,27,73
4358,-0.0322730029888455,47,18,18,44,64,31,21
4359,-0.014598884156002634,21,20,21,38,73,43,47
4360,-0.0149190377828593,34,30,48,56,72,26,21
4361,-0.004239896857060943,38,43,78,73,71,25,34
4362,0.0029401504591639593,49,59,75,82,60,34,38
4363,0.00031435266540880136,47,85,73,82,55,34,49
4364,0.006593056430397537,72,83,66,85,64,36,47
4365,-0.01676408312676958,90,74,65,79,30,38,72
4366,0.032134391394330164,49,23,51,60,16,29,90
4367,-0.014172135547179663,39,29,82,35,18,34,49
4368,0.0037124540966102524,21,68,82,36,25,39,39
4369,-0.002102938544739863,65,91,86,56,27,49,21
4370,0.0011924914670693456,88,86,80,18,35,43,65
4371,0.022501240989051263,86,82,59,7,26,33,88
4372,0.024760496627711515,41,26,13,10,26,27,86
4373,-0.006275714987943215,62,21,11,10,26,21,41
4374,-0.011303607755856149,8,7,17,11,21,17,62
4375,-0.014470955882630252,42,12,4,17,29,23,8
4376,0.010460086811708402,11,30,9,23,28,21,42
4377,-0.005796837881767214,32,10,13,41,48,22,11
4378,0.009158772447671826,82,7,12,42,42,19,32
4379,0.014710378273520954,1,8,11,43,35,13,82
4380,-0.06199801882336154,17,52,65,74,64,28,1
4381,-0.0034453220143020324,84,67,70,82,57,45,17
4382,-0.022589850022509128,42,65,68,79,41,31,84
4383,-0.003205470216899209,57,60,73,73,36,39,42
4384,-0.011118169156899005,79,71,80,69,35,36,57
4385,-0.002968816625930515,34,72,74,53,25,26,79
4386,-0.0099586876909461,82,84,83,36,30,28,34
4387,0.010999241936597405,69,71,69,25,21,20,82
4388,0.013923517174765587,67,64,47,19,24,16,69
4389,-0.002893543815614019,47,56,44,17,21,19,67
4390,-0.014530555298862047,61,33,34,15,13,15,47
4391,0.013147576388566229,63,36,18,20,17,15,61
4392,-0.005355636231239691,7,22,17,16,14,16,63
4393,-0.0074561622967954655,59,22,18,23,15,21,7
4394,-0.00904292133670781,36,17,13,12,17,30,59
4395,-0.002314757558518288,13,16,13,15,17,40,36
4396,-0.032658261668863216,39,24,39,39,26,46,13
4397,0.0025206590094069004,8,11,38,21,30,37,39
4398,-0.003627522967451946,45,61,56,21,42,39,8
4399,0.004195420038680897,24,54,56,43,65,46,45
4400,-0.01092228128237227,86,73,56,37,73,44,24
4401,0.02200308245326621,38,42,35,25,48,30,86
4402,-0.0015905835301938118,59,44,26,37,40,35,38
4403,-0.009631498879523748,40,35,13,43,36,23,59
4404,-0.0028001581484667915,30,19,33,58,46,30,40
4405,-0.001555803245624543,60,26,36,77,40,35,30
4406,0.01398751940842313,19,40,37,56,37,47,60
4407,-0.023306453149567696,33,48,60,55,45,63,19
4408,-0.01450012044042348,87,63,72,58,43,70,33
4409,0.018460239787910337,25,53,82,58,40,58,87
4410,-0.009903963936198856,63,71,90,54,46,62,25
4411,0.0015302438973350265,64,91,79,44,62,40,63
4412,0.006845003726694943,68,91,58,43,60,31,64
4413,0.00325595190518424,90,73,45,26,64,50,68
4414,0.02702286482258276,81,19,33,17,37,26,90
4415,0.0219580681392737,21,12,23,13,30,23,81
4416,-0.014255076893216034,11,35,25,43,23,30,21
4417,-0.02190031819032601,41,43,37,57,30,48,11
4418,0.003618759585285014,70,46,29,65,51,54,41
4419,0.0009690267358706262,26,23,29,51,34,62,70
