,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
2957,-0.007473820558073552,16,8,15,5,0,34,2
2958,-0.0053074011199633064,13,30,18,4,2,51,16
2959,-0.031107161609295275,8,23,13,3,1,64,13
2960,-0.00860856619440975,86,48,17,7,17,71,8
2961,0.0591249591334877,9,12,17,1,43,51,86
2962,-0.02518701217979313,39,12,18,0,66,59,9
2963,0.026298360948813212,18,34,7,7,66,58,39
2964,-0.038704826629952005,21,35,5,7,72,67,18
2965,-0.07899884257697942,78,9,16,47,81,93,21
2966,0.006479941056884764,20,0,1,78,68,91,78
2967,-0.04410152582921256,1,17,0,87,76,99,20
2968,-0.05004627445436427,36,29,45,99,85,98,1
2969,-0.0006924041701950046,80,21,39,98,93,99,36
2970,0.0175767488781553,4,32,67,94,98,97,80
2971,-0.03303139481693762,10,56,98,92,99,96,4
2972,-0.0025650533647181284,93,91,100,98,100,95,10
2973,0.006556916812921587,19,99,100,91,100,95,93
2974,0.006156430984457506,93,100,100,95,99,94,19
2975,0.007572641754654884,99,96,96,99,97,70,93
2976,0.05953276363208504,95,82,50,93,85,53,99
2977,-0.000904718118046932,50,60,26,93,55,67,95
2978,0.006784519827998103,73,19,26,95,65,90,50
2979,0.010527089781910305,50,7,45,94,51,87,73
2980,-0.005947747182877715,2,4,95,91,16,87,50
2981,-0.008098166797254171,60,78,95,89,65,94,2
2982,-0.005035541677059441,48,100,99,77,83,89,60
2983,-0.0038154919188108094,94,99,99,85,97,93,48
2984,0.01277201695453245,100,99,99,57,93,79,94
2985,0.045343095693556316,32,87,79,0,78,88,100
2986,-0.0022023027233375463,95,87,42,3,82,82,32
2987,0.02462701043274396,63,56,0,10,53,87,95
2988,0.00909978080336793,51,4,0,61,49,86,63
2989,0.011368472596405166,47,0,0,63,19,83,51
2990,0.01714913296147214,0,0,0,65,85,93,47
2991,0.0015325274817348244,0,4,5,88,86,91,0
2992,-0.08253124050270833,79,1,82,92,98,96,0
2993,-0.01825556385322891,8,6,99,93,97,97,79
2994,-0.011464668677494629,0,92,99,85,97,98,8
2995,-0.02234240774554896,97,100,100,100,99,99,0
2996,0.013239712089755606,98,100,100,98,96,99,97
2997,0.006313586620488643,100,97,89,97,95,98,98
2998,0.034851671215714315,51,58,42,86,93,94,100
2999,-0.013726365884614513,60,35,3,81,93,90,51
3000,-0.00023824818754891733,75,29,97,95,92,81,60
3001,0.004936574724772935,4,0,60,78,92,57,75
3002,-0.01339526305843497,76,98,95,88,96,95,4
3003,0.007063442346645354,0,75,95,93,94,92,76
3004,-0.0296134865889901,99,98,97,97,99,96,0
3005,0.0705570184952804,0,53,82,86,48,88,99
3006,-0.023246146130127317,99,82,83,93,57,95,0
3007,0.036188519350876185,9,83,23,78,67,82,99
3008,-0.00466187570421428,5,32,85,82,72,82,9
3009,-0.011822140340422949,99,77,92,91,86,88,5
3010,0.04502836053538895,0,56,68,21,78,81,99
3011,-0.02698378286230996,72,95,93,34,93,93,0
3012,0.013617867664114549,98,93,92,81,85,91,72
3013,0.02789508790456696,59,60,59,52,69,84,98
3014,-0.01187897448223818,55,62,60,60,65,82,59
3015,0.0014997559314391395,64,61,10,81,78,81,55
3016,0.014945386078637268,62,51,8,78,81,83,64
3017,0.015811016301478853,46,4,44,73,86,80,62
3018,0.013851278487382991,56,0,38,76,86,82,46
3019,0.004282885005891357,0,43,62,65,82,80,56
3020,-0.06794955912838829,4,95,98,95,92,91,0
3021,-0.014864603570672319,100,99,99,98,97,95,4
3022,0.02818814819723658,32,87,83,91,84,74,100
3023,-0.0060289714331956965,86,93,79,89,85,75,32
3024,0.002974847812750703,89,80,63,82,73,65,86
3025,0.01081651421658969,66,36,59,60,53,46,89
3026,0.003098641688692893,48,9,38,73,52,37,66
3027,-0.0026418717585054985,6,47,65,63,46,36,48
3028,-0.0059119161496546955,31,68,85,78,59,56,6
3029,-0.01414098519209317,95,95,88,72,60,56,31
3030,0.00435905457367225,43,80,57,57,49,47,95
3031,0.0075896909695172265,92,75,78,57,41,49,43
3032,0.0077736567571382595,52,41,54,37,24,34,92
3033,0.004504672843463453,62,67,53,42,43,27,52
3034,-0.007889668232748503,27,47,47,42,38,26,62
3035,-0.006105765233232363,84,66,54,45,43,26,27
3036,0.005638486901492712,42,36,26,15,27,20,84
3037,0.00390818391072134,64,23,23,8,21,24,42
3038,0.008023316079613707,18,27,21,22,15,23,64
3039,-0.0016032425821228544,32,35,30,31,17,20,18
3040,-0.00838028182422268,54,39,33,35,14,22,32
3041,0.0065966625717017715,28,34,18,35,22,21,54
3042,-0.004540606953233661,57,49,17,35,34,17,28
3043,-0.009955990404774906,42,15,48,27,34,17,57
3044,-0.0026956208875769105,43,8,47,25,31,16,42
3045,0.0013826849364682035,10,54,48,22,31,15,43
3046,0.001094328470385708,26,70,58,29,29,17,10
3047,-0.020358761898683464,100,83,69,56,29,17,26
3048,0.014015667383254328,45,43,20,31,10,8,100
3049,0.006444596950734072,49,31,14,26,11,8,45
3050,-0.0029318971586480558,38,15,13,24,7,5,49
3051,-0.006118842686528292,27,8,15,17,10,4,38
3052,-0.00255846827807249,13,17,50,11,6,3,27
3053,-0.011147638392828285,43,42,60,16,13,1,13
3054,0.004423359937129501,36,73,60,28,21,8,43
3055,0.006707063921892464,56,70,52,22,20,14,36
3056,0.004190627160660432,89,66,37,20,13,17,56
3057,0.0049078818907348784,55,23,7,9,4,17,89
3058,0.006454687844966278,35,13,3,12,2,19,55
3059,-0.010565090294067492,20,5,15,14,4,18,35
