,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
3118,0.021651838882322583,85,60,90,92,92,64,87
3119,0.0261739893483004,47,82,77,77,88,66,85
3120,0.0017232226003254247,34,87,78,78,86,60,47
3121,-0.0032202040040877344,94,89,93,87,84,61,34
3122,0.03258919613594902,45,34,75,77,58,36,94
3123,-0.0009331319104861623,63,84,89,92,39,58,45
3124,0.007032686822829648,23,78,69,87,46,62,63
3125,-0.0029551238120798518,92,92,72,81,50,43,23
3126,0.025680979755552613,53,48,63,65,26,30,92
3127,0.011187939616067231,91,47,69,46,26,35,53
3128,0.025815218257268846,8,46,86,16,37,21,91
3129,-0.03416798860943937,47,79,90,37,56,34,8
3130,0.012099693349000296,82,95,71,34,35,24,47
3131,0.055144074041692186,67,86,47,22,27,25,82
3132,-0.0038224427222970365,96,59,28,13,33,24,67
3133,0.08006368485193116,25,10,4,10,7,5,96
3134,-0.036100625243303486,2,4,4,18,12,8,25
3135,-0.0904604284070164,27,4,5,16,16,18,2
3136,-0.01468377013572997,8,13,11,17,14,17,27
3137,-0.0484273255813954,11,24,18,36,22,21,8
3138,-0.0355019399308365,82,47,74,43,26,30,11
3139,0.013867032042389704,33,26,69,34,21,27,82
3140,-0.004726491040150549,34,75,49,34,32,29,33
3141,-0.018219301593438875,40,87,51,40,34,34,34
3142,0.006376267426414285,95,64,62,40,30,31,40
3143,0.014672112548218763,76,17,25,12,19,19,95
3144,0.025740691496325633,2,22,18,13,19,11,76
3145,-0.059700406417767526,56,52,29,30,30,17,2
3146,-0.0028849448216113904,86,43,30,23,30,10,56
3147,-0.010375870189862524,20,13,14,13,21,4,86
3148,-0.008017027010670197,56,26,9,22,21,10,20
3149,0.004814864245260342,8,16,6,23,15,8,56
3150,-0.024562781234186204,68,13,39,41,26,10,8
3151,0.023906245464972557,49,15,36,44,15,12,68
3152,-0.008262180853275347,6,34,31,37,10,2,49
3153,-0.02190270423580876,35,70,64,48,26,20,6
3154,-0.012358723788367887,85,67,70,43,25,30,35
3155,0.003640338297196122,52,45,48,22,8,20,85
3156,0.0011087300462220284,34,47,63,17,11,20,52
3157,-0.004993969245468578,70,65,64,14,2,43,34
3158,0.011489327136265048,52,72,39,16,10,33,70
3159,0.011497655173576149,52,58,24,9,17,34,52
3160,0.018640445001459227,73,38,25,6,17,52,52
3161,0.03958490315578223,35,19,13,5,18,55,73
3162,-0.05582833845722823,22,16,7,1,34,64,35
3163,-0.03428757994434417,19,10,11,12,40,72,22
3164,-0.003542185452411695,38,14,19,31,46,87,19
3165,0.010389300520668332,26,31,12,38,70,91,38
3166,-0.020923839210429614,19,26,25,39,77,94,26
3167,-0.042565578637008716,65,28,9,71,82,95,19
3168,-0.0150408427712857,26,26,29,63,86,97,65
3169,-0.01840581613395253,17,5,52,68,94,96,26
3170,-0.01666131260825998,72,63,77,91,95,97,17
3171,0.004420582820272356,1,77,73,93,98,97,72
3172,-0.024014503982064284,98,95,92,95,98,99,1
3173,0.030506443189073137,90,69,84,92,99,97,98
3174,0.02029063076291404,60,81,71,94,97,97,90
3175,-0.021902057857756008,52,82,90,96,97,97,60
3176,0.0130821817897111,92,78,94,98,96,95,52
3177,0.009110357505816236,36,84,89,98,96,90,92
3178,0.0028443551505890068,44,93,94,100,99,86,36
3179,0.003833365763314278,93,92,95,100,99,95,44
3180,0.02147609527650673,82,84,97,96,96,86,93
3181,0.018451307667416428,70,90,98,96,86,91,82
3182,0.011957860404240515,78,94,94,91,80,86,70
3183,0.005793499369868504,86,95,96,88,67,86,78
3184,0.0017289526503996286,82,82,85,86,78,76,86
3185,0.010775321676014473,90,96,68,82,58,74,82
3186,0.030950762505344013,34,61,52,52,62,52,90
3187,0.006227967406900348,95,54,62,62,72,42,34
3188,0.0559214275587332,4,8,21,11,36,15,95
3189,-0.022353945165568656,14,35,78,52,54,25,4
3190,-0.035618862601425993,65,78,78,46,69,34,14
3191,0.008635694556651918,55,86,54,63,54,46,65
3192,-0.033103793792719216,83,77,53,71,31,32,55
3193,0.01343254429807228,85,27,17,60,21,13,83
3194,0.0021500273620966848,27,22,22,26,16,11,85
3195,-0.022465277865892364,8,6,8,47,21,10,27
3196,-0.023810137231450312,56,67,66,51,43,7,8
3197,0.0008017949894010278,4,31,73,21,30,12,56
3198,-0.006747355849144876,93,87,93,38,26,15,4
3199,0.01452211769890588,11,69,49,24,14,13,93
3200,-0.028462704260303617,91,91,86,32,17,13,11
3201,0.029887831889819694,76,46,34,33,10,7,91
3202,-0.002338768846940509,67,50,16,20,8,6,76
3203,0.008058835330360338,18,26,14,9,7,6,67
3204,-0.02258998250476707,71,15,16,4,9,6,18
3205,0.009712360694637656,17,13,16,4,6,5,71
3206,-0.02839178923861096,10,13,47,1,4,4,17
3207,-0.01961612870139151,65,59,56,10,4,2,10
3208,0.008123476073913727,50,84,15,6,5,3,65
3209,0.004925002059067429,61,62,17,8,4,3,50
3210,-0.0008105193352401231,92,11,10,5,4,3,61
3211,0.027033853496110986,11,1,0,0,3,1,92
3212,-0.011450633836205149,2,6,7,4,3,2,11
3213,-0.042255067579356036,53,8,10,11,3,11,2
3214,-0.0008943333939160912,43,18,20,11,4,11,53
3215,0.001454241436663839,2,14,11,15,7,20,43
3216,-0.004112523005743829,52,45,7,11,6,20,2
3217,-0.008957228956071095,10,16,5,3,4,56,52
3218,-0.020125864876460287,79,2,30,4,13,59,10
3219,0.014268806432081503,4,2,8,3,10,80,79
3220,-0.018827129381352004,1,43,41,7,37,95,4
3221,-0.032945479501197084,61,81,41,14,61,96,1
3222,0.005244673011492784,95,87,13,15,93,95,61
3223,0.02432730734673072,23,8,5,18,76,82,95
3224,-0.0011924124071491793,76,4,11,35,91,78,23
3225,0.020086363636363732,4,3,7,50,96,45,76
3226,-0.030844689337265137,2,39,11,72,97,65,4
3227,-0.029417813505180582,57,60,53,96,95,95,2
3228,0.007006095458050421,80,24,86,97,97,97,57
3229,0.0069162523476153925,16,24,82,97,94,96,80
