,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
6580,-0.009682453387097945,16,30,19,10,7,71,16
6581,-0.002016496611714436,56,60,74,10,24,78,16
6582,0.0073441227103552284,36,34,75,8,30,75,56
6583,-0.007146639014541489,56,82,58,8,61,82,36
6584,-0.012729694088250976,30,80,52,14,69,74,56
6585,-0.00600645920738896,95,69,11,8,81,75,30
6586,0.037121672867773466,59,26,5,10,78,65,95
6587,0.014656103382247432,19,0,0,11,65,70,59
6588,0.001517823060004142,34,0,1,60,86,73,19
6589,-0.0018914223768421445,0,0,4,73,80,79,34
6590,-0.06881397524513055,27,11,25,99,90,90,0
6591,-0.0002026945709525663,6,37,63,97,89,93,27
6592,-0.05303283260987368,57,64,77,100,96,96,6
6593,0.0011309545256197318,81,78,99,100,95,93,57
6594,-0.0007380782362931272,37,69,100,98,96,91,81
6595,-0.018453075119859497,88,100,100,98,97,95,37
6596,0.013757030774191216,60,100,99,98,97,94,88
6597,0.0026701470376933045,100,99,97,99,91,88,60
6598,0.06571047577727729,79,91,91,68,58,59,100
6599,0.0041022640397370145,91,74,62,60,46,43,79
6600,0.0017691693888770565,65,67,30,48,43,40,91
6601,0.014620752525965175,31,35,40,46,46,50,65
6602,-0.015665093462836174,82,39,52,43,46,56,31
6603,0.01374921756382408,21,34,40,35,39,46,82
6604,-0.021212410298809714,35,52,62,40,45,55,21
6605,-0.0027083254049801164,59,56,64,52,48,65,35
6606,-0.0067784651438220775,67,72,73,62,61,57,59
6607,0.016625891816423488,15,42,31,38,57,43,67
6608,-0.000808438476552098,83,68,31,39,57,40,15
6609,0.01567036128707988,34,31,13,22,43,19,83
6610,-0.008125014773730843,74,27,30,29,56,30,34
6611,0.012281735975306018,6,9,42,47,43,38,74
6612,-0.013885194560041336,43,53,50,73,48,50,6
6613,-0.01347170434201117,26,79,52,64,49,57,43
6614,-0.008820117839291375,84,69,65,71,39,62,26
6615,0.01286177732171656,85,48,49,72,38,54,84
6616,0.023436786557603728,28,30,56,48,43,38,85
6617,-0.019569471624266036,44,52,79,49,56,47,28
6618,-0.012620660332481548,53,82,77,47,63,52,44
6619,0.007797750616225895,60,88,76,25,55,42,53
6620,-0.000368963001916911,92,79,81,39,58,45,60
6621,0.013570381578325241,76,40,49,42,33,27,92
6622,0.012490805983400577,18,39,26,27,19,21,76
6623,-0.008543726186520663,45,49,29,37,32,49,18
6624,0.005006624182276598,73,39,9,39,30,48,45
6625,0.019821991265410063,31,19,19,34,28,46,73
6626,-0.006072687631322182,20,0,35,33,34,49,31
6627,-0.01843661953599951,25,15,56,47,51,52,20
6628,-0.0005002522824010258,2,69,68,59,62,76,25
6629,-0.023860139506884925,82,91,88,64,77,86,2
