,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
13153,0.01781100377263511,8,20,6,75,40,39,94
13154,-0.00859310644454292,93,52,40,82,51,57,8
13155,0.014850541461611575,16,4,51,60,48,45,93
13156,-0.006782703455811222,48,42,96,56,56,44,16
13157,0.010515446753136759,7,73,95,52,39,57,48
13158,-0.014329291553721868,98,100,97,70,66,60,7
13159,0.0031118863952079856,91,97,91,56,61,43,98
13160,0.03054861915122231,99,87,59,47,46,34,91
13161,0.09683743014981627,21,27,6,9,9,10,99
13162,-0.020566253407192425,58,15,8,5,21,32,21
13163,0.03761362882356845,38,7,13,18,16,30,58
13164,-0.031302223936238605,4,7,11,23,20,47,38
13165,-0.08925470706130545,10,23,27,46,28,57,4
13166,-0.023503923870552,36,41,46,40,33,64,10
13167,-0.03876570106706812,58,55,28,56,56,69,36
13168,-0.009614403511087109,43,56,52,37,47,69,58
13169,0.0016652562409633642,66,25,63,30,72,66,43
13170,0.007945343399678563,43,50,57,33,63,62,66
13171,-0.014325412002829663,0,66,39,34,61,60,43
13172,-0.011366473053816106,91,78,68,65,79,78,0
13173,0.005543135784955799,75,34,34,43,73,66,91
13174,0.025470766483123963,39,41,26,73,66,68,75
13175,-0.033732956981611266,18,30,25,79,72,78,39
13176,-0.015709545049999996,90,29,37,83,78,82,18
13177,-0.007710518517553776,13,16,59,79,79,78,90
13178,-0.01119512319207838,25,38,69,91,86,82,13
13179,-0.0029523242651132713,39,93,96,93,91,88,25
13180,-0.009027083158352878,52,91,100,93,93,85,39
13181,0.01934718100890209,97,98,94,88,91,82,52
13182,0.025477728188789902,26,95,88,83,79,70,97
13183,-0.01098886641340635,100,96,94,91,83,79,26
13184,0.04188798526172377,44,43,43,64,60,52,100
13185,-0.013452084008078735,43,65,57,69,55,46,44
13186,-0.00012710079701661048,67,52,47,67,55,65,43
13187,0.005416086347424853,61,53,56,57,52,55,67
13188,0.008701512942909106,32,29,56,47,39,46,61
13189,0.006151500622600503,65,61,72,68,60,44,32
13190,0.02124114511964437,31,56,70,54,45,40,65
13191,0.0265308483941189,79,80,72,58,71,38,31
13192,-0.043114616146908924,53,70,56,44,53,23,79
13193,-0.02743907158495662,82,63,49,39,45,25,53
13194,0.01569826303272337,50,34,54,42,30,26,82
13195,0.016060123010457117,40,34,34,33,32,16,50
13196,-0.0178962447559603,39,54,37,52,29,16,40
13197,-0.03533644940377678,43,42,39,45,24,17,39
13198,-0.023423959529567214,73,45,39,42,25,12,43
13199,-0.004347066625802309,26,32,44,26,26,9,73
13200,-0.012322483935712449,39,30,42,39,19,8,26
13201,-0.0028533259395558948,42,71,73,31,20,13,39
13202,0.004446498026767554,35,48,56,27,14,13,42
13203,-0.0025027480350207076,87,78,52,30,9,10,35
13204,0.018268750446014392,21,55,26,26,6,8,87
13205,-0.031615744992139934,88,57,46,17,8,8,21
13206,0.030057959898778464,17,12,11,4,10,6,88
13207,-0.021108865145827216,29,18,6,8,13,18,17
13208,0.0004609840439229185,27,23,16,4,4,25,29
13209,-0.0004620265640165045,56,13,38,4,9,18,27
13210,-0.0005188827519483351,23,21,10,6,12,21,56
13211,0.0014684518483518705,16,49,14,17,13,26,23
13212,-0.0067125319945301465,55,48,29,25,31,38,16
13213,-0.002471055836273939,73,27,14,21,33,54,55
13214,-0.0063613569987609475,16,15,8,13,20,52,73
13215,-0.012313702774967015,32,9,12,20,34,39,16
13216,0.0069858817999135505,30,13,33,26,45,47,32
13217,0.00442675582390617,15,13,30,29,47,69,30
13218,-0.001151248780849157,29,71,35,60,84,74,15
13219,-0.003877546753769057,51,78,39,57,81,78,29
13220,-0.0262547638364562,95,49,52,63,71,68,51
13221,0.022359083477135444,39,17,26,61,56,48,95
13222,-0.03709827249214282,12,29,43,65,73,48,39
13223,-0.014134121616320994,30,56,69,88,76,64,12
13224,-0.018646543135741992,73,64,67,83,75,62,30
13225,-0.005388895506134307,39,75,75,73,62,79,73
13226,-0.008229735050908404,68,74,86,76,65,61,39
13227,0.004925417767343676,85,76,78,87,55,69,68
13228,0.02269071963499658,28,70,89,69,53,50,85
13229,-0.015432725939763638,72,78,85,69,56,54,28
13230,-0.005764452017699706,79,94,56,54,73,49,72
13231,0.020749018842158632,39,65,42,39,37,52,79
13232,-0.012506260545953718,97,53,69,39,54,48,39
13233,0.028108384542030462,29,21,47,31,34,36,97
13234,-0.01863434112752238,17,56,52,37,35,42,29
13235,-0.01132022863515958,48,70,49,73,46,47,17
13236,-0.01470443123280174,91,82,44,51,59,58,48
13237,0.034795009160856205,24,8,6,32,34,29,91
13238,0.0005015167398625399,49,9,20,25,31,26,24
13239,0.0048499264199377565,8,17,21,19,32,21,49
13240,-0.020498326608917816,30,52,82,46,49,34,8
13241,-0.001102569809447118,47,61,56,65,60,43,30
13242,0.0008350430201369273,71,87,73,63,53,39,47
13243,-0.002032065016960405,39,32,51,52,43,24,71
13244,-0.0038095897862791,95,73,49,53,40,23,39
13245,0.028852085884409462,0,20,21,27,22,17,95
13246,-0.01620729986579661,90,60,69,61,48,31,0
13247,0.005979579694869175,13,32,46,35,21,14,90
13248,-0.020039423860898083,44,65,60,40,19,17,13
13249,0.006161518670689814,54,67,61,35,20,12,44
13250,-0.0018624252156327348,79,56,52,31,21,8,54
13251,0.006623237292669559,47,37,52,36,15,4,79
13252,0.0023620478507029308,37,29,44,22,10,21,47
13253,-0.003732907761256232,56,60,39,13,10,26,37
13254,0.008579271289815615,40,47,29,11,9,28,56
13255,0.007673101126926651,69,49,34,19,9,30,40
13256,0.009750791580425357,29,11,28,13,8,28,69
13257,-0.01591811034538515,24,13,24,18,31,30,29
13258,-0.0006027177722074395,25,49,17,15,41,40,24
13259,-0.012780843723765091,34,48,21,15,40,41,25
