,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
7771,0.012924688561721355,53,58,8,0,1,0,67
7772,0.006259205761774078,66,24,9,4,3,1,53
7773,0.0008782560344460233,33,5,6,3,4,1,66
7774,-0.020106680525634912,8,5,9,2,2,2,33
7775,-0.014294331017045803,14,8,5,4,1,4,8
7776,0.0004932461105202623,13,23,7,3,5,6,14
7777,-0.004662618416794162,36,14,7,9,4,6,13
7778,0.010310878101091436,62,3,8,9,5,8,36
7779,0.007296234372688559,4,4,8,4,7,7,62
7780,-0.04740038394656654,3,20,8,10,21,17,4
7781,-0.01831584057884006,67,59,22,39,29,64,3
7782,-0.030388390303656032,66,16,22,21,20,68,67
7783,0.005402104352472792,34,7,25,22,22,53,66
7784,-0.017202918919459576,7,25,30,34,28,55,34
7785,-0.03442863628021986,32,61,47,61,41,69,7
7786,-0.010687854450246892,58,73,72,52,80,83,32
7787,0.0022506021557897604,73,53,48,35,84,71,58
7788,0.017258512348385047,52,52,43,34,75,62,73
7789,-0.00845007836668843,28,32,54,34,76,55,52
7790,-0.0204553304031454,75,61,65,45,81,52,28
7791,0.02021725646737416,22,52,35,67,75,43,75
7792,-0.018369923928519768,69,71,31,86,70,47,22
7793,0.008888963249072512,68,43,35,72,58,55,69
7794,-0.0037551105936026725,62,19,26,78,55,44,68
7795,0.0061597067490835045,17,25,31,74,47,39,62
7796,-0.028295122269197063,26,37,86,85,50,48,17
7797,-0.004673730944177112,76,73,99,86,61,48,26
7798,0.011448968303818141,41,97,97,83,73,41,76
7799,0.003674308538415661,87,100,99,82,66,52,41
7800,0.005822743479876102,99,98,95,66,52,45,87
7801,0.04410584018241148,93,65,67,16,19,26,99
7802,0.022023551035659672,26,29,19,9,9,19,93
7803,-0.02265234814536976,58,65,29,26,12,22,26
7804,-0.00015296631287031737,39,29,18,15,16,17,58
7805,0.0009557183816502056,72,30,17,17,21,13,39
7806,0.018809676567158595,18,16,8,13,21,15,72
7807,-0.02419533033807164,34,17,13,14,30,33,18
7808,-0.014125756996316132,20,10,36,14,30,38,34
7809,0.0006297137708715095,22,15,26,21,28,33,20
7810,-0.010674724026635385,20,56,30,34,17,30,22
7811,-0.01373964622892332,54,56,39,56,38,35,20
7812,0.002886686875054778,93,49,30,64,66,42,54
7813,0.015991004006780773,11,17,14,43,53,57,93
7814,-0.004547056158660467,42,16,43,42,56,56,11
7815,0.008016913319238926,33,25,48,30,50,53,42
7816,-0.005540858424579742,21,54,70,51,48,52,33
7817,-0.018281276905911525,52,74,86,78,60,69,21
7818,0.0059464910719584365,81,89,86,82,79,83,52
7819,0.006965186017060532,56,78,60,60,68,72,81
