,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
10929,0.05620612392170532,0,21,60,8,0,4,97
10930,-0.025792772614081968,9,68,65,19,5,3,0
10931,-0.012015384462487844,95,97,58,11,25,8,9
10932,0.03408904053276318,56,56,9,4,17,2,95
10933,0.00996778892229555,99,19,3,0,4,2,56
10934,0.025603024199033264,0,0,1,0,0,2,99
10935,-0.018693009824131468,4,1,2,0,0,6,0
10936,-0.0005800114146246037,16,20,2,14,4,30,4
10937,-0.04615364187995974,17,28,15,29,4,41,16
10938,-0.005979975824927708,84,12,3,16,5,46,17
10939,0.0255588567715912,26,9,1,16,16,13,84
10940,-0.003683891124047656,0,1,3,4,21,17,26
10941,-0.020139652839031408,54,7,56,8,56,45,0
10942,0.004022240624630413,0,5,72,6,61,59,54
10943,-0.02518750518677237,22,93,60,16,76,64,0
10944,-0.002223873518806707,91,95,67,52,56,73,22
10945,0.0132785165022562,95,61,18,52,43,75,91
10946,0.03096525452194498,82,15,6,60,45,52,95
10947,0.022521316910055992,2,3,2,48,53,49,82
10948,-0.02246783491772608,45,8,8,73,60,62,2
10949,-0.01927181183663673,1,1,34,49,69,50,45
10950,-0.02203712558856841,14,15,84,69,86,65,1
10951,0.01889040929037233,47,88,96,90,85,73,14
10952,-0.009854635970616532,26,95,96,95,85,75,47
10953,0.01890733975423453,98,99,96,91,81,78,26
10954,0.028869394068481883,78,88,66,79,52,52,98
10955,-0.04858949795836976,97,86,34,74,47,65,78
10956,0.027660659677444462,65,5,28,44,31,73,97
10957,-0.03143363794040732,40,8,52,47,35,65,65
10958,-0.01402030673874477,0,21,24,35,42,67,40
10959,-0.031554737999991644,29,91,85,48,43,69,0
10960,-0.006692870691119235,94,84,83,53,69,80,29
10961,0.01631687574407481,88,72,60,43,82,73,94
10962,0.030637340263080407,10,59,46,34,64,68,88
10963,-0.034456106514802236,89,65,44,53,80,81,10
10964,0.033543683142820864,69,47,17,26,57,66,89
10965,-0.021017917994943455,19,21,10,44,65,89,69
10966,-0.01557867094849952,65,9,21,91,78,85,19
10967,-0.015871003469753453,17,10,33,78,82,89,65
10968,-0.009098474173921291,3,29,65,91,88,87,17
10969,-0.01653988787588856,51,89,46,89,92,95,3
10970,-0.005906182970816798,76,94,93,94,97,95,51
10971,0.027534263863297825,83,32,99,92,92,86,76
10972,0.006833016011132731,73,86,96,92,97,85,83
10973,0.004546099718064189,0,100,95,94,91,86,73
10974,-0.041932646750077913,99,100,95,95,97,97,0
10975,0.042305554847426485,100,96,85,95,88,95,99
10976,0.05828085139445838,5,0,17,53,33,85,100
10977,-0.023856148907369982,73,52,71,86,65,89,5
10978,0.012899783936621391,2,50,66,73,60,87,73
10979,-0.014044131183757249,88,91,84,90,95,89,2
10980,0.037746766099089564,72,78,91,80,94,85,88
10981,0.038981116837864434,67,56,80,56,90,86,72
10982,-0.04695232556379758,64,94,87,56,88,98,67
10983,-0.02446570898882805,34,78,71,50,86,98,64
10984,0.00025737799333769296,100,94,82,92,88,96,34
10985,0.06099576842625965,0,13,21,67,60,88,100
10986,-0.038729625258600915,86,72,26,88,80,90,0
10987,-0.01882815155411166,17,34,24,81,95,43,86
10988,-0.0344520420196075,82,17,35,85,98,45,17
10989,-0.001960150057776944,31,17,83,74,96,34,82
10990,-0.010477132794563082,0,18,91,80,93,47,31
10991,-0.021374197691874208,83,100,98,94,95,33,0
10992,0.014492956381227716,55,97,89,97,65,36,83
10993,0.0012577093480723445,100,98,92,99,59,50,55
10994,0.054037236948401235,74,72,49,95,16,17,100
10995,-0.01532061340608204,82,43,45,90,17,10,74
10996,0.024024867098629388,30,15,30,70,2,4,82
10997,-0.017345588834619674,14,26,98,12,6,7,30
10998,-0.0031375980499391827,32,56,100,15,21,8,14
10999,0.0011471836641046007,68,100,99,13,16,5,32
11000,0.003509095076278168,64,100,96,17,13,6,68
11001,0.012116583587373107,100,100,84,1,2,4,64
11002,0.07699047101891554,99,9,1,0,1,0,100
11003,0.02807840984790899,13,0,0,0,0,0,99
11004,-0.02917878796504514,0,0,0,0,0,0,13
11005,-0.04093111935686067,8,0,2,2,0,1,0
11006,-0.0019410619058154446,0,3,0,1,1,2,8
11007,-0.04957929486442458,28,41,11,15,23,2,0
11008,0.006601172800373867,45,4,39,15,39,2,28
11009,0.001375090706913662,77,13,25,13,46,1,45
11010,-0.019419036327634642,0,28,21,13,13,0,77
11011,-0.03833857950635111,91,82,37,55,55,11,0
11012,-0.01694021175748639,87,55,28,56,4,12,91
11013,0.01533673297908611,18,5,14,52,2,9,87
11014,-0.02268304817446465,50,27,16,57,6,14,18
11015,-0.013595143265335508,3,14,17,30,4,6,50
11016,-0.0351797193995308,72,64,71,65,13,20,3
11017,0.007506492549684163,56,61,80,9,17,4,72
11018,0.00989471001775466,44,57,91,4,19,8,56
11019,-0.00992632603469068,63,91,89,7,20,11,44
11020,-0.00915210504802777,56,95,48,4,8,1,63
11021,0.01185665659455548,94,86,48,13,16,3,56
11022,0.009221162554085892,88,23,5,12,4,1,94
11023,0.01598727000964595,52,17,0,6,3,0,88
11024,-0.010952147783776955,0,0,0,2,4,0,52
11025,-0.023411227514523958,50,0,0,6,1,0,0
11026,-0.014181041048674126,0,0,2,4,0,1,50
11027,-0.0583754449516134,1,22,79,15,2,5,0
11028,-0.015086122222082832,68,90,93,43,2,8,1
11029,0.01032396682209491,75,92,89,34,3,4,68
11030,0.002902726886179652,89,91,71,2,3,4,75
11031,0.022964882030309,89,66,64,4,7,3,89
11032,0.018825284586218904,47,26,5,0,4,0,89
11033,-0.012810624975489905,30,30,4,0,2,0,47
11034,-0.006943266511352575,17,1,6,0,1,1,30
11035,-0.006109524165864633,79,8,0,0,1,5,17
11036,0.021036167137103545,1,4,0,0,0,4,79
11037,-0.05209467581724159,63,0,1,5,1,4,1
11038,-0.007336498875312514,56,0,0,2,0,1,63
11039,0.008172089593894816,0,0,0,0,2,0,56
11040,-0.06309980525233294,73,8,46,20,44,4,0
11041,0.004869260206582736,2,15,40,10,36,13,73
11042,-0.01754784778405627,8,70,56,14,47,46,2
11043,-0.011977698274989068,87,86,65,44,44,47,8
11044,0.02555531610541628,69,46,26,37,10,31,87
11045,0.017273712930859997,55,41,25,53,5,32,69
11046,0.00403058909284626,16,4,7,50,22,45,55
11047,-0.02022128630478426,49,10,8,49,48,38,16
11048,0.005634836506448471,4,8,28,33,35,37,49
11049,-0.021144380971133917,32,18,69,26,48,30,4
