,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
16639,0.033927869516603426,95,60,83,26,19,17,95
16640,0.01813499065383839,39,38,47,8,9,9,95
16641,0.0015163412407113164,25,64,52,26,8,14,39
16642,-0.005486752642909432,66,73,33,31,8,34,25
16643,-0.004066466306538064,80,50,9,23,9,30,66
16644,0.006377576030902611,50,8,7,9,9,21,80
16645,0.0027683174708770237,17,4,7,9,8,16,50
16646,0.004615679648128479,13,11,31,4,11,14,17
16647,-0.028878148281658363,19,20,47,8,40,15,13
16648,-0.01883716206625308,38,71,57,20,64,21,19
16649,0.005175102122540798,28,69,25,16,50,55,38
16650,-0.008301327477558185,95,73,39,11,36,69,28
16651,0.01766200580433286,33,1,0,8,13,17,95
16652,-0.0011569806618946243,34,13,1,43,13,12,33
16653,-0.00432466132980569,1,0,13,62,14,39,34
16654,-0.01465181475441024,67,6,32,82,70,49,1
16655,0.016773849884308856,1,24,14,51,73,49,67
16656,-0.04218190652985143,60,83,77,82,78,87,1
16657,-0.005696594801196775,95,58,95,78,65,86,60
16658,0.03076857234011099,45,39,91,49,69,78,95
16659,-0.00858101899889907,7,96,95,82,67,82,45
