,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
17726,-0.008681273253410504,30,23,19,8,18,38,70
17727,-0.0034212223257147345,34,27,13,30,35,32,30
17728,-0.005817266597017867,34,33,8,44,41,44,34
17729,0.008712105335640706,44,19,0,53,39,43,34
17730,-0.0008973492303734342,34,3,1,39,62,34,44
17731,-0.0035230998509687686,17,0,16,32,53,76,34
17732,-0.000685074315670331,2,5,67,60,54,73,17
17733,-0.011564573777152254,0,60,94,86,83,82,2
17734,-0.021372840530604287,91,99,99,91,91,92,0
17735,0.02262843404165049,81,97,91,91,71,93,91
17736,0.029814606912036856,95,97,74,84,88,92,81
17737,-0.0072116253569664,83,45,47,49,65,87,95
17738,0.019119777979713648,62,4,45,48,65,87,83
17739,0.017715096261396113,4,29,29,42,77,91,62
17740,-0.014144114729962019,13,73,84,39,92,91,4
17741,-0.011039289391437944,86,81,85,91,92,87,13
17742,0.01905359094069725,82,87,39,72,92,78,86
17743,0.011568171826917162,18,53,51,68,91,59,82
17744,-0.003336191734006122,96,45,55,85,96,66,18
17745,0.020530313192674617,30,38,17,87,85,52,96
17746,-0.0032154545570313164,8,39,82,88,78,29,30
17747,-0.002515084153699609,86,37,81,93,78,44,8
17748,0.0242982142276289,27,90,73,92,58,35,86
17749,-0.022964761517339505,9,82,91,98,64,54,27
17750,-0.006849185357262422,100,92,98,98,74,63,9
17751,0.10036536912005788,13,71,67,53,15,36,100
17752,-0.02336372517095397,66,94,79,65,28,44,13
17753,0.043035251829104386,85,78,74,47,31,50,66
17754,0.0006159771734435272,80,57,71,27,30,44,85
17755,-0.047208186889912684,16,52,41,8,14,30,80
17756,-0.01931766309201699,42,83,26,2,15,32,16
17757,-0.03721656050955413,82,63,24,3,20,41,42
17758,0.0005672005149417457,86,8,4,2,27,36,82
17759,0.015250333216869194,20,0,4,3,27,28,86
17760,-0.011847295837142837,2,4,7,13,30,43,20
17761,-0.035328584204520896,26,15,0,26,41,56,2
17762,0.0027211725780016405,13,26,4,28,52,65,26
17763,-0.033548903818107816,64,3,19,57,63,68,13
17764,0.021678330218981582,37,5,35,57,58,64,64
17765,-0.03395019850984893,0,7,39,57,76,69,37
17766,-0.04280236937654225,74,90,82,86,95,86,0
17767,-0.013228058640307185,56,73,77,91,93,80,74
17768,0.008071673313486459,90,77,92,92,96,72,56
17769,0.02779782351412985,29,46,86,76,86,73,90
17770,-0.013093047238666113,61,95,82,89,86,67,29
17771,0.0222430603282584,57,90,83,93,79,66,61
17772,-0.0062049245800678285,98,86,93,93,76,67,57
17773,0.02480662459070859,77,55,79,84,40,50,98
17774,0.00011864929640958977,16,76,53,80,55,46,77
17775,-0.02014195281028186,67,90,86,82,48,34,16
17776,0.005065376660707388,89,73,91,69,46,41,67
17777,0.019683303744831848,59,71,82,34,36,3,89
17778,0.0077082858069086315,20,84,77,17,29,6,59
17779,0.0008772562309227182,92,91,82,54,42,8,20
17780,0.040942695237737865,86,65,47,16,12,3,92
17781,0.04626600005235204,39,39,15,11,7,3,86
17782,-0.05494260835147448,33,34,9,14,2,3,39
17783,-0.03187642198539098,55,11,4,15,4,5,33
17784,0.005224132119986624,36,12,17,18,3,3,55
17785,0.009889074608722126,10,2,8,10,2,4,36
17786,-0.028732171531123063,26,43,30,21,2,11,10
17787,-0.040744788687728906,15,34,45,6,6,19,26
17788,-0.035017350200825186,91,59,64,21,17,14,15
17789,0.007326713052668631,12,38,46,6,4,7,91
17790,-0.01804835597260579,65,66,26,9,8,5,12
17791,0.0018791699159519395,58,73,40,4,22,1,65
17792,0.009176016657831187,51,16,4,7,15,0,58
17793,0.0003881775338152593,68,32,10,16,6,1,51
17794,0.012146465904123271,2,0,3,8,4,0,68
17795,-0.04651076897101192,73,19,7,12,4,0,2
17796,0.02097698672642645,0,2,2,21,0,0,73
17797,-0.0514897117659382,91,38,28,67,4,0,0
17798,0.020833007328586502,30,8,31,25,0,0,91
17799,0.0008248197664404433,8,16,34,17,0,0,30
17800,-0.014173155405509674,36,65,61,16,0,0,8
17801,0.005641208771303363,47,69,82,9,0,0,36
17802,0.003912338674481042,83,69,79,8,0,0,47
17803,0.009006553079947688,29,74,32,4,2,0,83
17804,-0.021257818392656502,60,74,25,1,0,0,29
17805,0.0031294232699385915,89,29,9,0,0,0,60
17806,0.030323439414107426,35,7,2,0,0,0,89
17807,0.006721549533388993,3,1,0,0,0,0,35
17808,-0.008102182823372495,18,1,3,0,0,0,3
17809,-0.009301666745360815,8,3,1,0,0,0,18
17810,-0.04259358785680933,7,4,0,0,0,0,8
17811,-0.01018693447350105,4,2,0,0,0,0,7
17812,-0.056721457546837876,74,0,1,0,0,0,4
17813,0.0072936497064117764,0,0,3,0,0,1,74
17814,-0.05038085070114207,2,3,11,0,17,6,0
17815,-0.03928666856290797,41,52,17,0,19,30,2
17816,-0.006758925934328364,5,51,10,0,9,39,41
17817,-0.026417343179582886,95,72,4,4,11,39,5
17818,0.03729768986028481,50,7,0,4,9,18,95
17819,-0.008839244015407477,7,0,0,30,8,41,50
17820,-0.030812545938516237,14,0,0,26,45,55,7
17821,-0.0015962122091576214,0,0,0,26,60,68,14
17822,-0.0540331721397952,1,1,25,38,65,97,0
17823,-0.014421887562619862,22,10,58,67,73,99,1
17824,-0.02101363445433813,11,45,97,86,95,100,22
17825,-0.014223896743387754,35,89,96,98,97,100,11
17826,-0.018956999085086967,94,99,98,99,98,100,35
17827,0.03589327550780563,95,99,69,91,100,100,94
17828,0.026588830511772743,100,82,78,73,100,100,95
17829,0.06724538959960125,5,0,1,69,99,97,100
17830,-0.024943402492315303,10,20,79,92,100,97,5
17831,-0.010915543734277609,2,36,92,95,100,97,10
17832,-0.02039695183682444,91,95,90,100,100,97,2
17833,0.012813073786454243,24,98,61,100,100,97,91
17834,-0.008948757335854205,100,88,96,100,100,93,24
17835,0.04995657747818538,86,7,78,98,95,81,100
17836,0.024076230809952248,3,60,85,98,92,80,86
17837,-0.04342031169609828,12,95,100,100,94,94,3
17838,-0.020059865976434832,98,100,100,100,99,92,12
17839,0.05803980208167059,79,100,98,96,69,60,98
17840,0.005320541512891852,91,99,97,96,79,39,79
17841,0.013038456602643578,100,98,96,85,68,56,91
17842,0.056315435119539625,59,60,78,18,18,69,100
17843,0.0013800780083439435,75,71,78,21,9,63,59
17844,0.015452193770417956,43,79,47,1,3,64,75
17845,0.008292834342526591,69,74,53,12,2,68,43
17846,0.009073994427510891,83,38,26,8,8,47,69
17847,0.002263090078481911,60,16,0,6,52,26,83
17848,0.00741548424858629,0,7,1,3,39,57,60
17849,-0.0259183138612632,65,4,0,3,69,82,0
