,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
152,0.015101548361150297,82,78,68,47,47,38,83
153,0.0050491611116914034,72,52,49,31,38,29,82
154,0.004000703420381503,47,41,28,21,29,39,72
155,0.002447656758515881,30,44,26,30,26,34,47
156,0.008061732571928548,48,42,35,40,26,34,30
157,-0.010703792983369542,53,21,31,34,26,30,48
158,-0.010309036886342882,23,26,25,34,27,21,53
159,0.0016925918105368256,16,37,22,34,46,19,23
160,-0.012370239923732762,62,49,53,40,54,26,16
161,0.0010239009632622142,43,25,69,33,43,30,62
162,0.0011611049738420311,46,50,60,39,37,45,43
163,-0.001996424314660405,29,75,56,45,30,39,46
164,0.0006360817365032022,78,75,60,71,41,30,29
165,0.02121958481067465,82,56,42,56,26,27,78
166,0.014209000291660391,22,25,14,32,25,21,82
167,-0.01776837081700133,56,19,30,42,45,19,22
168,0.006864980792985032,21,15,36,26,36,12,56
169,-0.013045123736096564,24,43,69,35,28,26,21
