,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
17898,-0.007814899498344796,6,9,17,65,53,53,26
17899,-0.006501156985565304,6,28,55,86,74,70,6
17900,-0.01387507418149614,76,52,90,93,84,77,6
17901,0.0066301503563286355,38,79,93,90,72,71,76
17902,0.007425301970756416,57,91,92,83,73,69,38
17903,0.010051283807501754,92,98,95,88,85,60,57
17904,0.017430313588850273,86,83,91,77,75,52,92
17905,0.02016333277052551,88,88,84,73,54,48,86
17906,0.03220509998165455,35,59,63,37,43,30,88
17907,-0.039665970772442605,91,78,43,43,43,29,35
17908,0.025279072287850868,23,28,29,34,31,18,91
17909,0.008351015873305112,68,30,45,47,34,37,23
17910,0.008023280364995111,37,31,39,36,31,27,68
17911,-0.0025911954292412442,14,47,24,39,24,16,37
17912,-0.010760479692764613,85,82,36,41,23,27,14
17913,0.012054377618274879,64,22,43,35,17,12,85
17914,0.007080740754417558,56,21,46,28,30,15,64
17915,0.004106452599671906,9,43,35,31,28,18,56
17916,-0.010556727506190966,40,68,55,29,23,14,9
17917,0.008985831814101619,85,62,53,27,34,14,40
17918,0.023576773704650836,59,43,33,21,10,14,85
17919,-0.016058829560176346,38,35,25,33,14,30,59
17920,0.005972472247224747,56,37,34,37,23,36,38
17921,0.04011000263304165,31,21,21,24,12,37,56
17922,-0.0152500216073983,33,34,26,30,16,45,31
17923,0.0241453243636649,42,39,46,26,34,55,33
17924,-0.029614712871854017,61,43,63,37,45,58,42
17925,-0.06085919923993233,18,37,52,35,44,54,61
17926,-0.018638730560833202,49,81,39,22,49,59,18
17927,-0.035528860836811504,61,64,45,17,53,65,49
17928,-0.009103977000479048,95,32,14,25,60,59,61
17929,0.02182652167190624,30,13,12,26,62,55,95
17930,-0.006418025091747047,8,6,25,43,56,52,30
17931,-0.030073756446445832,65,39,26,55,60,56,8
17932,0.013856250839264115,4,41,18,54,66,52,65
17933,-0.038398837866193136,80,38,42,74,77,73,4
17934,0.02799163735315591,64,27,61,79,73,70,80
17935,-0.023826106674873282,9,32,68,81,65,85,64
17936,-0.023078444558724653,28,86,87,85,82,94,9
17937,-0.024474013244215283,75,91,91,92,82,94,28
17938,0.014532926160833346,92,85,93,88,85,96,75
17939,0.03148321648951646,75,73,93,78,77,91,92
17940,0.002688694525429192,24,82,81,66,81,93,75
17941,0.011492746381382313,74,92,76,72,84,91,24
17942,0.0002703942840287521,89,88,82,63,84,92,74
17943,0.01461516718487621,95,45,52,56,85,87,89
17944,0.012909147558377354,11,23,33,39,82,84,95
17945,-0.021763664071831727,10,32,30,75,92,85,11
17946,-0.008267501041607006,80,78,53,84,95,87,10
17947,0.013571475887652172,21,24,21,78,91,74,80
17948,-0.0025438567511314463,80,46,68,91,93,83,21
17949,0.02140223892558568,9,17,60,91,91,82,80
17950,0.0038956969486532156,64,76,86,98,91,73,9
17951,0.035553606665204913,26,78,89,94,86,74,64
17952,-0.05795604758757445,91,93,92,97,82,75,26
17953,-0.011555265199460927,78,91,97,95,82,57,91
17954,0.01204152134746028,81,82,97,95,80,53,78
17955,0.029796505442692082,72,86,91,79,49,56,81
17956,-0.0088321635848293,48,93,91,79,44,70,72
17957,-0.033083197389885736,91,96,94,56,45,78,48
17958,0.0018713584100806813,87,86,77,39,23,66,91
17959,0.0014403207987232491,73,73,56,27,15,59,87
17960,0.005571191099261075,69,54,25,10,13,44,73
17961,0.002772689013219809,69,34,16,5,33,47,69
17962,0.01082713289513193,26,13,9,9,46,31,69
17963,-0.004798193621224911,24,17,14,13,47,29,26
17964,0.0015964080818158255,15,6,17,11,59,37,24
17965,-0.034053489679543684,33,26,10,21,63,29,15
17966,0.0059138134401912614,6,35,18,59,64,47,33
17967,-0.028392009105537963,82,25,27,86,62,40,6
17968,0.016306212156265154,56,16,15,78,53,42,82
17969,0.007288418887210213,4,12,12,81,52,42,56
17970,-0.022104874388049308,65,42,72,91,49,56,4
17971,0.012475236496431565,45,33,83,88,65,56,65
17972,0.002896446068653136,31,67,95,77,49,56,45
17973,-0.00908479936746398,52,91,90,69,60,47,31
17974,-0.014923164396258404,86,95,95,70,59,56,52
17975,0.014202997006153684,93,93,90,43,52,30,86
17976,0.03587297171239445,91,82,65,48,26,30,93
17977,0.031917857957088236,47,39,20,14,11,37,91
17978,0.013920875319983315,69,46,13,16,7,41,47
17979,0.009568178675148696,15,11,14,8,4,63,69
17980,-0.034933769310333214,44,12,6,19,5,60,15
17981,0.004971037211524587,10,21,29,8,10,55,44
17982,-0.048389798734813305,34,10,14,18,49,54,10
17983,-0.00578176799961927,55,59,35,11,60,50,34
17984,-0.011361587015329187,3,20,27,20,74,42,55
17985,-0.037849296879715166,95,70,66,26,86,55,3
17986,0.023022482229545504,2,13,17,13,70,47,95
17987,-0.030817793535743432,84,74,61,76,79,73,2
17988,0.022384178889891748,39,41,20,69,65,57,84
17989,-0.011513021128623846,61,43,25,92,53,62,39
17990,-0.00977610767192416,39,15,11,84,52,60,61
17991,0.006896499743736628,41,28,39,81,60,76,39
17992,-0.012158529957039366,8,16,68,73,63,85,41
17993,-0.007008879392563783,55,59,82,75,67,89,8
17994,-0.009831625183016168,21,89,96,69,80,91,55
17995,-0.008110835989747156,80,95,95,80,82,94,21
17996,0.0035707258775605774,95,95,95,74,86,94,80
17997,0.0372489587978746,86,90,60,59,87,93,95
17998,0.01652733810738538,95,73,43,35,88,93,86
17999,0.03835137744233719,15,11,0,11,63,73,95
18000,-0.013932594876958748,31,13,5,19,83,85,15
18001,-0.0008803370433252412,13,4,17,58,85,85,31
18002,-0.010476701589005266,38,21,41,84,93,84,13
18003,-0.015566138862515675,3,40,38,91,95,89,38
18004,-0.019423234302618164,63,79,83,94,96,94,3
18005,0.006521673417568596,86,69,75,96,96,95,63
18006,0.02399653323221917,57,67,86,97,97,96,86
18007,-0.0076103150102136965,30,62,91,97,93,98,57
18008,-0.014701765271146416,90,94,96,97,93,98,30
18009,0.02062707544984144,37,95,93,95,95,93,90
18010,-0.005437871549486162,98,95,96,98,99,92,37
18011,0.02157742765676973,93,86,94,91,95,85,98
18012,0.027814740441455262,73,81,92,71,91,78,93
18013,0.00499258406749714,27,83,86,67,86,76,73
18014,-7.293827800847197e-05,97,99,77,70,80,88,27
18015,0.0312917892484621,73,75,73,63,66,86,97
18016,0.010438131270479543,91,49,59,74,56,78,73
18017,0.007058903573676113,35,54,18,63,47,65,91
18018,0.0030368689539863607,6,40,17,64,49,87,35
18019,-0.02014443812899125,94,50,38,60,76,89,6
