,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
323,0.027414198452307303,99,99,100,91,96,95,96
324,0.0393150627789598,91,95,86,73,86,82,99
325,0.02043830036639616,43,83,69,59,74,55,91
326,0.010147549604913708,94,80,74,74,60,48,43
327,0.00947576134971162,68,47,33,36,58,21,94
328,-0.005186630682997628,30,42,26,63,60,14,68
329,0.0031638082988740823,39,25,39,74,61,15,30
330,-0.005177757520510418,59,38,48,71,40,10,39
331,-0.000713834983214201,9,31,56,47,30,7,59
332,-0.008926182538627203,61,65,66,72,27,13,9
333,0.0017759097837828364,64,72,84,81,19,13,61
334,0.011479666088414442,60,58,86,76,24,13,64
335,0.014579891562056526,65,80,73,52,13,8,60
336,0.007098671017300663,26,86,48,30,9,10,65
337,-0.016324381253291276,97,87,73,24,10,10,26
338,0.03265138423984637,78,16,47,5,5,4,97
339,0.0039323953816450255,17,13,28,4,0,0,78
