,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
3345,-0.003485227388455803,20,38,69,71,87,91,88
3346,-0.003276432804930951,91,67,79,91,91,91,20
3347,0.008290261501458396,6,69,39,85,88,85,91
3348,-0.005608924522647607,59,86,52,96,82,87,6
3349,0.007841126022167133,87,60,65,93,91,86,59
3350,0.01646171579502198,40,20,62,87,90,86,87
3351,0.006711683343829433,23,28,85,93,86,94,40
3352,-0.00437167987459719,29,82,93,92,88,96,23
3353,-0.010086206896551708,71,95,95,86,87,93,29
3354,-0.007896912506770716,89,94,94,93,86,90,71
3355,0.016907386254921164,92,97,88,91,85,92,89
3356,0.03494233284927328,73,71,73,73,88,86,92
3357,0.018855235323608218,91,60,73,76,89,82,73
3358,0.04104026375752623,13,36,20,54,85,73,91
3359,-0.012848786433692028,44,65,70,60,86,81,13
3360,-0.02739516749978621,86,47,82,67,86,78,44
3361,0.015722274981534445,39,62,69,78,83,78,86
3362,-0.037074447738357115,22,82,73,87,78,69,39
3363,-0.008280530380714746,89,77,74,90,81,60,22
3364,0.004716615947164327,81,68,47,81,69,60,89
3365,-0.000946000618767706,33,44,39,86,59,49,81
3366,-0.01044450986164258,75,29,79,85,74,57,33
3367,0.008502654110605691,19,28,81,68,51,43,75
3368,2.968891950150265e-05,22,84,92,71,45,56,19
3369,-0.01810878095138146,74,97,96,77,65,63,22
3370,-0.004971689794402878,92,98,95,73,61,56,74
3371,0.030340705319784837,90,74,67,58,43,30,92
3372,0.005408653846153744,61,67,42,33,27,23,90
3373,0.007013997736639244,60,53,42,22,36,28,61
3374,-0.008817654503901817,73,37,39,35,39,22,60
3375,0.010002423361201941,34,31,30,26,30,18,73
3376,-0.01926881873763397,37,40,45,23,21,21,34
3377,0.0013446218102417527,41,38,29,20,17,28,37
3378,0.003972236159893061,59,54,11,29,25,30,41
3379,0.007510652126814454,39,33,30,47,13,22,59
3380,-0.006196172248803754,71,7,31,34,22,29,39
3381,0.01199014641173224,7,21,19,14,16,22,71
3382,-0.013682683525260921,13,55,34,26,36,30,7
3383,-0.028882331456928763,92,81,79,56,55,43,13
3384,0.01883594008410916,44,25,59,23,34,30,92
3385,0.0017039806882188644,33,50,52,29,35,39,44
3386,0.00818400897139182,33,69,29,26,32,52,33
3387,-0.01751712740208511,88,73,37,44,38,67,33
3388,0.001814189427209234,82,13,37,35,25,68,88
3389,0.0156409323736888,27,8,6,23,21,75,82
3390,-0.008589805739148916,4,30,20,33,30,83,27
3391,-0.026535838632636092,58,38,44,46,69,86,4
3392,0.0043464941940778426,85,52,68,50,79,88,58
3393,0.01089700142566663,6,26,50,33,82,81,85
3394,-0.007682361876931498,70,78,65,61,90,89,6
3395,0.017443781118006596,32,64,60,65,89,84,70
3396,-0.0055846258535325885,91,69,56,81,87,84,32
3397,0.007637017070979413,64,43,34,69,79,82,91
3398,0.008026026491249949,30,28,34,78,78,66,64
3399,-0.01135158698367067,52,39,52,90,85,58,30
