,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
1402,-0.0008723321863014499,86,86,86,78,79,76,40
1403,0.02004408320705342,62,84,79,74,66,72,86
1404,0.005074951609940871,76,73,80,73,68,70,62
1405,0.020902988325366637,75,61,78,66,64,68,76
1406,-0.0062209914024179405,52,75,63,50,53,69,75
1407,0.0017777139574957077,52,77,53,57,60,68,52
1408,-0.0008350287381883037,85,67,57,51,60,60,52
1409,0.032076645146004834,54,29,47,39,43,49,85
1410,0.002741011531254278,33,40,45,41,47,58,54
1411,-0.003779423663777815,22,59,43,47,63,48,33
1412,0.0018064344037580504,82,69,56,65,66,65,22
1413,0.01760269748181753,71,43,43,60,53,59,82
1414,0.004179430840262288,43,33,43,49,45,57,71
1415,0.004261110899897336,28,43,47,56,67,60,43
1416,0.008999401574319776,60,60,65,75,59,62,28
1417,-0.0326191023994894,50,62,64,68,59,58,60
1418,0.007912973746102558,66,63,70,64,65,55,50
1419,0.01861373826164092,54,66,61,59,63,56,66
1420,0.0036586671561205093,56,63,59,65,60,56,54
1421,0.002754626576318086,68,62,77,52,56,52,56
1422,0.00934582332879752,58,52,67,51,48,43,68
1423,0.0031073551609115397,42,78,52,58,43,43,58
1424,0.003027980785405893,47,70,51,58,47,43,42
1425,0.0021979257076134573,86,65,70,56,52,40,47
1426,0.019101268380218084,39,31,39,42,40,34,86
1427,0.008469192290291527,34,60,47,39,38,45,39
1428,0.003614711958175753,48,51,62,41,46,43,34
1429,-0.018773816821390562,82,56,61,47,38,53,48
1430,0.027045796770341246,21,51,42,38,33,41,82
1431,0.025207316160263504,66,63,51,43,43,55,21
1432,-0.003936962209470818,61,49,43,43,48,54,66
1433,0.04013449977939554,54,42,43,44,43,45,61
1434,-0.02487786268522274,42,42,43,30,47,41,54
1435,-0.07158025473433571,45,41,39,40,45,47,42
1436,-0.0069246883967697395,46,35,41,42,50,50,45
1437,-0.03615400698945603,31,39,39,49,52,46,46
1438,-0.018668714587626308,55,57,52,49,49,56,31
1439,0.006131296449215506,47,43,30,54,43,53,55
1440,0.002264168789940735,52,54,39,50,52,47,47
1441,-0.012044498501190827,35,25,47,53,52,44,52
1442,0.004719361558548353,65,43,56,59,52,48,35
1443,-0.011480951365837377,12,43,41,45,48,52,65
1444,0.002136295663319965,59,76,73,50,62,58,12
1445,-0.025196453286829627,74,69,65,70,57,60,59
1446,0.007428413216724161,73,69,62,63,49,56,74
1447,-0.01335867919878897,32,43,61,50,47,52,73
1448,-0.0011055458738242763,83,65,52,64,63,54,32
1449,0.019842840913003142,17,52,25,50,52,47,83
1450,-0.016694782809846598,65,45,64,57,62,46,17
1451,0.02319258068333685,70,33,60,51,58,45,65
1452,-0.0008104335386817096,11,47,48,46,53,32,70
1453,-0.015652613334885213,26,77,69,65,57,40,11
1454,-0.014485799579764924,89,82,78,69,60,39,26
1455,0.007711089307665286,70,59,41,60,32,26,89
1456,0.005836211737081154,37,43,31,47,30,32,70
1457,-0.0027432437018517497,64,43,42,52,26,45,37
1458,0.009253497890704844,46,26,55,39,23,35,64
1459,0.009792293846634824,29,42,50,35,21,33,46
1460,0.01271895131042422,42,70,69,34,30,48,29
1461,0.030796101256606038,64,65,64,41,41,44,42
1462,-0.04840388296143805,72,73,62,24,48,36,64
1463,-0.021747228555263683,49,50,39,22,35,38,72
1464,0.0041229806956757376,71,54,33,25,33,43,49
1465,0.02258752883116588,33,33,21,17,38,43,71
1466,-0.019511693057762455,56,30,29,29,38,47,33
1467,-0.031169835237936483,32,20,17,38,30,45,56
1468,-0.026938152702255413,33,33,17,32,43,56,32
1469,-0.016666993419203968,33,16,25,36,55,48,33
1470,-0.010295395982738877,46,25,36,58,68,64,33
1471,-0.0013512291534795162,9,22,52,55,65,73,46
1472,-0.006471137852434472,67,58,74,57,73,82,9
1473,0.004156318828961947,46,65,67,57,74,79,67
1474,0.006321225648561191,61,79,63,73,70,78,46
1475,-0.021610640490100086,78,70,73,81,75,82,61
1476,0.022455291809812428,79,41,54,73,70,60,78
1477,-0.0037534898149105276,31,50,31,60,70,57,79
1478,0.0008576784210438947,31,59,47,70,75,58,31
1479,0.0009530209858845672,78,54,79,71,78,68,31
1480,0.008715948631675905,46,40,73,59,67,54,78
1481,0.007601680371450481,34,72,71,74,61,65,46
1482,-0.00016185168858684484,54,81,71,80,65,73,34
1483,-0.002486056948292848,80,77,68,75,62,69,54
1484,-0.002923766135354389,61,56,53,65,57,62,80
1485,0.004036735342853204,56,60,54,65,47,59,61
1486,0.012994360059048304,44,43,65,56,60,57,56
1487,0.010389711697268655,69,56,80,60,63,50,44
1488,0.020319273462811926,32,77,83,46,54,43,69
1489,-0.0026879034763460648,76,87,82,59,62,43,32
1490,-0.019585979996725955,87,81,70,45,58,46,76
1491,0.01590352380212412,72,65,41,50,52,39,87
1492,-0.027586645688161715,59,47,34,37,29,34,72
1493,0.002022844999335805,52,25,27,34,30,29,59
1494,-0.012250766820861791,43,34,33,37,26,26,52
1495,-0.016775385266297186,17,23,16,41,33,32,43
1496,-0.017612799724257444,53,52,57,57,40,39,17
1497,-0.0010013507474684324,43,40,62,34,43,38,53
1498,0.005561609238712517,65,65,61,39,40,35,43
1499,-0.0031849800907021164,26,56,53,31,32,30,65
1500,-0.02109783258121456,78,73,62,42,47,31,26
1501,0.020321282595608503,60,54,51,41,34,23,78
1502,-0.005647090255146203,31,52,28,40,29,21,60
1503,0.0012769812768298472,61,52,32,36,30,32,31
1504,-0.008642699614587412,54,26,25,32,24,28,61
1505,0.004078346454714721,51,27,28,34,20,32,54
1506,-0.013785713843314285,16,15,37,40,20,24,51
1507,-0.011657588634769178,62,60,64,46,32,30,16
1508,0.007289467453286179,30,65,49,30,41,25,62
1509,0.0004392133639303797,80,77,53,37,40,27,30
1510,0.004660502243486464,77,46,47,18,41,23,80
1511,0.012835255776116215,61,28,39,15,25,19,77
1512,0.005850316255494592,23,36,21,19,21,21,61
1513,-0.02307831800165561,37,55,30,46,25,39,23
1514,-0.004076422478558217,73,42,30,41,27,43,37
1515,0.009680640579548427,47,27,25,39,24,27,73
1516,0.01092759122732878,30,24,18,24,22,23,47
1517,-0.01899923112409652,32,30,34,28,32,44,30
1518,-0.014538101293905538,39,20,62,30,46,47,32
1519,0.0052537547711553065,30,45,53,29,47,61,39
1520,-0.007706828518530774,26,74,71,36,42,69,30
1521,-0.010784215210588257,75,76,61,43,44,71,26
1522,0.011711710621385095,87,79,52,45,62,43,75
1523,0.012619336495214295,36,29,28,40,45,28,87
1524,0.0024940413298277786,77,36,30,49,61,37,36
1525,0.02054659690327787,18,20,26,29,64,26,77
1526,-0.016889880493802908,56,42,30,42,69,37,18
1527,-0.008926629870431245,33,30,45,66,49,46,56
1528,0.002411237911664532,44,36,70,66,52,30,33
1529,-0.00865221191667076,37,61,77,74,50,32,44
