,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
6931,0.007416148793500055,95,72,96,88,93,92,58
6932,-0.010986530333433107,33,88,93,73,89,93,95
6933,-0.005850807589709128,41,98,98,73,89,95,33
6934,-0.01576042400981692,98,98,99,92,91,95,41
6935,0.033795875181179325,93,87,78,57,57,90,98
6936,0.018196159046687255,76,63,13,69,59,85,93
6937,0.008991042233274849,52,18,6,56,69,81,76
6938,0.009045509590568157,43,4,2,51,74,77,52
6939,-0.01060397006615299,14,4,40,52,75,73,43
6940,-0.026337863859939747,4,3,35,49,85,78,14
6941,-0.00928773388906623,17,83,86,77,91,73,4
6942,-0.020677902982170537,17,83,91,92,95,79,17
6943,-0.0026676960474906197,99,98,95,96,94,82,17
6944,0.03403896100393489,17,79,69,88,82,72,99
6945,-0.010906198265315914,97,82,62,87,82,76,17
6946,0.02042375132837404,58,52,53,78,52,70,97
6947,0.01266191254586202,30,4,57,84,52,79,58
6948,0.001845322127737692,35,40,81,82,55,78,30
6949,0.0022408268916942475,7,78,86,85,71,82,35
6950,-0.0217058016622288,91,99,96,94,72,90,7
6951,0.026047408428165,91,86,86,54,72,78,91
6952,0.02020073184074089,72,63,84,41,74,64,91
6953,-0.00196941940316564,56,72,72,34,64,61,72
6954,-0.0004778409055565814,38,86,63,47,64,52,56
6955,0.000565812158284773,88,75,51,33,69,53,38
6956,0.02423751758861536,82,50,19,37,57,42,88
6957,0.0024457718356301057,17,13,10,48,41,27,82
6958,-0.019164978130705283,28,6,12,53,52,34,17
6959,0.003075002629184587,19,13,30,65,47,25,28
6960,-0.011108686977390423,8,22,26,76,57,22,19
6961,-0.02135841346034184,72,75,81,83,72,55,8
6962,0.009694493328962215,44,43,87,80,67,51,72
6963,-0.002319654263973736,80,82,86,83,66,55,44
6964,0.018823087276973682,13,90,82,67,39,63,80
6965,0.0002089556815221272,92,89,86,78,42,66,13
6966,0.02236604781926954,95,78,78,52,30,35,92
6967,0.012579274410993158,26,60,34,23,17,21,95
6968,4.879115504552445e-05,69,61,48,28,24,27,26
6969,-0.0006368184456460035,63,33,23,16,34,29,69
