,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
15873,-0.014003152153283628,16,68,97,91,77,55,11
15874,-0.0041907360082830145,65,98,99,91,83,54,16
15875,0.005764486630110088,82,98,96,85,86,53,65
15876,0.018462872245509358,99,97,86,90,69,56,82
15877,0.06012421030088855,55,42,40,49,19,18,99
15878,0.010778097462862846,36,35,69,32,21,13,55
15879,-0.020846304318068443,41,43,60,35,17,10,36
15880,0.007904188418761837,51,79,54,52,16,6,41
15881,0.03842367719304729,49,69,66,41,35,14,51
15882,-0.009017797440759144,90,63,59,30,30,10,49
15883,0.06376883614200722,26,43,26,11,8,4,90
15884,-0.03599004320871668,35,47,25,13,13,3,26
15885,-0.07403139038805273,79,34,52,11,4,1,35
15886,0.007258438975670689,22,11,20,11,4,2,79
15887,-0.04344364645050991,17,38,10,11,3,1,22
15888,-0.028289671908209187,39,51,16,8,4,0,17
15889,0.00020362285788744217,82,26,13,11,0,0,39
15890,0.017629652960239994,17,5,5,3,0,0,82
15891,-0.025164931502421942,4,5,30,13,5,0,17
15892,-0.009138945598654913,34,25,39,17,3,0,4
15893,-0.02258757429093483,21,56,30,9,3,0,34
15894,0.007259370775712259,43,61,34,8,4,0,21
15895,-0.031652260194248834,86,39,13,1,1,0,43
15896,0.015611979519935424,15,4,6,2,0,0,86
15897,-0.028342993149627294,7,3,5,2,0,0,15
15898,-0.015950370038208206,43,27,3,0,0,0,7
15899,0.0008902176211160738,4,9,0,0,0,0,43
15900,-0.030191733515594232,86,16,0,0,0,1,4
15901,0.033915892751542616,15,0,4,0,0,1,86
15902,-0.017176591000475083,5,0,1,0,0,1,15
15903,-0.02208416145959946,1,27,1,0,0,4,5
15904,-0.0353317654848031,4,28,3,0,6,15,1
15905,-0.025600360199319216,97,39,3,3,12,21,4
15906,0.03837565506220919,4,0,0,1,0,13,97
15907,-0.024906867164509183,5,0,0,4,11,26,4
15908,-0.007589902188849473,5,4,1,4,21,22,5
15909,-0.0071800888292968814,13,20,6,23,39,29,5
15910,0.005656554760371746,61,21,21,42,51,63,13
15911,0.034027572023633164,28,8,38,38,74,49,61
15912,-0.05785821486159426,13,26,30,49,71,83,28
15913,-0.03931664379347877,8,76,42,68,70,88,13
15914,-0.011895966406987868,80,86,86,87,74,90,8
15915,0.02898192759490104,89,56,72,69,84,67,80
15916,0.0028695143057513306,24,56,44,82,56,36,89
15917,-0.04120439340803739,33,56,55,78,86,39,24
15918,-0.026667987607176258,90,65,74,75,92,27,33
15919,0.005697308949937918,41,44,59,42,78,47,90
15920,-0.007057137632171417,33,73,68,69,58,59,41
15921,-0.004429229332004071,68,82,89,60,45,86,33
15922,0.010477330783869476,78,65,76,85,39,88,68
15923,0.00850731196924337,67,82,51,86,14,95,78
15924,0.011705623869133541,43,68,26,76,46,93,67
15925,-0.026694820072779568,91,58,74,54,60,95,43
15926,0.03502311004473202,21,3,21,8,69,79,91
15927,-0.019552002917755718,8,59,91,13,85,86,21
15928,-0.005200459575497418,11,46,97,11,97,88,8
15929,-0.006306352320491261,96,97,91,62,98,97,11
15930,0.02647615758016864,4,92,15,40,95,88,96
15931,-0.008370260955194442,99,89,21,91,91,96,4
15932,0.05486071906705159,71,0,2,61,74,78,99
15933,0.003181209183112044,4,0,1,76,69,60,71
15934,-0.03676179491575615,1,2,17,95,90,67,4
15935,-0.03358990194158673,7,5,63,100,95,86,1
15936,-0.0028447664708074467,31,76,98,96,98,76,7
15937,0.005184570091341545,7,94,100,97,99,63,31
15938,-0.0038111911250684467,99,100,100,100,99,78,7
15939,0.050197124011220895,78,100,99,100,84,38,99
15940,-0.01885412308026091,100,100,100,98,83,37,78
15941,0.047138855801967416,88,96,82,86,26,22,100
15942,-0.020134078780824405,98,91,78,74,6,9,88
15943,0.0311771361109745,83,34,46,19,6,3,98
15944,0.0010110725575867008,47,42,47,6,2,2,83
15945,-0.01444872578803136,5,17,19,9,1,0,47
15946,-0.027789310787348143,82,85,81,4,7,0,5
15947,0.01094805793599063,25,39,27,0,4,0,82
15948,0.0012002241267334846,89,82,19,5,1,0,25
15949,0.009993569131832691,8,18,3,0,0,0,89
15950,-0.029804650698478263,87,12,13,1,0,0,8
15951,0.026465869755258886,11,1,1,4,0,2,87
15952,-0.026075159831592143,2,11,1,6,0,4,11
15953,-0.01366079036331358,13,5,10,3,1,4,2
15954,-0.023944203251007323,74,6,3,6,1,4,13
15955,0.010831661593277088,0,8,2,3,2,3,74
15956,-0.04950412221844014,8,8,33,12,4,5,0
15957,-0.026189600006741972,93,57,54,2,11,8,8
15958,0.02364869722248586,0,60,7,0,6,5,93
15959,-0.013399341806627385,67,66,69,2,8,6,0
15960,0.0010479649883132767,93,15,49,3,4,2,67
15961,0.027635257790930456,10,25,8,5,6,2,93
15962,-0.012274430671663228,5,46,1,8,7,3,10
15963,-0.036351413666087073,95,69,1,24,16,12,5
15964,0.026999731828530216,24,0,0,3,3,4,95
15965,-0.003119854160327007,7,0,1,6,2,4,24
15966,-0.0013717615918114046,0,0,5,8,4,0,7
15967,-0.059825317016771414,6,29,71,27,11,1,0
15968,-0.02597946402563356,51,80,86,56,37,4,6
15969,0.007472932890337569,64,90,72,30,41,8,51
15970,0.0012304059815044788,86,92,74,9,17,31,64
15971,0.010441739388605598,83,39,25,5,0,33,86
15972,0.017829198009864378,69,27,14,0,0,4,83
15973,0.003408515603637641,2,8,21,4,0,5,69
15974,-0.013405878393538241,79,31,17,26,4,3,2
15975,0.021324654705364043,13,38,3,7,22,0,79
15976,-0.019803356890931826,55,29,8,1,53,2,13
15977,-0.009062075215224286,82,1,2,0,9,0,55
15978,0.01614153935627694,0,0,27,0,15,0,82
15979,-0.02933412784285438,0,7,64,12,13,37,0
