,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
19607,-0.033675839448218836,49,56,52,58,49,42,56
19608,0.0071051362959067,21,62,43,70,50,43,49
19609,0.0077008429524867425,78,70,50,71,56,52,21
19610,0.01346066699115478,58,41,39,57,47,43,78
19611,0.003700500887221736,44,24,36,50,43,34,58
19612,0.0017325173251732107,29,36,53,44,36,31,44
19613,-0.0044129835801169906,38,49,85,49,41,34,29
19614,0.002532100408167759,66,71,84,57,50,39,38
19615,0.005810801653452602,50,89,69,48,44,30,66
19616,0.002689557157336209,79,85,70,48,36,33,50
19617,0.021883154831131568,91,65,47,30,32,27,79
19618,0.026666587460941527,39,34,30,22,20,20,91
19619,-0.020544717197400364,43,30,35,30,21,21,39
19620,0.008650488570673964,43,35,26,29,21,30,43
19621,0.0360437048161637,30,40,32,29,31,33,43
19622,-0.016598602034165855,44,39,30,33,36,36,30
19623,0.02778989804634935,61,45,50,39,42,40,44
19624,-0.02028418327412851,43,34,52,32,34,39,61
19625,-0.07140700651899222,43,52,46,37,39,37,43
19626,-0.007116528999023042,28,57,29,34,39,34,43
19627,-0.04107313957202163,62,50,39,39,36,31,28
19628,-0.008397949865664556,67,30,26,34,37,34,62
19629,0.009576134801283276,37,18,21,26,35,34,67
19630,-0.003065382429036645,24,26,32,39,39,33,37
19631,-0.02282130750102529,45,43,45,45,39,35,24
19632,0.0071736686622572154,47,47,47,46,35,33,45
19633,-0.01717395437750846,41,49,43,44,38,29,47
19634,0.014773367263928527,51,48,41,48,43,29,41
19635,-0.02948038605387948,68,61,55,48,43,27,51
19636,0.002297906014122386,30,37,47,40,34,22,68
19637,-0.024146841308028244,55,56,50,40,34,30,30
19638,0.00752599685793376,30,54,51,43,21,30,55
19639,-0.001707759101410078,78,63,65,52,18,37,30
19640,0.0034673301557801572,37,46,43,38,15,32,78
19641,0.01480989489588458,43,56,45,38,18,36,37
19642,-0.008914259297411629,61,54,39,30,21,41,43
19643,0.000754310886717624,58,32,34,13,22,41,61
19644,-0.005660311317122524,49,13,35,6,20,39,58
19645,-0.012190242866386371,22,28,31,8,25,40,49
19646,-0.005027521132297985,31,53,43,14,32,39,22
19647,-0.0056636320544960475,73,63,36,27,44,47,31
19648,0.012452874996289331,60,38,8,24,42,30,73
19649,0.013635702572178054,35,26,9,19,46,30,60
19650,0.014551523076375084,39,14,15,31,47,55,35
19651,0.02980272982106835,23,10,17,37,42,63,39
19652,-0.058635809867665034,12,20,26,46,52,59,23
19653,-0.040492382831911033,16,40,57,69,59,67,12
19654,-0.005937119226951504,69,74,78,83,63,78,16
19655,0.021387727644034404,59,74,73,73,80,82,69
19656,-0.01271875933982003,69,70,65,73,79,80,59
19657,-0.026774089293134632,56,60,56,62,68,79,69
19658,-0.017518552791537356,57,55,69,49,61,81,56
19659,-0.01162545674639637,65,57,79,52,69,83,57
19660,0.002498999950559355,41,77,73,66,74,86,65
19661,-0.0020677281901771982,49,83,58,76,73,87,41
19662,0.006628078128245063,85,72,56,62,83,84,49
19663,0.011476510373614524,76,37,37,51,79,78,85
19664,0.013304395309448713,41,34,21,52,76,73,76
19665,-0.02674389277221301,30,27,66,72,86,73,41
19666,0.00375222647173179,60,34,78,76,86,73,30
19667,-0.011118114882716634,32,86,73,80,90,71,60
19668,0.0009665597186236939,45,91,73,86,84,78,32
19669,0.004684598819409303,95,80,82,91,82,74,45
19670,0.023104025610833023,73,36,69,85,66,61,95
19671,0.014777681313654643,26,32,56,84,67,60,73
19672,-0.003697038184126367,33,71,81,83,68,68,26
19673,-0.00875830310182224,68,76,77,82,72,70,33
19674,-0.008944927933484005,81,82,81,78,66,60,68
19675,0.010702890888690808,52,75,85,65,64,58,81
19676,0.012302227207927395,83,82,85,68,56,64,52
19677,0.024626082958578044,65,79,76,63,47,59,83
19678,0.01991940407864212,73,86,75,53,43,52,65
19679,0.01124233757637727,73,70,56,44,30,46,73
19680,-0.01974560226992106,75,50,34,34,30,45,73
19681,0.010673074099811108,34,34,34,18,34,32,75
19682,-0.03804583199954814,46,33,42,29,43,39,34
19683,-0.001724664583284241,45,54,43,29,45,37,46
19684,-0.013728407421312094,33,48,34,21,41,38,45
19685,-0.02069744958400843,63,53,41,40,45,35,33
19686,0.0005767746037512732,37,25,20,40,34,30,63
19687,-0.006416620038625975,53,43,26,42,44,37,37
19688,0.009258626735707765,32,21,30,47,43,41,53
19689,-0.014133894857830454,50,43,26,50,48,51,32
19690,-0.012695541932080556,22,39,42,53,34,59,50
19691,0.001754027602621555,68,41,60,48,44,65,22
19692,-0.0038484336432722532,49,52,55,52,40,70,68
19693,0.00402826447088489,25,61,56,49,47,73,49
19694,-0.020626269568205458,83,74,69,57,66,76,25
19695,0.014227355344191615,61,59,60,38,65,69,83
19696,-0.005990124626165327,53,54,43,42,75,61,61
19697,0.00967426291857243,71,53,49,24,78,56,53
19698,0.009069504572728038,24,29,27,26,77,47,71
19699,-0.0007009429244946298,69,52,43,62,76,48,24
19700,0.0015068389023775721,26,30,15,67,64,47,69
19701,-0.0027289874653861896,73,52,31,80,64,54,26
19702,0.010116524708012609,32,22,20,82,52,46,73
19703,-0.018210683188063514,55,23,43,86,59,71,32
19704,-0.0005568888476379374,8,23,69,83,52,71,55
19705,-0.009751187167647668,64,66,87,88,66,79,8
19706,0.015276808844374878,39,82,92,80,67,79,64
19707,-0.01395941866425987,80,92,95,78,69,85,39
19708,-0.0005255021830237183,95,95,91,69,80,78,80
19709,0.02481790479438839,91,89,82,40,73,66,95
19710,0.010351863607508838,78,82,56,38,56,57,91
19711,0.006058062514825879,77,50,30,30,52,50,78
19712,0.012573329022125712,51,21,15,9,34,52,77
19713,-0.00038324260180166986,26,18,15,30,34,52,51
19714,-0.00017081390517514894,26,14,13,45,50,52,26
19715,0.004871033586936413,30,30,38,57,58,65,26
19716,-0.006297078266321421,30,28,39,67,60,61,30
19717,-0.015328887940699863,51,55,40,73,77,84,30
19718,0.005688017274042778,21,52,73,68,74,89,51
19719,-0.013430073095266892,78,57,86,76,78,88,21
