,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
2455,-0.06790224963802849,66,10,2,42,83,82,51
2456,0.0014419407960799544,17,6,10,45,86,77,66
2457,-0.04521032831081584,4,5,26,71,85,85,17
2458,-0.0441070269913596,87,53,81,100,98,93,4
2459,0.01553507210983618,5,53,57,95,95,91,87
2460,-0.025156958809653518,84,91,79,100,97,95,5
2461,0.0033609222691142193,83,78,82,96,95,92,84
2462,0.02436449765941173,86,60,83,95,93,81,83
2463,0.0011838164449655686,17,60,95,92,89,73,86
2464,0.00559544553265634,52,86,96,92,90,69,17
2465,-0.02919827777919548,87,98,100,95,93,73,52
2466,0.0198203490403992,92,100,96,95,89,60,87
2467,-0.006313845017086983,100,98,95,95,77,52,92
2468,0.058800749482677,65,69,74,65,32,24,100
2469,0.0074045175832664345,81,62,76,65,19,23,65
2470,0.0043019348812911576,44,64,65,60,10,35,81
2471,0.0174680577758628,30,67,52,58,9,39,44
2472,-0.012780556063509252,86,75,75,27,9,47,30
2473,0.011784863890855313,48,30,41,8,7,34,86
2474,-0.00835992342054881,67,69,47,4,8,43,48
2475,-0.006203301821352869,9,31,43,2,19,31,67
2476,-0.008578681798890209,86,60,61,4,31,27,9
2477,0.016765758854366375,13,34,1,3,19,16,86
2478,-0.005550941911796947,57,56,5,8,27,18,13
2479,0.013192856452703737,64,4,5,5,40,34,57
2480,0.021075781555094156,41,4,4,18,33,31,64
2481,0.030212043314939537,2,2,3,29,26,43,41
2482,-0.0808661533790569,34,12,12,56,54,58,2
2483,-0.03146076734866232,13,8,24,61,46,44,34
2484,-0.009200116542280036,35,25,56,89,77,64,13
2485,0.009631920349977284,39,65,82,86,81,73,35
2486,-0.018002303524540686,43,71,86,85,87,69,39
2487,-0.03361678369730936,78,90,85,80,77,75,43
2488,-0.010079395165433214,56,86,82,59,58,88,78
2489,-0.011947268195692806,90,88,93,82,66,79,56
2490,0.021179851794657308,63,65,73,59,55,71,90
2491,0.0015896714321004255,48,85,49,69,41,74,63
2492,0.00655170549759454,61,71,47,52,56,67,48
2493,0.003188685589093243,92,41,29,37,83,72,61
2494,0.024292427502286884,28,17,27,24,53,49,92
2495,-0.029882059627605925,22,13,40,36,65,60,28
2496,-0.001932592326998828,46,66,77,41,75,78,22
2497,-0.01450852632099675,16,75,69,68,73,87,46
2498,-0.003078765675637696,95,95,52,91,78,86,16
2499,0.027166283125642288,54,49,27,70,60,73,95
2500,-0.0015209922216241625,91,19,45,69,64,82,54
2501,0.02457487210998166,12,4,4,64,73,45,91
2502,-0.009724823776516069,13,43,52,66,84,72,12
2503,-0.02225670837260807,70,50,91,81,86,77,13
2504,-0.008753699183959074,73,73,77,66,83,87,70
2505,0.00828894532663238,12,94,78,72,84,91,73
2506,-0.00013251959140980762,91,94,92,89,78,90,12
2507,0.031620640984902686,94,81,75,87,71,87,91
2508,0.05403647608180062,9,29,31,74,34,79,94
2509,-0.01886078706339533,69,56,48,75,85,83,9
2510,-0.02077752001795996,82,58,55,72,88,81,69
2511,0.01277814830534152,19,22,74,30,86,80,82
2512,-0.04235738133255906,73,56,87,60,85,75,19
2513,0.006512599670534858,14,79,80,48,84,57,73
2514,-0.02401662662113113,77,91,82,86,86,72,14
2515,-0.0032725140796275864,96,91,84,94,86,48,77
2516,0.02321024100984892,91,30,3,83,71,36,96
2517,0.01863195318865274,10,6,8,65,34,26,91
2518,-0.003932331437256242,12,1,10,76,34,39,10
2519,-0.023518181654449518,57,21,84,81,55,60,12
2520,-0.010419265839208935,0,10,96,79,37,74,57
2521,-0.024446391809937015,91,100,99,95,63,81,0
2522,0.006358682909246127,46,96,95,76,53,73,91
2523,0.0031771553751851482,100,97,96,57,54,69,46
2524,0.03476510847295078,94,78,70,38,53,43,100
2525,0.02480138786511521,44,49,41,8,47,24,94
2526,-0.01610557816351732,60,55,35,8,34,33,44
2527,0.012892526415766437,52,29,12,3,34,31,60
2528,0.005855198587885857,26,25,2,8,20,24,52
2529,-0.00039168581575088623,40,19,7,33,24,50,26
2530,-0.005103044383496624,34,1,0,56,25,52,40
2531,-0.00027827041948336184,8,12,4,43,33,44,34
2532,-0.012620573182839046,13,11,14,59,54,47,8
2533,-0.029388547533708894,84,29,55,63,63,82,13
2534,0.008412039327897471,2,16,79,55,73,69,84
2535,-0.01579952216767888,65,73,95,69,86,86,2
2536,0.015321387237671404,46,94,87,78,78,95,65
2537,-0.012144358943500966,84,99,86,88,76,96,46
2538,0.0003540850795629158,97,90,73,65,88,95,84
2539,0.0385420152461784,92,54,28,63,52,92,97
2540,0.012525458627635544,13,3,7,53,60,91,92
2541,-0.018226415508171945,60,23,34,53,94,89,13
2542,0.004907741079923422,2,13,51,35,94,90,60
2543,-0.016311515988104208,59,60,52,86,95,84,2
2544,0.009716353977393009,24,73,79,81,95,84,59
2545,0.00464062637459306,72,58,85,88,95,89,24
2546,0.010336386227533856,79,85,73,96,89,69,72
2547,0.0008747836207887437,9,86,39,89,86,72,79
2548,-0.005030518726142796,96,86,88,96,81,55,9
2549,0.02168121752433194,81,12,46,91,71,24,96
