,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
18098,-0.0030838452010817363,63,55,54,72,78,85,72
18099,0.008943220749632275,14,22,28,67,81,85,63
18100,-0.01536826069123698,79,69,72,80,87,79,14
18101,0.000812599480606524,6,30,65,68,85,66,79
18102,-0.0038637103302094906,86,77,85,84,91,89,6
18103,-0.0001418439716313058,11,70,78,82,87,88,86
18104,0.0021154376782026585,89,89,82,90,89,93,11
18105,-0.006058540963715164,71,78,83,89,82,88,89
18106,0.0033772233386979433,93,73,73,91,69,87,71
18107,-0.006083461108118082,58,80,76,90,81,90,93
18108,0.008096185017462345,61,59,84,87,89,94,58
18109,0.006322834513259545,94,82,91,88,90,93,61
18110,0.012230099491901791,13,77,89,68,77,91,94
18111,0.0033816961426460512,85,91,90,65,82,93,13
18112,0.0075371047537105,85,94,92,76,89,91,85
18113,0.011716675806718424,85,83,78,82,86,89,85
18114,0.0038360713037397525,81,87,71,79,85,86,85
18115,0.0007870572802799457,31,43,16,54,87,86,81
18116,-0.002242445923896441,82,64,6,60,89,82,31
18117,0.01394307756279245,15,4,22,76,85,80,82
18118,-0.004430390896119185,66,3,76,86,91,79,15
18119,0.016009664861962314,2,32,69,87,86,78,66
18120,-0.004534359577386904,8,91,76,96,95,84,2
18121,0.016250373441729637,96,96,92,97,91,89,8
18122,-0.02463597912564353,96,71,90,94,86,73,96
18123,-0.007040648125416494,73,35,84,89,72,46,96
18124,0.010114250287839964,14,72,84,81,70,57,73
18125,0.0008864462370357096,62,88,96,90,82,78,14
18126,-0.011201879251104607,95,96,94,86,74,64,62
18127,-0.009936389749463979,73,87,83,69,43,48,95
18128,-0.012206725700129484,79,83,80,47,32,43,73
18129,-0.002778205193961436,79,75,56,40,34,30,79
18130,0.009144079639757718,65,64,54,34,31,39,79
18131,0.0018668003387898317,60,26,26,24,17,42,65
18132,0.009783130427193807,43,41,36,15,21,60,60
18133,-0.00035768499293364897,13,18,18,14,26,58,43
18134,-0.004135462459383898,76,51,28,28,32,69,13
18135,-0.015102638041534444,17,15,21,25,41,78,76
18136,-0.005336442711968203,76,40,45,26,56,81,17
18137,-0.0054933428133702175,11,32,8,29,69,84,76
18138,-0.0042814641258817066,60,55,14,48,74,85,11
18139,0.007848666830888362,62,19,39,38,77,82,60
18140,0.000756558254985551,43,11,51,56,88,93,62
18141,0.00717465753424662,10,30,26,61,88,86,43
18142,-0.009892597082234887,20,78,60,89,91,92,10
18143,-0.015440212991478687,91,73,71,89,91,91,20
18144,0.0038371635151099866,76,49,42,84,89,91,91
18145,0.008534081403307027,5,47,60,92,93,91,76
18146,-0.003402019317406691,75,54,78,92,92,92,5
18147,0.019750457266021426,67,80,93,93,93,93,75
18148,0.02012158800238284,26,85,94,92,94,95,67
18149,-0.004343503061384757,97,99,95,93,95,95,26
18150,-0.0035285937771597493,53,90,90,93,93,92,97
18151,0.006657976010288724,96,87,91,87,95,91,53
18152,-0.009411968626771185,45,86,86,86,90,86,96
18153,-0.0018857642102714234,75,85,82,85,86,89,45
18154,-0.00530889691963521,86,87,74,89,81,86,75
18155,0.009239640140331408,59,62,81,83,77,78,86
18156,-0.0006768835586719035,86,43,48,92,77,68,59
18157,0.014214171925470032,8,52,38,82,58,66,86
18158,-0.004608173814008465,30,40,60,85,81,78,8
18159,-0.014980885563638526,95,82,93,82,85,82,30
18160,0.006767910201386672,7,26,65,64,69,66,95
18161,-0.006276493796890215,88,91,90,73,70,73,7
18162,0.0033436414507592715,34,78,82,62,71,63,88
18163,0.0017267710249557755,91,88,78,69,78,65,34
18164,0.01577731944224103,38,69,54,55,57,47,91
18165,-0.001733376741075765,91,65,56,63,61,39,38
18166,0.0118590799419509,47,26,23,32,39,28,91
18167,0.005667675447236231,17,20,21,42,38,33,47
18168,-0.0004206456463176078,21,30,46,60,37,31,17
18169,-0.0010371125356508637,47,43,63,61,41,42,21
18170,-0.003980551399871746,47,60,52,63,32,43,47
18171,0.003171313459768843,44,73,53,62,34,39,47
18172,0.0001876340243029961,74,65,63,53,47,43,44
18173,-0.0004019113115706352,69,24,68,45,33,35,74
18174,0.0018522163961418594,28,45,50,35,38,33,69
18175,-0.001723968521942676,20,73,59,26,41,37,28
18176,0.00526197638396253,79,71,67,30,44,40,20
18177,-0.00011671963942594399,76,65,42,33,34,23,79
18178,-0.0020607841731774545,26,46,26,22,21,18,76
18179,0.002920482014323822,61,38,29,31,31,17,26
18180,-0.00022460200524665463,44,26,9,35,23,13,61
18181,-0.004685599828313958,19,21,12,34,30,16,44
18182,-0.004716897171641588,41,12,43,34,25,18,19
18183,-0.0031052594222442664,47,30,40,36,23,16,41
18184,0.0054773501757390255,7,52,56,39,34,23,47
18185,-0.005235695016328368,60,62,66,65,46,35,7
18186,0.00574774195851635,84,73,63,60,44,30,60
18187,0.0025501301908572587,27,62,43,36,28,23,84
18188,0.0009135119159568994,74,58,54,37,29,29,27
18189,0.001803402239448637,52,41,45,34,23,20,74
