,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
627,0.0007921595219158029,94,90,80,79,83,58,83
628,0.026281986660639637,73,67,54,73,73,53,94
629,0.012778668844749095,30,43,14,78,59,46,73
630,-0.006816806502788597,75,55,42,86,52,45,30
631,0.015536244593705728,37,8,46,86,52,40,75
632,0.0004453247547391293,52,35,63,73,47,49,37
633,-0.003361828834886227,7,48,65,69,54,48,52
634,-0.03313521164648081,82,86,93,78,61,48,7
635,0.01129941673116841,76,83,93,60,49,20,82
636,0.02132775883226556,70,92,90,59,46,17,76
637,0.018515461555824286,77,91,77,43,36,27,70
638,0.025312170774252518,88,94,74,35,31,17,77
639,0.02024957798695381,67,30,26,17,3,10,88
640,-0.022201776693475558,83,34,16,9,2,2,67
641,0.013296367940669018,7,11,9,4,1,1,83
642,-0.05154987415551726,63,15,15,10,10,4,7
643,0.003359373182831637,15,20,21,12,13,4,63
644,-0.023843658773921583,21,26,17,8,17,12,15
645,-0.02608377006352736,60,56,27,4,10,13,21
646,-0.00018318778326986696,17,18,30,3,4,3,60
647,-0.016772458511378208,80,50,52,30,5,19,17
648,0.02117079977167502,24,30,36,21,5,25,80
649,-0.017721140457715667,42,47,11,29,16,28,24
650,-0.016190026722890938,64,65,4,12,12,25,42
651,0.014389942894091456,47,8,8,12,11,29,64
652,-0.010172651997452207,65,3,26,7,17,20,47
653,0.007949110803719295,2,1,25,8,26,23,65
654,-0.04232840378166602,19,49,55,27,47,53,2
655,-0.010154910901975957,27,68,27,39,49,62,19
656,-0.02098882342274411,95,84,31,33,72,73,27
657,0.036829790916850236,34,2,2,13,30,53,95
658,0.002741152600803209,60,6,4,42,40,53,34
659,0.007792944128450773,0,1,8,47,50,43,60
660,-0.03829621852395393,41,32,56,70,74,64,0
661,0.002404356333167712,4,69,38,78,80,70,41
662,-0.017669772037949838,82,86,82,83,88,85,4
663,0.004772112269465056,90,43,91,81,81,78,82
664,0.014107992492033759,51,49,82,80,65,75,90
665,0.0028161204657541905,1,82,67,78,59,60,51
666,-0.005202315494887699,91,96,91,92,81,65,1
667,0.006925017466010708,97,75,69,87,80,58,91
668,0.011696407975441804,67,60,52,61,56,31,97
669,0.010483220273137528,13,28,69,52,62,26,67
670,-0.01296655713721073,83,65,69,55,52,29,13
671,0.008294744480827676,10,66,74,49,26,19,83
672,-0.008343508343508388,81,78,76,75,39,2,10
673,0.008194820255121638,83,78,66,60,26,4,81
674,0.020661483086597432,27,59,43,54,22,1,83
675,0.004971452274058263,79,60,43,38,24,5,27
676,0.01309816984052925,47,33,34,14,14,20,79
677,-0.011357839139028214,48,17,57,21,0,18,47
678,0.005621757121660354,17,39,41,18,1,11,48
679,-0.014626778022297391,31,75,71,26,3,23,17
