,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
16187,-0.006065903330128464,43,81,57,54,68,71,76
16188,-0.00738201297429686,36,82,42,50,75,65,43
16189,0.004351885277532386,94,70,69,49,73,65,36
16190,0.0320776194110195,65,8,45,31,44,64,94
16191,0.0090120688090638,13,19,34,34,59,56,65
16192,-0.013304988923168115,8,66,47,63,62,72,13
16193,-0.013548672008075193,86,86,54,82,69,77,8
16194,0.014975872632085663,82,52,34,65,63,74,86
16195,0.02388276543909207,48,15,23,49,68,76,82
16196,-0.015259664798698447,15,12,42,65,63,79,48
16197,-0.007774224627431603,10,40,73,67,82,85,15
16198,-0.011627052968811393,47,69,84,71,83,88,10
16199,0.012178803601091026,70,93,89,81,86,91,47
16200,0.010346819162464492,82,95,73,88,87,88,70
16201,0.010986795421993987,89,82,84,73,85,86,82
16202,0.028475328473443362,78,31,53,76,82,83,89
16203,0.017007687693938234,17,56,31,66,82,87,78
16204,-0.007496867244561446,13,55,45,74,87,90,17
16205,-0.004871675575079615,92,65,83,86,87,91,13
16206,0.03614721223349249,31,29,56,82,80,91,92
16207,-0.040551696690519064,34,75,83,86,88,91,31
16208,0.001338273546344082,60,85,89,90,91,93,34
16209,0.016716493095480622,89,88,82,91,92,92,60
16210,0.02047270492261255,40,71,81,73,91,91,89
16211,-0.0009294588205083221,85,78,91,81,93,93,40
16212,0.018521256090835214,52,69,86,86,91,90,85
16213,0.001152686898930666,56,82,86,90,88,86,52
16214,0.0056183634334125996,76,85,87,89,86,84,56
16215,0.009030707872339729,73,82,67,88,88,74,76
16216,0.013540687923146557,76,76,66,86,88,69,73
16217,0.020159098917243327,60,43,72,82,81,61,76
16218,0.013249341163727337,61,56,86,72,73,47,60
16219,-0.01492337130492316,33,72,82,66,73,38,61
16220,0.0030283915444198057,74,91,92,85,72,42,33
16221,0.04988590960022843,80,86,80,77,60,49,74
16222,0.004150776891802543,89,78,69,71,50,35,80
16223,0.06312615178421854,45,51,47,55,28,26,89
16224,-0.02846409760607305,63,54,39,58,25,24,45
16225,-0.060255559192513686,49,35,54,39,20,15,63
16226,-0.006727336260464067,30,19,52,25,21,19,49
16227,-0.04026957196264946,34,57,58,26,19,16,30
16228,-0.017455287301651023,26,78,61,17,22,21,34
16229,-0.005323848447020829,89,77,67,19,18,16,26
16230,0.02427319089558289,60,49,26,14,13,14,89
16231,-0.008945439185768289,42,47,19,20,17,7,60
16232,0.006475903175929831,42,22,22,13,17,5,42
16233,-0.018617370878602716,54,16,8,14,15,4,42
16234,0.018119715810237743,14,15,6,12,14,4,54
16235,-0.0475485835737226,33,15,12,8,12,7,14
16236,-0.008759497008751227,42,7,25,18,5,9,33
16237,-0.021830423953550282,8,11,13,13,4,23,42
16238,-0.014700587705829491,14,56,34,30,6,30,8
16239,-0.006088608460902867,34,56,28,28,11,36,14
16240,-0.010618717996110694,87,57,21,26,17,26,34
16241,0.035343108188237826,13,10,32,6,17,15,87
16242,-0.0173139420008106,44,14,33,5,34,20,13
16243,-0.0045113218093800755,12,43,29,4,32,17,44
16244,-0.02435084144942312,29,57,40,13,46,31,12
16245,-0.016861363527153506,95,78,44,27,34,43,29
16246,0.023381914086865633,18,17,4,21,18,35,95
16247,-0.010170698652702592,65,28,8,52,22,49,18
16248,0.010798436945673728,14,5,4,38,19,47,65
16249,-0.0009236166447619264,34,16,13,52,32,54,14
16250,0.013934503635772087,13,20,26,36,42,65,34
16251,0.01982878544676292,44,33,71,49,72,72,13
16252,-0.05406841681723629,43,52,88,45,73,82,44
16253,-0.029934210526315837,28,86,89,48,78,82,43
16254,-0.0011744830680734395,76,95,85,58,76,79,28
16255,0.025604981177245637,86,84,56,57,79,55,76
16256,0.002601953986763439,86,58,26,55,60,32,86
16257,-0.018648462745136873,34,13,13,43,62,16,86
16258,-0.026319783563445776,30,9,15,50,65,17,34
16259,-0.01705932638867513,13,13,28,52,57,19,30
16260,-0.01770860471174962,21,31,56,75,56,25,13
16261,-0.007958869558996941,41,70,82,80,54,49,21
16262,0.003543118360995079,66,74,80,86,39,42,41
16263,0.004078415324052731,69,84,82,84,34,47,66
16264,0.012148540739503,70,80,73,75,26,41,69
16265,-0.017040157493065644,84,86,83,56,19,30,70
16266,0.02626968148753095,65,46,56,24,30,27,84
16267,-0.009514313798341669,70,77,86,8,21,33,65
16268,0.010966596218628277,25,51,76,12,29,30,70
16269,-0.0011042350382090005,83,89,70,8,31,25,25
16270,0.013531206977886123,26,69,4,4,14,22,83
16271,0.0026351860074518285,90,61,7,20,20,37,26
16272,0.026780050745321967,34,1,3,9,21,29,90
16273,-0.008522231748691267,12,3,5,15,21,26,34
16274,-0.029721921615552982,5,3,5,24,21,30,12
16275,-0.02188120035345642,25,13,13,26,39,53,5
16276,0.00460955780568173,9,17,46,34,68,49,25
16277,-0.008497484893101979,64,35,60,65,85,46,9
16278,0.019125857657798173,25,78,70,59,81,38,64
16279,-0.005224421758456943,35,76,74,64,75,41,25
16280,-0.028790813281594937,99,88,62,69,78,43,35
16281,0.03076792536880757,17,45,30,69,49,21,99
16282,-0.0436202730240024,73,39,57,82,36,13,17
16283,0.00711251762238052,51,29,53,69,32,8,73
16284,-0.012252357300624572,20,55,46,55,31,15,51
16285,-0.02687492771744226,50,71,70,78,37,13,20
16286,-0.004468552857962105,79,70,90,62,28,9,50
16287,0.010193489772495344,51,60,88,21,10,3,79
16288,0.008882571606324108,51,88,81,28,4,6,51
16289,-0.008549803980103854,58,94,63,28,10,7,51
16290,-0.010166324457625777,95,84,67,22,4,12,58
16291,0.03585294216940693,62,24,23,14,2,12,95
16292,-0.00546605872991357,13,30,11,4,2,14,62
16293,-0.004993329606524766,24,28,15,2,4,15,13
16294,-0.020736869884211084,73,14,14,3,3,12,24
16295,0.009882824545174309,15,12,9,0,5,10,73
16296,-0.028906926754146856,9,11,13,0,8,11,15
16297,-0.02141220055885196,73,47,9,0,33,12,9
16298,0.009563877871434869,38,35,1,4,27,11,73
16299,0.002828965213263812,46,8,6,1,13,9,38
16300,-0.0043694287673400325,44,0,4,7,21,12,46
16301,0.002915803528164451,0,7,4,13,13,10,44
16302,-0.02510685523796952,9,34,8,61,27,14,0
16303,-0.03165893287682997,91,67,16,82,44,26,9
16304,0.018661256781009602,19,4,3,43,20,41,91
16305,-0.005143860061094685,26,10,29,55,25,34,19
16306,0.00694278824495842,6,5,56,38,21,35,26
16307,-0.036180959809193336,56,76,95,65,39,61,6
16308,-0.009031687810044377,4,91,95,65,40,56,56
16309,-0.005496877874050066,100,99,94,64,88,78,4
16310,0.023927153919659938,94,93,86,30,52,76,100
16311,0.014215741470555262,95,52,39,11,28,66,94
16312,0.03002023440428636,53,20,5,0,8,32,95
16313,0.00042682358303891554,0,7,8,1,7,69,53
16314,-0.016908517607182927,75,29,16,47,40,75,0
16315,0.02005892595193659,19,18,12,21,65,56,75
16316,-0.016732315638075423,43,19,9,37,71,74,19
16317,-0.012105677437584395,42,9,10,44,71,77,43
16318,0.0036990219672476963,8,5,18,41,89,77,42
16319,-0.017973696931839256,27,26,85,65,92,86,8
