,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
4976,-0.026770253194177918,24,18,33,22,28,47,13
4977,-0.004704676728153445,8,37,54,25,38,57,24
4978,-0.012519069924333714,52,57,53,32,40,59,8
4979,0.014726016740828296,64,77,44,32,35,56,52
4980,0.006640563821456613,56,46,35,33,40,43,64
4981,0.0007523275132441665,86,38,38,37,57,42,56
4982,0.025920566007396676,8,11,8,30,50,31,86
4983,-0.007421594445774394,32,37,24,43,65,45,8
4984,-0.004907566228321003,47,31,37,38,65,43,32
4985,0.005549655442255608,49,34,42,54,53,40,47
4986,0.014689677523902043,36,43,48,76,52,34,49
4987,-0.03962275896414336,42,56,72,81,47,33,36
4988,0.0045493629328539065,69,72,69,83,58,37,42
4989,0.019703805257536452,57,74,47,73,51,29,69
4990,0.004282638105072678,62,58,63,60,39,30,57
4991,0.00499589708934689,74,39,84,51,31,34,62
4992,0.011769876929087708,31,41,85,34,17,23,74
4993,-0.004085603112840452,21,90,84,47,22,29,31
4994,-0.0028372578024589146,87,91,86,51,21,33,21
4995,0.012431255728689194,93,86,61,30,23,21,87
4996,0.0265388589718818,65,46,31,11,14,9,93
4997,0.016160150247566785,43,26,21,10,10,8,65
4998,0.007014889446717909,32,29,25,12,15,6,43
4999,-0.021854477266802896,25,19,18,6,13,6,32
5000,0.0012460534624290087,43,39,17,15,13,8,25
5001,0.03586161185386727,23,26,20,25,16,13,43
5002,-0.020250698520929863,56,21,24,36,18,16,23
5003,0.035946960308749,33,25,38,34,23,21,56
5004,-0.033518692788091387,25,33,28,46,26,26,33
5005,-0.07725948672608274,38,56,47,45,25,26,25
5006,-0.009252307211011999,43,34,47,33,24,24,38
5007,-0.03695948541429739,63,47,54,23,21,26,43
5008,-0.00765372857666058,24,48,43,21,20,21,63
5009,-0.005685365201105741,70,64,55,24,28,21,24
5010,0.010172596301829541,50,53,37,24,24,18,70
5011,-0.012667704395522894,58,54,34,26,24,20,50
5012,0.010872252901640287,47,33,26,18,24,17,58
5013,-0.017028673280744866,46,26,21,19,20,17,47
5014,0.016219574264243697,28,21,19,25,20,18,46
5015,-0.03917267765064614,37,26,21,20,17,13,28
5016,-0.00830860957380053,16,20,26,20,18,19,37
5017,-0.02781706742102774,34,26,16,28,19,31,16
5018,-0.0005820721769498327,35,43,23,27,19,23,34
5019,-0.0003878975950349917,32,18,36,26,22,26,35
5020,-0.012098319373733957,64,31,34,23,30,26,32
5021,0.022809829433708684,10,39,34,19,30,26,64
5022,-0.01854014397977688,47,44,47,33,48,31,10
5023,-0.004097827945955146,65,48,43,31,34,19,47
5024,-0.003748509115692577,31,30,24,26,29,13,65
5025,-0.016502778392219142,63,51,23,32,26,14,31
5026,0.0038083447157533095,46,33,23,37,26,19,63
5027,-0.0003632083403396491,47,21,31,50,23,18,46
5028,0.006212903618779464,26,21,25,33,17,20,47
5029,0.003927190699760219,27,43,43,38,20,18,26
5030,0.010858665641011456,65,63,52,44,17,28,27
5031,0.036033984658516933,53,49,59,35,29,24,65
5032,-0.051029434604398786,57,51,73,31,26,25,53
5033,-0.026472869745855162,48,58,46,21,28,22,57
5034,0.0037082002692074853,48,77,51,22,26,22,48
5035,0.015151312175974763,73,54,39,17,26,18,48
5036,-0.008533726482444326,75,34,28,17,24,18,73
5037,-0.023203767612029358,18,15,18,13,20,12,75
5038,-0.03416474008357928,39,29,13,26,24,15,18
5039,-0.015616037892945078,39,31,13,24,22,16,39
5040,-0.008857509627727909,32,10,13,31,21,15,39
5041,-0.004951217731928637,37,11,38,29,26,16,32
5042,0.0026774006647758424,9,17,42,40,24,17,37
5043,-0.009657896644198027,44,60,54,47,27,19,9
5044,0.005893288941273722,35,62,58,43,28,22,44
5045,-0.02860009442870637,82,73,63,46,27,18,35
5046,0.024054152060921208,47,43,38,31,26,17,82
5047,-0.014356347173408055,76,48,46,23,20,17,47
5048,0.01158194133101942,35,30,34,20,18,15,76
5049,0.0021438104267692553,46,47,37,20,22,19,35
5050,-0.003616255701168525,35,47,24,17,16,19,46
5051,0.00554826140358311,63,44,39,22,11,14,35
5052,0.009639643492018957,37,26,21,17,16,13,63
5053,-0.007114610121791488,34,28,25,22,19,13,37
5054,-0.02001902044698056,34,30,27,25,22,12,34
5055,-0.004832689566240833,58,25,23,17,21,16,34
5056,0.013367140810540246,29,28,29,20,17,18,58
5057,0.0043587412629513276,34,23,21,16,14,21,29
5058,0.009376519202722422,43,41,21,18,13,21,34
5059,0.0011193848250352634,24,27,27,33,23,30,43
5060,-0.032456295249867595,69,32,26,38,23,26,24
5061,0.009177581751759869,28,29,14,33,17,19,69
5062,-0.03965292990142388,26,21,16,24,34,21,28
5063,-0.006973437491148649,60,26,33,28,34,32,26
5064,-0.010776127766881529,26,23,42,29,40,30,60
5065,-0.02295200446775658,27,39,62,37,39,45,26
5066,-0.01240963138798612,31,76,70,39,35,56,27
5067,-0.009575579060115191,76,83,64,47,41,53,31
5068,0.018507407326598724,78,75,40,40,39,47,76
5069,0.0039867691835884225,49,26,31,43,31,35,78
5070,-0.013127388087530334,52,17,24,30,48,33,49
5071,0.01050188411337438,16,31,26,30,47,34,52
5072,-0.021691510391622648,32,47,40,34,51,45,16
5073,0.0012785466295051062,64,44,43,43,50,42,32
5074,-0.006484153685072158,39,41,52,43,44,60,64
5075,-0.0013905622223520098,43,42,47,66,44,74,39
5076,-0.016669537125470257,61,73,52,69,49,69,43
5077,0.013011113108392314,21,43,35,62,47,69,61
5078,-4.229358089169466e-05,86,44,45,65,50,69,21
5079,0.019165180471667043,20,27,26,34,67,52,86
5080,-0.011919972742179263,35,34,70,41,79,51,20
5081,0.00047404219508151435,40,51,75,51,70,52,35
5082,-0.0002981848000297438,58,82,70,56,72,54,40
5083,-0.0096502191074338,62,86,70,53,71,46,58
5084,0.00044843522485060744,92,73,56,79,62,38,62
5085,0.02457824552299725,56,34,27,70,43,21,92
5086,0.01282170602050825,34,23,30,56,39,21,56
5087,-0.01749224091097357,41,30,41,61,42,41,34
5088,-0.01308029197080296,22,39,42,72,30,44,41
5089,0.0013182584105417838,41,58,86,68,32,45,22
5090,-0.005082289727534328,60,51,91,64,27,38,41
5091,-0.00024849974885654547,65,93,83,56,27,36,60
5092,0.006996022808950952,32,94,75,52,39,33,65
5093,-0.004473537752100354,96,86,82,39,56,40,32
5094,0.037943972536420116,82,48,38,5,21,19,96
5095,0.02255300716138153,21,34,29,2,11,28,82
5096,-0.01126351621946331,56,36,26,7,17,36,21
5097,-0.009001361504158978,56,26,17,22,15,34,56
5098,0.00661954012784105,15,17,4,27,21,34,56
5099,-0.014803314892965604,34,25,6,31,30,49,15
