,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
10457,-0.015310543048723481,30,22,53,30,22,70,67
10458,-0.0014107525287565534,13,45,56,30,46,70,30
10459,-0.0061230269095462475,35,84,39,38,82,80,13
10460,-0.010301573376778728,77,84,68,56,91,82,35
10461,0.02785548918370417,86,31,72,17,85,77,77
10462,0.007630894562205892,30,39,14,6,77,64,86
10463,-0.007533589644798222,4,67,17,32,76,71,30
10464,-0.031551644552918263,92,49,41,91,91,91,4
10465,0.011444768695684228,81,7,26,92,83,83,92
10466,0.009735367123532068,2,4,1,88,79,81,81
10467,-0.02704362682341921,51,67,34,92,83,86,2
10468,0.006348767105266218,33,13,73,95,88,90,51
10469,0.006335347725106688,82,40,96,93,95,91,33
10470,0.030985030510835895,2,67,98,91,90,86,82
10471,0.008125625732492647,75,99,100,95,95,93,2
10472,-0.044653592697313504,98,100,100,91,91,95,75
10473,-0.00582703442028798,100,100,95,87,88,93,98
10474,0.052696060989900095,94,61,65,69,67,71,100
10475,0.04144762845849792,30,16,31,43,46,47,94
10476,-0.02024496296269418,13,30,36,46,55,44,30
10477,-0.04511922012910008,37,52,37,55,78,47,13
10478,-0.025768269082467654,78,61,48,60,82,47,37
10479,-0.003157976246721761,56,26,68,61,64,40,78
10480,-0.0019175863501901254,39,20,62,57,65,43,56
10481,-0.0025406032871428947,7,79,60,60,58,37,39
10482,-0.00826022306480323,73,81,70,87,59,50,7
10483,0.005622459530771007,97,73,70,86,52,36,73
10484,0.03109820267370078,32,35,51,56,33,10,97
10485,-0.028819514568198087,47,49,56,62,43,17,32
10486,0.011553086522866352,33,62,59,56,32,24,47
10487,-0.016163401820881274,65,65,93,43,36,6,33
10488,0.010223918854795677,73,73,92,35,31,1,65
10489,0.013393856923778149,39,90,64,28,7,15,73
10490,-0.005281976823079293,74,91,65,35,20,14,39
10491,0.015341586238728055,94,65,43,21,7,15,74
10492,0.03361087244435357,60,8,8,13,2,13,94
10493,-0.0011379746895463505,0,4,7,7,1,17,60
10494,-0.0416030464972551,42,19,21,4,10,50,0
10495,-0.002453566397586537,31,14,28,8,8,38,42
10496,0.0068451260283664,17,22,25,15,16,45,31
10497,-0.0003228113561156709,37,51,27,3,32,23,17
10498,0.010546105929057914,47,32,19,2,48,22,37
10499,0.0026432064278341105,80,33,6,20,60,23,47
10500,-0.018773155997282687,8,8,12,12,53,24,80
10501,-0.00949737488289748,58,4,13,41,63,34,8
10502,-0.032724009196361425,13,11,3,41,30,36,58
10503,-0.013307575122457059,2,22,1,71,35,52,13
10504,-0.04011093331137983,84,12,66,91,52,68,2
10505,0.002593782144997947,31,1,44,90,49,56,84
10506,-0.010998755127446412,0,60,82,86,56,64,31
10507,-0.04241899567436258,17,95,96,88,87,89,0
10508,-7.913912266954705e-05,99,99,99,86,95,92,17
10509,0.050099365639905365,43,90,95,46,58,59,99
10510,-0.015979630715862836,90,97,95,56,64,57,43
10511,0.029058502443012994,74,89,70,40,50,57,90
10512,-0.002641204447253576,86,79,26,36,56,52,74
10513,0.015661834040546774,76,54,17,44,47,45,86
10514,0.002180055498074651,41,12,12,23,36,52,76
10515,-0.0008019795511022831,39,11,20,30,30,54,41
10516,-0.017573684406694046,5,8,16,35,43,60,39
10517,-0.0303131306032709,25,69,65,81,77,78,5
10518,0.0005082546174832725,73,73,86,86,81,78,25
10519,0.012377566626533332,86,72,80,81,86,68,73
10520,0.005455720326852598,50,80,65,60,82,43,86
10521,0.0045984968862309294,68,75,66,76,77,47,50
10522,0.0084011070278871,80,64,78,69,68,51,68
10523,0.0033723991216174642,21,26,65,55,58,40,80
10524,-0.009628665943444692,58,78,69,82,57,63,21
10525,0.004902579335938517,46,74,45,82,36,66,58
10526,0.010708827360405682,89,69,73,82,39,68,46
10527,0.005502654623543934,55,21,52,52,37,42,89
10528,-0.009542698003695893,32,57,53,52,29,36,55
10529,0.003478914954633039,11,59,81,51,52,27,32
10530,-0.014304603299810759,93,78,88,39,76,32,11
10531,0.014056650567811024,48,82,77,26,54,52,93
10532,0.0024369384599765014,52,82,64,32,34,61,48
10533,0.00011934885775799485,89,77,54,30,33,61,52
10534,0.02639974640425957,47,32,23,32,13,40,89
10535,0.009881618085119115,48,39,11,41,13,47,47
10536,0.0016979239021379655,18,9,6,39,36,40,48
10537,-0.01932886249452359,50,4,21,37,58,27,18
10538,0.005661461538296829,13,8,19,34,57,32,50
10539,-0.015871843619506217,6,36,65,32,60,43,13
