,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
6673,0.00028932242441670475,56,30,39,86,71,58,41
6674,0.0019219822770042414,54,36,67,87,73,56,56
6675,0.01482829874823266,17,31,74,89,66,58,54
6676,-0.02579979539410948,65,81,86,93,73,63,17
6677,0.00611454594384897,44,91,91,85,68,69,65
6678,-0.003779510561216393,88,86,97,84,64,54,44
6679,0.03504738153714748,81,84,91,69,42,52,88
6680,0.015058621257293403,58,92,85,45,35,35,81
6681,0.0013223249476199685,82,88,85,48,38,54,58
6682,0.023117238898122672,91,78,47,35,37,39,82
6683,0.025314364210991425,43,56,21,13,14,40,91
6684,-0.0024206624527079996,60,14,23,17,25,30,43
6685,0.008666570006282903,56,15,8,17,25,19,60
6686,0.016810720175812754,4,17,13,20,40,6,56
6687,-0.054449851120222825,57,36,38,45,42,17,4
6688,0.010034298716097956,58,26,23,22,53,20,57
6689,0.016642714136573256,8,34,20,37,39,14,58
6690,-0.008337150189833498,56,35,30,39,35,26,8
6691,0.003517528765104139,45,17,35,56,21,27,56
6692,0.0017523331145294918,26,28,47,43,14,25,45
6693,-0.005457273747371928,30,51,30,64,24,24,26
6694,0.0004467725416623658,60,73,61,54,24,23,30
6695,0.00507261681193838,60,34,42,42,30,15,60
6696,0.0065228923646156725,74,56,74,25,27,11,60
6697,0.01990546321073494,10,34,49,18,20,8,74
6698,-0.009746445419712256,95,91,79,35,33,9,10
6699,-0.002550493796435127,34,54,44,22,23,4,95
6700,0.003725743454290997,96,78,40,33,11,7,34
6701,0.06770003080657383,14,18,8,18,4,3,96
6702,-0.022974086733085985,75,17,13,25,5,4,14
6703,0.04832312263217964,8,6,17,12,4,8,75
6704,-0.048714844308711314,24,19,24,24,7,16,8
6705,-0.07738701499527911,9,47,35,20,13,13,24
6706,-0.024132070714857123,60,60,63,21,17,13,9
6707,-0.032263103759377465,73,58,59,13,14,11,60
6708,-0.002388431864902896,28,52,30,5,13,5,73
6709,-0.0037402089911554577,64,58,37,6,14,6,28
6710,0.007347346186356685,56,34,16,13,13,9,64
6711,-0.010937842187777049,52,26,10,12,11,9,56
6712,0.009209039944430009,24,9,4,9,9,9,52
6713,-0.027090308994037197,43,9,5,15,9,15,24
6714,0.014974338366350759,12,6,9,19,10,15,43
6715,-0.047956636026926125,26,13,18,17,9,9,12
6716,-0.011640566935704588,12,13,26,12,13,17,26
6717,-0.03004663662951557,26,32,31,21,27,34,12
6718,-0.003764135193876528,30,51,46,16,30,28,26
6719,-0.0019067739993366968,56,58,47,16,36,35,30
6720,-0.004124999217267722,60,51,29,10,23,21,56
6721,0.021972501575863838,40,41,16,14,25,24,60
6722,-0.010495754206217069,52,26,20,32,39,24,40
6723,-0.0026162841186658787,34,8,15,30,27,21,52
6724,-0.012604727591335574,14,9,5,33,31,25,34
6725,-0.02034227065498773,20,20,15,31,26,17,14
6726,-0.005218937068886986,43,17,37,49,34,24,20
6727,-0.0007211666198541077,39,30,68,71,35,23,43
6728,0.003508787967432037,13,42,74,52,38,34,39
6729,-0.0011641762425869118,67,86,78,69,53,56,13
6730,0.02217904703830853,69,85,64,52,30,41,67
6731,0.03837667581973836,88,75,63,45,34,29,69
6732,-0.03676205175439684,56,32,63,21,17,22,88
6733,-0.026911308502762243,47,33,32,27,21,20,56
6734,0.003602620750852381,21,66,39,30,31,23,47
6735,0.004153125524480661,69,62,41,23,37,21,21
6736,-0.00954024569192835,88,48,32,22,26,25,69
6737,-0.017419155577069856,13,12,14,10,21,13,88
6738,-0.03564836492928314,54,25,30,27,30,13,13
6739,-0.012099272600728295,20,21,33,34,26,13,54
6740,-0.015226403949670562,35,46,19,39,23,7,20
6741,-0.0035812840430198283,39,57,39,36,39,7,35
6742,0.0032000490172869878,74,25,38,45,36,4,39
6743,0.005898560448688528,47,31,42,39,13,6,74
6744,0.006357547931823415,8,22,55,36,12,8,47
6745,-0.03944879469538687,69,72,69,37,10,9,8
6746,0.019211819940767816,24,72,44,47,8,20,69
6747,-0.01891211984174901,90,78,63,39,5,29,24
6748,0.01995232873836872,70,28,38,16,1,36,90
6749,0.011863573101409177,21,31,24,5,4,35,70
6750,-0.008215487468887117,20,39,13,3,5,44,21
6751,0.0001580151084621395,69,60,53,3,8,50,20
6752,0.011632831057527548,38,20,30,4,23,36,69
6753,-0.007061844043518395,43,43,17,5,40,43,38
6754,-0.01689774162949254,13,32,13,7,47,40,43
6755,-0.012828602892989038,82,22,8,10,63,31,13
6756,0.02584912748105461,24,8,4,12,49,31,82
6757,0.0018609120969006465,8,2,4,21,44,44,24
6758,-0.0033619097972888983,23,5,4,70,74,49,8
6759,-0.00632645033874013,4,5,13,80,69,66,23
6760,-0.045765100829682666,18,19,42,87,70,75,4
6761,-0.0034409744065267978,12,48,66,91,78,77,18
6762,-0.045669053506057766,67,73,78,93,82,78,12
6763,0.005503166360028677,69,72,91,93,80,73,67
6764,-0.007007403696489556,62,72,96,85,77,71,69
6765,-0.00919392060334645,64,95,98,77,73,65,62
6766,0.0006437169029434031,78,99,95,79,78,75,64
6767,0.010003169667035294,98,95,91,67,56,62,78
6768,0.048097497684979285,68,73,53,33,31,38,98
6769,-0.002664962203974497,69,29,29,37,30,33,68
6770,-0.0063691708283162285,46,22,5,24,22,30,69
6771,0.008806292936398563,13,21,21,29,30,38,46
6772,-0.022774840343564917,74,15,32,29,41,53,13
6773,0.010914943526469713,23,23,29,30,35,41,74
6774,-0.020973679518130117,7,34,47,41,40,51,23
6775,-0.015564173270007697,58,57,59,56,53,75,7
6776,-0.007641085194702413,56,74,62,66,67,69,58
6777,0.012032767536533484,56,49,42,58,72,68,56
6778,0.006518707936715718,78,50,42,50,61,62,56
6779,0.014535570334413885,19,32,29,35,52,43,78
6780,-0.01226766408694302,68,43,44,48,69,53,19
6781,0.009988065777055466,17,33,57,60,63,61,68
6782,-0.006980279666504829,61,59,62,77,66,70,17
6783,-0.008525872933268897,48,74,60,65,66,70,61
6784,-0.0018137348166988863,57,66,52,65,55,76,48
6785,0.0048576050070310295,82,57,52,82,57,67,57
6786,0.02160811897829173,44,41,57,67,62,56,82
6787,-0.012298265297315923,38,41,75,62,72,65,44
6788,-0.013227665633868456,43,75,73,71,73,69,38
6789,0.0059337237076828595,52,87,77,56,82,60,43
6790,-0.002352822884721606,90,80,87,61,69,61,52
6791,0.0124604249167779,78,51,69,62,51,41,90
6792,0.014437226978406104,15,56,46,53,40,34,78
6793,-0.009291124897529037,52,65,53,65,60,43,15
6794,0.007210841767235855,89,65,39,73,45,45,52
6795,0.02477958812448944,35,46,37,42,36,33,89
6796,-0.0038436149705054494,48,21,55,43,35,39,35
6797,-0.010877354993529265,53,34,61,53,43,39,48
6798,0.00605982094020785,5,66,57,57,42,45,53
6799,-0.02067037101585956,76,88,86,54,46,56,5
