,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
12478,0.008820539725219012,31,24,17,66,47,60,48
12479,-0.021988711677427664,42,24,10,62,51,69,31
12480,0.008342854679112666,17,10,26,43,53,67,42
12481,0.02170633128861388,55,16,60,63,71,74,17
12482,-0.006336039920334491,12,43,86,65,67,72,55
12483,0.0070529633466311905,40,79,90,78,73,74,12
12484,-0.029870851864522763,87,99,93,78,80,76,40
12485,-0.040390672288736384,81,94,69,66,78,76,87
12486,0.008296179826421612,100,89,66,72,77,71,81
12487,0.006182541086836579,51,9,16,35,52,63,100
12488,-0.011329724834839185,13,5,13,39,56,53,51
12489,-0.011514596683958931,4,21,30,53,60,71,13
12490,-0.026411955197718214,81,66,65,71,74,83,4
12491,0.0016367099154861453,41,58,64,71,65,82,81
12492,0.006419151633738851,63,55,65,73,81,78,41
12493,-0.012354321547593194,53,73,67,69,67,82,63
12494,0.017731172545281337,45,68,71,72,83,79,53
12495,-0.031158856698425,84,78,78,84,88,78,45
12496,0.015299575560161703,43,67,79,77,86,70,84
12497,-0.021301260686857004,69,71,78,83,83,72,43
12498,0.011619725192033359,76,79,76,66,83,69,69
12499,0.012066544023104477,62,74,67,82,78,65,76
12500,-0.0029289074287742745,82,73,78,86,71,66,62
12501,0.030602081470038286,32,47,65,82,60,53,82
12502,-0.012138432345056849,66,72,83,78,66,60,32
12503,0.0024154346272682314,39,71,43,78,60,48,66
12504,-0.011765992998090448,86,91,88,81,63,43,39
12505,0.004887311978412079,52,17,84,51,54,26,86
12506,0.001140672997068215,84,85,87,52,40,15,52
12507,0.014371986805379322,0,76,59,37,41,7,84
12508,-0.019183291522319124,100,95,89,65,46,12,0
12509,0.0481546792992269,73,38,40,17,14,3,100
12510,0.02534557281636496,68,26,17,20,9,4,73
12511,0.03819880260804842,10,21,11,13,3,4,68
12512,-0.06842780571594131,56,28,23,32,8,5,10
12513,-0.026541897921975918,53,13,20,20,2,2,56
12514,0.005153491009233902,12,23,21,13,4,9,53
12515,6.0752111135764515e-05,48,47,51,24,8,24,12
12516,-0.015716720318121546,60,46,43,9,8,17,48
12517,-0.0297629983465002,42,49,47,9,4,21,60
12518,-0.02385222381635577,50,42,34,4,2,29,42
12519,-0.013887337577720538,67,51,24,8,11,26,50
12520,0.003155987973631591,9,13,9,8,16,24,67
12521,-0.011153583365649087,78,15,5,6,16,35,9
12522,0.012347525354021728,8,12,8,5,18,33,78
12523,-0.010918403195089188,19,9,4,4,45,34,8
12524,-0.0010712768511846882,42,16,9,17,36,46,19
12525,-0.02669614928270958,19,4,12,39,45,84,42
12526,-0.0034040418517987674,25,25,30,45,60,86,19
12527,-0.018576640731460814,4,30,9,64,64,92,25
12528,-0.006211994128748065,78,62,4,86,69,91,4
12529,0.014285207897628547,42,14,52,68,70,83,78
12530,-0.004358644055833083,52,2,82,73,91,91,42
12531,0.009332977112832763,9,64,67,77,96,85,52
12532,-0.010259664709926342,3,95,87,86,95,89,9
12533,-0.029859935354779155,100,97,97,90,95,92,3
12534,0.029844043079686914,93,75,69,72,86,88,100
12535,0.020544436555796075,13,73,51,88,86,87,93
12536,0.00037759936707160163,76,62,71,91,87,91,13
12537,0.019972306535474216,88,59,68,89,87,90,76
12538,0.036261700004751374,10,30,22,85,78,87,88
12539,-0.01672506423732778,75,75,72,86,92,88,10
12540,-0.01964825501511414,73,42,91,85,86,86,75
12541,0.01059004313776324,53,60,92,79,90,90,73
12542,-0.033635696777771784,21,96,92,85,91,89,53
12543,-0.008787252719969607,82,99,92,86,91,92,21
12544,0.0002305966244202651,99,93,85,94,83,91,82
12545,0.035619483251127404,69,60,46,55,60,57,99
12546,0.004270823724748851,70,11,12,80,68,52,69
12547,0.006097278034022269,13,16,15,71,56,52,70
12548,-0.0030439851224070003,11,13,18,73,73,61,13
12549,-0.024143161544295636,79,45,90,70,82,67,11
12550,-0.003473034496410121,5,19,59,68,65,61,79
12551,-0.006427619992669276,72,95,91,85,78,64,5
12552,-0.003261247293432134,35,80,88,79,74,64,72
12553,0.0017584575560118942,96,95,86,85,75,66,35
12554,0.028619173101466226,15,68,45,61,49,50,96
12555,-0.012959589643203429,95,78,69,65,60,52,15
12556,0.01791496388409697,54,25,42,36,31,47,95
12557,0.010552909041754877,17,14,36,31,26,54,54
12558,-0.0003820706364736637,4,42,52,36,28,54,17
12559,-0.006453285435203293,56,65,78,56,48,61,4
12560,-0.0017006959913488107,78,74,46,52,38,65,56
12561,0.014677470785737112,52,63,28,37,50,52,78
12562,0.002708345088303199,64,35,42,30,58,52,52
12563,-0.006734604283619161,60,13,31,30,53,44,64
12564,0.0001868477844522154,4,28,31,36,54,43,60
12565,-0.012099676972773366,47,56,55,35,69,52,4
12566,0.010755898019534138,67,64,52,60,64,54,47
12567,-0.0041248223260653685,47,50,38,67,67,39,67
12568,-0.011533834724556158,62,48,38,66,59,39,47
12569,0.009352291265015468,47,32,47,69,48,32,62
12570,-0.0031783576021877646,34,33,29,75,55,24,47
12571,-0.006827191308177993,32,57,73,69,57,28,34
12572,-0.0014386116023566984,47,37,80,76,46,30,32
12573,-0.0018749199729281016,78,81,82,74,51,19,47
12574,0.01845245303054321,12,83,73,55,36,43,78
12575,-0.0004282934368686764,91,83,82,73,40,44,12
12576,0.022155603140613826,86,71,64,45,21,18,91
12577,0.0034091560190223635,32,68,46,19,11,13,86
12578,0.0018943742824339969,68,53,38,23,9,21,32
12579,-0.0009844871586552897,70,47,25,20,21,12,68
