,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
20720,0.007400257400257627,52,93,81,88,67,70,91
20721,0.00539447066756571,77,76,87,79,74,67,52
20722,0.012744437574404131,91,69,64,58,65,36,77
20723,0.01171736410658597,2,69,15,37,52,16,91
20724,-0.020171803386667356,80,65,61,67,60,15,2
20725,0.012049865984010477,95,32,63,47,56,18,80
20726,0.030015639602525287,15,21,45,41,46,11,95
20727,-0.02756538955529086,11,71,54,58,22,9,15
20728,-0.020122854364873818,86,86,65,78,16,9,11
20729,0.017422536969153413,87,56,71,60,7,3,86
20730,0.009166651116792046,58,30,36,51,6,3,87
20731,-0.0008622738861517876,11,45,57,47,3,0,58
20732,-0.008246545834431296,43,53,69,19,2,9,11
20733,-0.0027198591205174205,84,80,72,4,3,12,43
20734,0.021751725112456155,16,57,49,2,0,7,84
20735,0.0020153106976656954,82,69,63,8,4,10,16
20736,0.015358958753648231,42,40,46,2,2,13,82
20737,-0.012170759879570614,69,61,4,1,6,33,42
20738,0.009847789505889493,22,48,0,1,8,38,69
20739,-0.01294779359027598,73,1,0,0,6,35,22
