,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
9745,0.017128933495172083,47,18,8,5,38,34,81
9746,0.013727812824256393,19,9,8,2,38,34,47
9747,-0.04362831625260166,38,18,20,5,43,34,19
9748,0.00287110837113036,16,18,18,47,47,33,38
9749,0.005993700633923682,46,35,18,63,54,42,16
9750,0.0015040062467279733,39,26,9,61,51,38,46
9751,-0.0015415555535868153,36,15,6,55,49,38,39
9752,-0.0021041278036617594,46,8,4,64,47,38,36
9753,-0.00046393050762838506,13,3,77,60,48,37,46
9754,-0.006239352266540266,18,5,93,64,59,47,13
9755,-0.006057537881432928,22,93,94,70,59,56,18
9756,-0.005335011829053826,21,98,91,79,63,63,22
9757,0.001787313984536132,100,100,96,83,67,69,21
9758,0.07031515450529913,78,53,50,30,28,38,100
9759,-0.009181969949916713,52,44,40,29,22,31,78
9760,0.013953444873605392,33,40,25,20,25,31,52
9761,0.03105895512313661,53,43,35,30,34,39,33
9762,-0.007222825852834402,43,29,29,22,35,39,53
9763,0.02747190596798399,51,43,44,32,44,43,43
9764,-0.02646244888969751,43,40,49,29,43,43,51
9765,-0.07152637007005946,56,48,33,47,41,40,43
9766,-0.003724650454177025,31,38,26,31,42,33,56
9767,-0.040158986566910526,42,34,30,39,43,39,31
9768,-0.01374319757837972,53,33,25,50,44,37,42
9769,0.006082437699302945,31,28,25,39,40,35,53
9770,-0.005962314149384862,41,37,48,47,45,35,31
9771,-0.015203567594351375,38,37,47,50,42,33,41
9772,0.005100622118189957,50,58,52,51,41,32,38
9773,-0.016843548406840103,39,54,61,55,41,34,50
9774,0.014139583385058609,69,64,56,53,45,39,39
9775,-0.02038979780454986,52,70,52,47,34,34,69
9776,-0.004567757763573987,52,53,55,41,31,38,52
9777,-0.019136464562909072,85,53,57,43,30,34,52
9778,0.018232010800572462,17,39,45,31,16,32,85
9779,-0.005470941883767622,48,60,56,42,27,46,17
9780,-0.006284899513298692,50,56,52,29,31,59,48
9781,0.019130152416130475,62,56,39,23,38,60,50
9782,-0.004686395313604597,56,49,43,13,25,62,62
9783,-0.0016456058693276045,47,17,26,15,30,67,56
9784,-0.008846833449265623,52,30,25,18,37,73,47
9785,-0.011245459324639941,5,22,14,18,65,82,52
9786,-0.010133773637320487,73,48,21,42,75,88,5
9787,0.008264756239003246,32,19,11,26,74,84,73
9788,0.0012877231790173749,42,15,17,36,83,91,32
9789,0.009027680902369495,23,24,26,53,87,88,42
9790,0.009841014288589191,33,31,42,86,93,92,23
9791,0.027701827898722886,47,51,65,87,89,92,33
9792,-0.053715417495185484,52,56,59,88,92,90,47
9793,-0.027595289388945177,65,74,66,91,94,91,52
9794,0.00841735979703162,54,52,74,95,94,92,65
9795,0.016698275929351247,80,67,88,95,93,92,54
9796,-0.006000752518415475,29,63,83,94,94,89,80
9797,-0.03927480062607136,65,91,91,95,91,90,29
9798,-0.015060030905547084,73,91,92,96,91,86,65
9799,-0.0054538087224434975,92,91,94,95,89,86,73
9800,0.022969834121275845,70,86,87,89,83,77,92
9801,0.003015195837906104,56,84,87,87,78,71,70
9802,0.009112900177646877,81,86,82,78,77,65,56
9803,0.009054295260034316,82,76,85,69,66,60,81
9804,0.014992857778827197,81,77,82,71,68,61,82
9805,-0.011812815834069791,49,78,73,68,52,51,81
9806,0.011809103576405187,75,79,72,60,49,56,49
9807,-0.00560396588354839,82,73,50,53,45,47,75
9808,0.016287766182153884,50,53,41,38,39,43,82
9809,0.005905937808625472,57,34,47,47,40,33,50
9810,-0.000405106704319258,54,38,49,34,41,39,57
9811,0.010094830223309923,21,43,35,33,46,34,54
9812,-0.004579410054929123,57,64,48,43,53,47,21
9813,-0.001902483886119466,56,40,49,39,49,44,57
9814,-0.012938591364921924,59,42,55,42,39,53,56
9815,0.002460514599053276,27,32,37,40,41,57,59
9816,0.005257062091439169,52,60,45,60,43,61,27
9817,0.013025494173328545,42,43,34,56,38,67,52
9818,0.01260571888844142,77,49,33,56,46,68,42
9819,0.01229595081619661,17,18,29,32,40,58,77
9820,-0.03464181418889667,37,30,51,51,65,73,17
9821,0.0028852795484597404,36,49,71,52,69,73,37
9822,-0.03746352805300579,40,59,64,49,72,67,36
9823,-0.0032792844646739594,73,75,67,59,69,69,40
9824,-0.006467244291782247,60,63,40,51,60,59,73
9825,-0.010136934266338328,82,64,53,67,67,58,60
9826,0.008737889608072312,36,8,23,56,61,50,82
9827,-0.007301747123865109,50,36,24,64,57,50,36
9828,0.008234166149681421,9,26,30,60,61,58,50
9829,-0.024593741175262473,80,58,60,68,69,65,9
9830,-0.003471955734391741,39,49,76,74,65,62,80
9831,0.006910941588191832,49,56,72,71,64,62,39
9832,-0.009473576776432456,63,82,74,69,58,67,49
9833,0.007380697090316302,56,75,67,60,59,69,63
9834,-0.009438869227103908,92,83,72,69,67,69,56
9835,0.022177854120656537,52,51,61,54,57,56,92
9836,-0.012715379589319786,65,60,72,60,64,56,52
9837,0.015529709982852637,40,58,47,37,56,41,65
9838,0.003944522203842782,36,63,51,48,56,30,40
9839,0.0022580306371997594,86,55,49,57,60,38,36
9840,0.005438184958629133,60,40,38,52,48,55,86
9841,0.008285706680659866,29,30,32,49,43,59,60
9842,-0.004406637213369757,54,51,37,57,41,58,29
9843,-0.01068909854270228,36,47,50,58,29,59,54
9844,-0.004203216374269014,56,34,54,57,36,60,36
9845,0.004642379416161857,50,51,60,52,64,56,56
9846,0.01204339566119228,32,59,61,50,73,69,50
9847,-0.0185852992292721,82,80,76,50,73,71,32
9848,-0.00023440116084372242,61,66,66,27,68,55,82
9849,0.009309364567334109,73,73,63,26,57,56,61
9850,0.0037656619875456885,56,52,47,62,53,43,73
9851,-0.0015844162686808885,65,47,46,69,60,37,56
9852,0.006988316172039878,42,30,30,58,49,41,65
9853,-0.0030678439328851725,51,46,17,58,46,42,42
9854,0.0070617330923619095,44,26,22,56,53,43,51
9855,0.008534119209058888,47,17,65,60,54,39,44
9856,0.0011755892352909305,17,14,82,66,45,31,47
9857,-0.01951958173401092,5,89,82,71,62,40,17
9858,-0.007488410348437391,67,97,89,74,65,67,5
9859,-0.0010643661419528216,99,93,87,71,63,67,67
