,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
20800,0.01639313636660833,94,37,29,24,44,41,84
20801,0.017395808090167275,10,8,9,24,17,15,94
20802,-0.01309292128772055,33,31,26,30,25,17,10
20803,-0.0037375318274194273,12,26,20,43,32,10,33
20804,-0.0067240851253400616,86,56,29,53,40,29,12
20805,0.011618681901614414,33,17,17,45,47,26,86
20806,-0.0020332344825325643,61,27,38,32,37,24,33
20807,0.014105585222629726,21,18,42,35,28,24,61
20808,-0.0028424702961854513,34,48,63,54,17,61,21
20809,-0.02115050198242463,20,69,59,52,39,71,34
20810,4.637272541740956e-06,80,78,72,72,47,73,20
20811,0.054261898359774234,77,59,36,44,38,65,80
20812,0.0018759612464611664,57,52,40,31,32,56,77
20813,0.03607133070122903,46,30,49,13,55,54,57
20814,-0.028299793385373362,57,47,50,33,57,51,46
20815,-0.06282695898108959,8,47,58,33,56,41,57
20816,-0.025876039903482532,82,69,56,38,69,44,8
20817,-0.022546862624306833,56,65,27,21,60,37,82
20818,-0.010053666016169416,39,34,5,58,58,34,56
20819,0.0008763248418472981,78,24,23,69,56,34,39
20820,0.015468869674551744,8,2,17,59,39,34,78
20821,-0.02975515463917522,8,24,29,64,44,40,8
20822,-0.003100323735461763,2,52,42,70,42,44,8
20823,-0.044129264648697486,92,77,93,83,60,56,2
20824,0.04348996040542796,57,42,85,70,43,42,92
20825,-0.026256467417524854,30,89,88,65,52,33,57
20826,-0.010205215816232016,51,99,91,64,58,26,30
20827,-0.019171212494397682,98,96,89,58,53,12,51
20828,0.0501314450474899,82,64,55,15,17,2,98
20829,0.019553253759991614,52,13,29,5,8,4,82
20830,-0.005627058024468501,28,18,4,7,3,3,52
20831,0.012077441809876131,13,36,7,11,2,4,28
20832,-0.017231058662562027,65,22,13,11,1,8,13
20833,0.0017475328947369473,33,2,8,7,0,3,65
20834,-0.0131580615846314,2,5,4,8,3,0,33
20835,-0.027335816538806342,25,16,37,9,4,0,2
20836,-0.004502034100861918,35,24,45,4,9,2,25
20837,-0.004303353844899882,41,65,45,4,16,4,35
20838,0.0040671696754448474,30,65,48,3,16,24,41
20839,0.005033474248679948,82,63,47,15,10,17,30
20840,0.03329707312098429,34,27,12,5,1,9,82
20841,0.028692322487017693,38,28,6,12,4,27,34
20842,-0.05516480884156805,42,11,4,17,7,50,38
20843,-0.03004458616587013,26,0,1,13,25,59,42
20844,-0.0017275784708531414,13,0,12,8,25,73,26
20845,0.0005561735261403467,5,6,27,6,34,82,13
20846,-0.03529974871365338,9,67,55,25,69,91,5
20847,-0.049828903404693925,60,76,78,46,86,93,9
20848,-0.01584946795454867,97,74,70,82,91,91,60
20849,0.01027251145948438,30,56,23,50,86,88,97
20850,-0.010493080989409487,69,60,4,48,91,95,30
20851,0.002934960408795595,81,13,10,68,88,95,69
20852,0.013367366023786076,21,0,17,79,90,91,81
20853,-0.006344289774797729,10,12,69,87,88,91,21
20854,-0.0077450987482011735,4,39,76,93,96,87,10
20855,-0.04459184025978513,78,95,88,97,99,94,4
20856,0.023024862610662392,64,92,95,96,98,92,78
20857,-0.00986443833238837,99,92,99,99,100,88,64
20858,0.04812343894987392,17,65,93,85,86,82,99
20859,-0.004421902842286607,23,93,94,98,85,79,17
20860,-0.007728344873313864,97,97,100,99,83,87,23
20861,0.03193808304200685,92,96,94,97,78,80,97
20862,0.02864538262431404,86,85,86,82,60,64,92
20863,0.009853575173806695,72,69,54,63,63,50,86
20864,-0.007604753259868312,49,66,73,52,49,49,72
20865,-0.0009011194676463721,71,40,84,36,53,26,49
20866,0.016650745427211344,77,81,73,51,53,39,71
20867,0.020487742512864667,12,77,65,38,34,47,77
20868,-0.002490823805102016,97,96,87,73,47,58,12
20869,0.03631122253013897,62,40,17,24,15,43,97
20870,-0.02279863426131468,42,26,8,24,4,41,62
20871,0.0046425255338904394,26,13,18,25,13,50,42
20872,-0.0402078104021949,30,7,19,23,32,60,26
20873,-0.006076523192128036,13,30,54,26,41,67,30
20874,-0.02502894336904582,17,49,39,30,54,61,13
20875,-0.029072215529835632,86,84,77,23,69,76,17
20876,0.01147343666092615,33,34,54,26,72,69,86
20877,-0.00841332912238435,89,70,57,41,82,70,33
20878,0.02753103656465794,5,32,17,41,73,43,89
20879,-0.026013642645026702,73,52,37,60,73,48,5
20880,-0.005344543959056813,57,21,6,60,70,36,73
20881,0.012113543192884269,32,20,26,66,68,43,57
20882,-0.015000437330534357,21,4,39,78,65,46,32
20883,-0.0016990529689768776,36,38,55,86,53,59,21
20884,-0.016829777796855017,5,52,82,89,60,79,36
20885,-0.018119365137344023,86,87,90,90,65,89,5
20886,0.00657206289948542,73,86,91,87,63,82,86
20887,0.01892583120204594,84,86,95,79,50,82,73
20888,0.015469253532615744,87,87,92,57,54,69,84
20889,0.019215067834334357,51,87,72,30,73,60,87
20890,-0.0034811490392474553,82,89,66,16,70,61,51
20891,0.01902793236868594,84,52,62,17,59,47,82
20892,0.015189133927267397,60,30,31,11,52,41,84
20893,-0.008596185061842232,8,27,6,17,37,21,60
20894,-0.0156185532208577,52,44,13,60,58,52,8
20895,0.0029342502238305372,76,21,9,63,52,48,52
20896,0.019787622569705562,27,8,13,52,45,43,76
20897,-0.0195770160941503,4,4,13,73,60,57,27
20898,-0.02904753731370535,30,31,58,76,56,66,4
20899,0.0032534742195142736,9,39,92,86,79,54,30
20900,-0.015534940089307003,70,84,94,88,86,63,9
20901,0.004401679521502944,52,96,93,79,81,57,70
20902,0.0026771378962127113,90,100,96,88,88,60,52
20903,0.014321664511232068,99,90,76,55,70,44,90
20904,0.04194147772206902,56,64,51,34,19,14,99
20905,0.013714303504853032,43,34,45,34,21,11,56
20906,0.00015958461292941986,62,47,32,40,15,11,43
20907,-0.0044099126155277,1,33,31,39,14,8,62
20908,-0.009929290255253242,76,51,26,46,26,16,1
20909,0.002712185213396889,46,45,34,23,15,6,76
