,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
8027,-0.011455222354048169,58,88,82,86,82,86,64
8028,-0.0016910700731330721,56,76,85,88,84,78,58
8029,0.01030927687855798,92,88,65,82,87,84,56
8030,0.029892485925677507,38,67,32,65,80,67,92
8031,-0.0009490279441717321,73,30,45,60,69,66,38
8032,0.010259822293092302,65,28,61,65,70,61,73
8033,0.008323586067855215,4,19,78,76,54,52,65
8034,-0.023480858169198204,69,86,85,93,83,67,4
8035,0.018812064126460196,56,91,78,86,77,65,69
8036,-0.012671362910920749,91,87,70,71,67,60,56
8037,0.02200189595104796,91,56,65,71,54,45,91
8038,0.016288458223523872,38,22,62,35,30,25,91
8039,0.009736136261815798,28,49,78,61,33,21,38
8040,-0.005371019251608543,23,91,80,60,39,21,28
8041,-0.0064417316712990225,86,94,64,59,45,12,23
8042,0.0265094213477568,93,78,66,44,39,13,86
8043,0.028061883191488723,75,11,12,18,10,12,93
8044,0.006065295951082961,17,29,31,14,5,21,75
8045,-0.002782173763591689,1,11,35,22,5,36,17
8046,-0.003341503417706116,88,79,50,47,5,52,1
8047,-0.01619510806386559,4,31,32,22,12,52,88
8048,-0.013611141272806935,94,56,39,20,18,74,4
8049,0.03807161061285913,16,28,13,7,23,54,94
8050,-0.006713215574441378,20,17,21,6,38,55,16
8051,-0.007310385090263494,63,21,45,3,46,66,20
8052,0.00735546998535197,16,20,30,7,60,80,63
8053,-0.010347842961640707,34,58,12,15,80,86,16
8054,0.0015156025269396078,58,59,10,35,76,96,34
8055,0.004631616242819936,66,8,8,47,67,90,58
8056,0.009637944362327122,52,4,2,50,66,91,66
8057,0.011154524520690991,3,6,5,67,87,95,52
8058,-0.02180876010203925,11,4,21,94,95,98,3
8059,-0.032427871340945484,30,28,73,95,100,100,11
8060,0.0024992536993857506,2,43,91,95,100,99,30
8061,-0.002807865737354143,95,95,97,99,100,100,2
8062,0.02687264900068831,46,96,94,98,100,100,95
8063,0.02887726899132903,94,92,97,96,96,95,46
8064,0.019181852410893097,78,86,87,98,97,90,94
8065,-0.04833840450493165,72,91,83,94,96,84,78
8066,0.003043694404748498,91,91,78,94,98,91,72
8067,-0.013792762732266595,89,42,84,93,96,78,91
8068,0.005401488858788772,22,25,78,85,83,68,89
8069,-0.006694016202971387,26,82,96,94,80,65,22
8070,-0.007859878195896952,62,92,91,93,76,70,26
8071,-0.0066426689599249356,95,96,92,95,84,73,62
8072,0.04117700664377022,79,82,92,92,68,59,95
8073,-0.004697753390262349,96,78,78,76,55,43,79
8074,0.050967666444075466,22,67,69,47,34,27,96
8075,-0.0416360806504108,69,69,78,47,45,37,22
8076,0.002469614375126161,97,88,90,66,42,45,69
8077,0.00048333465034344764,17,61,83,37,30,61,97
8078,-0.009458887541473615,91,95,77,43,23,56,17
8079,0.030738428769296444,42,90,24,8,6,41,91
8080,-0.008205114946553738,95,50,8,9,11,17,42
8081,0.04218386995937285,63,4,9,5,8,7,95
8082,-0.0044253767555070276,2,0,4,2,35,13,63
8083,-0.028370604267030974,10,23,12,2,37,27,2
8084,-0.025189615205559512,8,36,11,5,56,41,10
8085,-0.022649303180574454,94,52,39,24,34,42,8
8086,0.022611775918584875,23,3,14,23,16,23,94
8087,-0.008994480446151476,21,20,30,83,43,17,23
8088,-0.0029803845343958635,8,47,12,70,43,13,21
8089,-0.005500314118662586,77,73,17,85,71,26,8
8090,0.02909784617624922,67,23,29,43,46,20,77
8091,0.03799001580358752,50,9,47,31,39,15,67
8092,-0.052393136679096175,6,25,94,52,26,16,50
8093,-0.046503921587755286,13,87,93,69,30,43,6
8094,-0.008221624993159482,83,99,95,86,45,69,13
8095,0.031741803221158486,91,90,60,60,28,47,83
8096,0.004766601693196647,100,81,23,35,14,51,91
8097,0.01258746984762782,4,0,7,1,3,8,100
8098,-0.04564492999772973,49,4,23,2,17,10,4
8099,-0.014170378066355903,0,24,35,4,27,2,49
8100,-0.031742472866468696,10,79,56,17,42,14,0
8101,-0.01065637741519032,95,95,69,20,72,15,10
8102,0.028199890564954973,47,33,20,16,25,13,95
8103,9.279752932078722e-05,80,36,8,28,10,9,47
8104,0.014418701794691955,12,7,4,34,0,20,80
8105,-0.03677183271435025,45,6,8,33,8,52,12
8106,0.011224762774695751,4,4,5,69,13,51,45
8107,-0.029739389097014124,3,12,24,47,30,70,4
8108,-0.007446098386625022,64,34,79,39,36,77,3
8109,0.008647172441516915,39,48,83,6,48,77,64
8110,-0.0052018668644480135,29,82,84,24,72,67,39
8111,0.0030660973632745674,75,95,97,30,79,73,29
8112,0.01484524046222102,91,86,65,37,79,65,75
8113,0.013579644861231976,81,88,21,23,68,49,91
8114,-0.0017734991530212738,20,21,3,26,63,36,81
8115,-0.0101375813590473,96,8,6,62,52,26,20
8116,0.037729632083572266,4,0,3,44,30,21,96
8117,-0.022370076718319587,4,6,18,78,60,34,4
8118,-0.0059115897825045005,0,17,29,90,80,34,4
8119,-0.03477174263400351,95,96,95,99,87,68,0
8120,-0.0056574013117555175,47,59,95,84,65,16,95
8121,0.005650629979051525,91,86,95,86,68,14,47
8122,-0.01700565097122897,15,94,91,81,46,7,91
8123,-0.01216496351945251,95,95,96,84,40,24,15
8124,0.012147429071518443,95,90,93,53,32,23,95
8125,0.021789743653614302,55,73,28,6,2,9,95
8126,-0.002533365494191253,89,80,29,4,2,1,55
8127,0.01792048896639975,30,4,13,5,0,2,89
8128,0.0020133191433320268,57,10,12,3,0,2,30
8129,-0.005804044288181376,1,9,4,6,3,1,57
8130,-0.0407303981046877,53,30,7,0,7,5,1
8131,0.011127252287967293,40,25,17,2,7,10,53
8132,-0.012364078259681109,27,6,20,1,13,10,40
8133,0.0005201466612798633,30,21,12,4,10,9,27
8134,-0.01856550747473551,6,17,15,11,6,13,30
8135,-0.016512085073216443,54,23,4,27,9,30,6
8136,-0.01071696685755297,30,19,1,5,7,26,54
8137,-0.0017147075323755698,2,0,0,16,8,34,30
8138,-0.01095563704382363,74,4,9,10,14,60,2
8139,0.012494154453992046,0,0,34,5,14,62,74
8140,-0.04881070095059914,55,68,92,17,78,88,0
8141,0.006758408356138945,3,91,69,38,73,71,55
8142,-0.019008165526678836,95,95,93,67,82,90,3
8143,0.01855313939173131,95,68,47,39,82,81,95
8144,0.028105922763971947,54,30,4,21,73,68,95
8145,0.003843957599703796,0,9,4,43,72,82,54
8146,-0.010957118034847555,84,13,24,69,72,95,0
8147,0.003104380364816306,4,1,15,57,78,91,84
8148,-0.030612399270731006,2,19,39,91,89,99,4
8149,-0.01196554295009167,17,75,80,99,97,99,2
8150,-0.011788222705658937,86,83,95,99,100,99,17
8151,0.010603566732600322,74,82,91,89,100,99,86
8152,0.01114586622432534,48,95,91,96,100,99,74
8153,-0.0013699855636192249,81,91,96,99,99,99,48
8154,0.01882594429378348,100,91,98,95,98,98,81
8155,0.04097193565052959,39,78,79,89,87,91,100
8156,-0.0019039768819301142,69,92,67,94,94,83,39
8157,-0.002532938880670077,91,92,81,94,96,76,69
8158,0.02735004263245511,79,20,55,87,93,78,91
8159,0.006740970941248037,47,28,40,86,86,84,79
