,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
5508,0.021392664013067053,40,40,32,13,16,17,80
5509,-0.01984891817955725,40,39,17,10,25,13,40
5510,0.0074695814215692815,57,38,13,22,26,22,40
5511,0.04074381916263303,36,15,14,26,20,18,57
5512,-0.013520900321543405,30,8,9,24,21,12,36
5513,0.02216890437297669,17,21,35,36,39,31,30
5514,-0.03984158040898767,27,32,47,54,40,35,17
5515,-0.07654198662373046,52,60,67,59,43,35,27
5516,-0.0061689957280428595,29,52,59,47,37,35,52
5517,-0.04095605799677793,73,74,69,50,28,47,29
5518,-0.002687055043076092,44,65,47,44,32,40,73
5519,0.0021514928584318587,74,59,60,36,36,47,44
5520,0.012707516270962449,44,38,52,35,31,37,74
5521,-0.01420375810653507,47,59,39,30,30,41,44
5522,0.007370595789826241,39,56,36,20,39,43,47
5523,-0.019531089607598858,73,39,39,30,40,46,39
5524,0.02489900123442945,47,33,31,33,41,43,73
5525,-0.030266755539836487,24,45,39,26,36,47,47
5526,-0.01277127202406536,27,34,22,30,46,48,24
5527,-0.024676481374757756,66,46,9,52,52,58,27
5528,0.01065618257151568,16,18,21,51,55,60,66
5529,-0.005908516685966925,64,3,47,67,68,62,16
5530,-0.0022975829427441807,12,17,26,55,59,63,64
5531,0.003055244617106601,3,65,56,73,71,73,12
5532,-0.024046988664113256,91,73,90,86,82,83,3
5533,0.015638053467000645,74,61,81,77,77,78,91
5534,-0.0012645850987548224,22,82,79,73,69,70,74
5535,-0.018565433236091944,73,91,78,80,82,75,22
5536,0.006801669500695606,93,86,78,78,80,73,73
5537,0.022645536102438468,42,34,50,60,72,62,93
5538,0.004592255366454134,73,56,64,66,65,61,42
5539,0.017628917350140716,14,44,53,51,61,62,73
5540,0.006015526561801377,78,74,69,74,70,65,14
5541,0.0411324108163007,54,63,49,70,66,65,78
5542,-0.0505698482636705,62,54,60,74,61,67,54
5543,-0.024750535499712626,67,42,64,60,55,56,62
5544,0.008549035105051672,43,49,53,53,56,50,67
5545,0.012186504179944269,45,72,65,58,56,48,43
5546,-0.01679295246585044,72,61,69,64,63,43,45
5547,-0.025386807037268918,60,55,61,52,60,44,72
5548,-0.015905147484094773,20,57,56,43,50,36,60
5549,-0.019696297391904597,73,77,60,60,56,53,20
5550,0.005764438989921628,76,56,49,47,43,61,73
5551,0.005020930927937872,73,37,44,47,31,59,76
5552,0.011403873536712794,18,26,39,47,35,55,73
5553,-0.006944965838276085,32,44,40,48,38,55,18
5554,0.003932111405635652,54,53,56,48,52,59,32
5555,-0.023648027082387783,55,44,55,42,68,53,54
5556,0.013248325317226415,50,57,53,34,67,46,55
5557,-0.014030487207136622,42,58,70,37,57,43,50
5558,0.004505058959651587,78,70,65,45,61,48,42
5559,0.014029306772510576,43,60,49,47,54,39,78
5560,-0.0042010539922442405,66,56,34,65,51,51,43
5561,0.012725785134369616,69,47,16,69,44,48,66
5562,0.011548549746619452,26,21,24,53,38,50,69
5563,-0.01154112390661377,46,17,41,56,44,53,26
5564,-0.016366044789977385,23,31,54,57,43,59,46
5565,-0.008335788646631316,26,52,81,61,60,64,23
5566,0.005046454526385746,69,73,86,64,69,67,26
5567,0.0178203646958357,60,90,84,56,64,64,69
5568,0.01701236333912326,80,95,79,52,65,56,60
5569,0.013855437287960015,92,78,63,39,55,48,80
5570,-0.008932008932008961,66,31,30,35,39,38,92
5571,0.00894718442076381,23,25,23,27,36,26,66
5572,-0.04169200034743337,37,36,25,39,48,30,23
5573,-0.00472991330550554,48,38,34,46,43,34,37
5574,-0.012752987076322886,42,32,17,47,42,29,48
5575,-0.016888611873569048,35,31,54,52,43,20,42
5576,-0.009744807121661814,30,21,56,58,39,31,35
5577,-0.009697325888921582,65,75,71,62,48,47,30
5578,0.012387843015922106,29,66,69,49,39,46,65
5579,-0.015349643794525747,94,87,72,54,43,50,29
5580,0.003988000705841044,45,57,51,44,20,38,94
5581,0.008757876748905158,65,53,52,38,29,46,45
5582,-0.004689124066899808,47,56,47,34,38,36,65
5583,0.003556019155089851,48,49,43,32,39,30,47
5584,-0.01198074648365677,66,47,41,26,43,33,48
5585,0.007730255393475938,45,39,40,12,34,33,66
5586,-0.01607134562682888,56,41,29,19,40,30,45
5587,0.011641703377386127,9,30,26,26,29,16,56
5588,-0.0029048996755414174,47,32,21,34,26,17,9
5589,0.004376419100951878,63,43,23,50,33,16,47
5590,0.0,19,17,4,32,34,19,63
5591,-0.004159051501944733,57,29,27,56,35,28,19
5592,0.0044600303611566075,27,8,45,42,22,30,57
5593,-0.020494495994467173,34,34,63,47,23,34,27
5594,-0.004920627638098861,3,70,74,52,23,35,34
5595,-0.01488118778318881,93,87,82,79,39,44,3
5596,0.029356688416669607,83,79,79,43,42,34,93
5597,0.0029045352743561907,48,54,49,24,31,32,83
5598,-0.011370712918329251,75,67,35,16,24,29,48
5599,0.01360607831677374,34,43,36,8,16,17,75
5600,-0.005879892163242473,69,26,44,14,15,19,34
5601,0.004364977474848653,15,21,17,20,12,18,69
5602,-0.0059170224614812925,11,46,20,26,28,26,15
5603,-0.011332874512502866,73,52,19,34,38,56,11
5604,0.014841976602060438,64,12,8,23,31,47,73
5605,0.015113558480845056,26,8,17,17,27,43,64
5606,-0.009190853637119356,5,4,36,29,39,48,26
5607,-0.02370692118648909,11,32,65,65,56,47,5
5608,-0.004449451499840662,48,85,74,67,76,52,11
5609,-0.00788041637500847,64,86,72,65,75,57,48
