,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
4128,8.46875729212382e-05,47,55,32,56,51,42,58
4129,0.012273763958392305,73,53,21,75,64,39,47
4130,0.012586876300139105,28,11,64,58,49,36,73
4131,-0.0049272930648770474,47,8,70,55,46,38,28
4132,0.009404042634336252,7,80,81,54,53,44,47
4133,-0.008173722397044503,27,94,87,78,54,65,7
4134,-0.005544120021753307,100,98,96,84,58,61,27
4135,0.047916203373830735,54,45,56,42,33,39,100
4136,0.01589240926527014,73,65,35,39,34,39,54
4137,-0.026399844559685248,25,41,30,34,33,30,73
4138,-0.0037475076774077243,87,34,42,30,52,36,25
4139,0.027071981984819304,30,23,40,25,39,17,87
4140,-0.0028174101026333664,18,30,34,30,33,15,30
4141,-0.00800100734675113,43,71,52,35,41,11,18
4142,0.0016695782429509975,61,60,52,34,39,15,43
4143,0.0044078379848540026,82,47,26,52,34,14,61
4144,0.013616708068819428,21,37,17,37,16,10,82
4145,-0.005123237570057615,48,17,30,36,14,9,21
4146,0.002336585852038553,60,26,34,38,13,47,48
4147,0.013141818896747814,15,31,35,34,13,48,60
4148,-0.005652050464166281,51,49,69,52,21,67,15
4149,-0.01813591424189609,48,52,56,34,12,66,51
4150,0.012922950355660491,49,73,45,19,12,62,48
4151,0.03794382079544878,58,56,52,23,59,70,49
4152,-0.005687390755072297,83,40,49,23,58,64,58
4153,0.05336220574903283,21,35,39,9,56,56,83
4154,-0.03737960731065726,29,49,30,12,54,55,21
4155,-0.07621122054820262,68,63,15,13,58,58,29
4156,0.0021379664268155185,52,21,9,60,70,56,68
4157,-0.03474196462971402,45,13,13,62,65,50,52
4158,-0.012840345779101871,8,0,8,67,63,49,45
4159,-0.013799248627299865,13,29,10,76,69,56,8
4160,-0.015412339356001281,27,35,29,78,69,60,13
4161,-0.020949962218335227,80,33,88,87,70,65,27
4162,0.02076653846791832,23,21,87,78,73,62,80
4163,-0.027347713725140003,24,95,94,87,73,69,23
4164,0.007603481019456516,50,95,95,85,75,82,24
4165,-0.029643067406203368,100,97,93,87,85,87,50
4166,0.06604681276336066,61,65,82,54,39,43,100
4167,-0.01764504936212441,88,59,65,47,39,41,61
4168,0.018690667588237897,38,72,60,28,30,25,88
4169,-0.0001322079631260742,44,64,53,30,54,24,38
4170,-0.00787418944797802,91,74,49,35,51,25,44
4171,0.03892824977112341,8,26,22,13,22,13,91
4172,-0.02062004518331761,72,42,38,20,29,21,8
4173,0.0038347261645002018,17,16,14,21,19,6,72
4174,-0.017574896423817155,47,26,17,55,17,7,17
4175,-0.012233944794191154,40,14,26,52,16,4,47
4176,-0.00036330511958926337,43,19,25,30,22,6,40
4177,-0.0013421298391155243,17,32,29,38,17,5,43
4178,-0.004095678239851464,39,53,60,35,12,4,17
4179,0.00835876390535395,68,51,78,30,15,6,39
4180,0.02294263523046269,47,52,73,22,11,6,68
4181,0.031473573862474964,43,82,48,28,15,8,47
4182,-0.054100062794979815,71,85,57,26,11,9,43
4183,-0.0223088342752491,89,45,26,8,4,4,71
4184,0.02311309316094245,43,17,6,4,2,1,89
4185,0.012619335673131005,8,13,8,1,3,0,43
4186,-0.030201718460762025,52,18,19,8,3,1,8
4187,-0.03190187084842422,23,18,23,7,5,3,52
4188,-0.030724932470879037,26,26,8,5,4,4,23
4189,-0.018434407470059862,47,39,10,7,4,4,26
4190,-0.006172800122498878,26,7,6,11,4,2,47
4191,-0.006183769388677041,46,7,21,7,1,3,26
4192,0.005891732440404862,1,11,18,13,2,4,46
4193,-0.01864391397010412,43,50,21,18,11,5,1
4194,0.005672531184758522,50,42,20,17,9,3,43
4195,-0.025843223703776445,60,20,22,9,4,4,50
4196,0.015075548916172462,18,13,13,0,9,11,60
4197,-0.020563746496461092,7,19,22,6,8,21,18
4198,-0.005235186680722871,48,39,26,24,4,23,7
4199,0.005260695265272508,58,51,34,10,4,11,48
4200,-0.00029965042476720605,30,21,13,11,4,9,58
4201,0.0035131300240358603,65,40,3,13,21,5,30
4202,0.010234837992163516,15,15,12,14,27,6,65
4203,-0.02006253427805793,66,9,44,17,29,10,15
4204,-0.00981515278534828,22,14,19,6,15,26,66
4205,-0.008754618608541542,0,42,15,5,16,56,22
4206,-0.009301184603345504,65,50,39,40,14,73,0
4207,0.016920950746387664,80,22,23,47,12,69,65
4208,0.027479140992333173,16,12,4,22,4,51,80
4209,-0.010919998600585124,11,20,7,30,49,57,16
4210,-0.03830160103218161,64,24,19,37,76,64,11
4211,0.008445997444957998,38,7,52,16,82,65,64
4212,-0.0373409060032408,14,13,61,12,77,65,38
4213,-0.01300445769673364,8,69,68,30,78,69,14
4214,-0.030036848161194674,69,85,77,78,78,82,8
4215,-0.0065523819128326935,94,86,69,91,75,70,69
4216,0.020714581131381804,71,31,13,89,63,53,94
4217,0.006564106074770093,35,13,10,77,59,47,71
4218,0.003454218607200854,21,8,9,73,62,48,35
4219,-0.01877540201449024,37,14,73,69,77,52,21
4220,-0.017432723185038634,11,13,98,73,71,51,37
4221,-0.003756007940891815,37,92,98,82,77,56,11
4222,-0.013064263133232057,48,97,96,87,73,71,37
4223,0.0037969797294195033,97,100,93,87,68,65,48
4224,0.03201328390611735,96,86,65,64,43,35,97
4225,0.02725877410666966,74,44,26,32,21,15,96
4226,0.0008796352489575109,33,13,17,13,17,29,74
4227,-0.00023848032279649706,10,7,26,12,23,36,33
4228,-0.0027324600176805713,15,26,28,16,18,36,10
4229,-0.0021042481753935642,26,50,56,17,21,57,15
4230,-0.010566918279730551,65,61,45,21,13,60,26
4231,0.009000227624065493,70,69,39,20,47,56,65
4232,0.008984336472301234,39,31,25,36,45,44,70
4233,-0.014798269979931831,78,22,23,26,47,47,39
4234,0.005600964871708802,7,12,15,18,59,46,78
4235,-0.01020426021876808,39,33,31,17,65,45,7
4236,0.009418918730444979,38,36,27,52,66,69,39
4237,-0.014646606470196666,42,37,60,63,65,74,38
4238,-0.012876237090978848,48,24,41,68,67,72,42
4239,0.006852617503199765,33,73,37,85,75,74,48
4240,-0.007042606912858185,26,47,15,84,60,74,33
4241,-0.010401241223435331,92,56,85,82,83,79,26
4242,0.02721373237187352,1,2,69,61,74,66,92
4243,-0.017792159840102073,47,85,79,79,84,71,1
4244,0.0054570457340732395,1,91,92,85,83,79,47
4245,-0.008165990031199222,99,95,94,85,85,82,1
4246,0.04708394842470631,69,78,71,69,65,33,99
4247,-0.0028059706543410727,34,75,48,65,57,25,69
4248,0.0027519515573577453,94,78,49,63,48,39,34
4249,0.01339383796527138,43,17,26,45,38,25,94
