,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
15000,0.0001789501939504223,17,18,15,38,32,28,42
15001,-0.010164211140517243,42,27,31,48,51,43,17
15002,1.5629477194023522e-05,46,30,33,36,41,43,42
15003,0.002349930807592937,29,36,39,39,38,46,46
15004,-0.01098532191589796,43,50,56,50,43,50,29
15005,0.012270291465168004,69,57,69,59,52,47,43
15006,-0.008758064934055398,28,56,60,56,45,34,69
15007,-0.0036350680800747437,73,76,52,51,47,48,28
15008,0.0041530995292116115,60,62,47,38,45,52,73
15009,0.01626076234837881,75,44,41,37,40,48,60
15010,0.012883736817385971,46,28,39,38,30,39,75
15011,-0.0015400438033219555,17,26,52,39,29,35,46
15012,-0.0003728818976492798,44,66,52,42,46,52,17
15013,0.007681324344054551,51,73,46,56,56,58,44
15014,-0.0004453291411585791,78,56,49,50,51,67,51
15015,0.015584217437976331,69,34,50,36,48,65,78
15016,0.02241275571600476,17,21,34,28,39,65,69
15017,-0.04590901117826218,35,65,41,53,51,61,17
15018,0.0021680534395873696,61,69,65,66,64,54,35
15019,0.017347242921013306,73,50,56,60,68,57,61
15020,0.011616942425139555,44,48,27,52,64,35,73
15021,-0.000547927191434816,27,47,25,42,73,30,44
15022,-0.00408176629159529,78,53,57,54,67,29,27
15023,0.009936566896848076,34,10,61,60,45,17,78
15024,0.0016892544646553984,27,52,60,67,53,14,34
15025,-0.0019834164348089267,28,78,68,75,42,24,27
15026,-0.003672313282905404,86,82,60,83,35,50,28
15027,0.02462948901825124,82,64,56,65,26,47,86
15028,0.022133432981689568,30,31,58,36,13,47,82
15029,-0.02225907085242118,52,49,72,47,8,45,30
15030,0.01464608154582314,25,62,65,30,13,37,52
15031,0.027086396466584173,74,81,76,31,42,53,25
15032,0.00029297504438563493,72,72,62,21,44,42,74
15033,0.046395987639181964,68,65,40,8,45,41,72
15034,-0.014019284829066336,52,39,29,0,35,31,68
15035,-0.06774311719784698,69,16,7,3,31,30,52
15036,0.002384005694496816,7,12,0,12,23,25,69
15037,-0.04999248636812492,15,15,3,32,30,30,7
15038,-0.0293697842326246,61,7,7,53,45,41,15
15039,0.008611494953422394,10,3,3,43,37,48,61
15040,-0.016067412826013868,11,8,19,49,43,56,10
15041,-0.02712883935442012,44,10,68,60,53,53,11
15042,0.006978946675377573,17,37,73,60,55,56,44
15043,-0.03091058115622658,27,87,89,70,72,65,17
15044,0.009028059784277342,78,93,84,75,79,59,27
15045,-0.017061689813124614,95,93,75,73,81,56,78
15046,0.03160120117707299,78,58,56,44,53,43,95
15047,-0.0128243896393605,74,35,37,43,44,44,78
15048,0.014391817482387381,21,33,41,40,43,58,74
15049,-0.004809232124269314,24,26,41,65,31,59,21
15050,-0.015310622822535704,71,69,42,76,45,71,24
15051,0.025691439893251292,26,44,41,57,43,63,71
15052,-0.013989185417756844,79,46,52,62,56,69,26
15053,0.007369958882858851,25,21,47,42,68,63,79
15054,-0.015461038479598788,36,44,81,30,68,67,25
15055,-0.01535024748258862,62,77,83,43,80,65,36
15056,0.003707684040838322,63,88,73,50,74,59,62
15057,0.0037165607593943046,79,81,65,58,75,56,63
15058,0.01532303832253046,87,57,52,74,66,30,79
15059,0.026501369527002216,58,25,12,48,54,35,87
15060,0.019505689159338147,10,22,13,59,43,30,58
15061,0.018675865729069985,41,17,26,66,49,60,10
15062,-0.05431924034369229,51,29,43,69,49,69,41
15063,-0.028068018848596558,6,28,82,70,33,56,51
15064,-0.013132431521686859,68,82,86,84,60,69,6
15065,0.020680912534824403,63,89,87,72,54,75,68
15066,-0.011011385558854505,77,88,78,65,69,65,63
15067,-0.022979010288329604,94,82,69,47,66,64,77
15068,0.002675362387832392,17,47,49,13,43,75,94
15069,-0.02050246663744615,78,62,55,30,43,69,17
15070,0.007668091904336594,28,42,30,19,48,68,78
15071,-0.005755341910287593,55,52,29,43,43,75,28
15072,0.00804317319193415,54,30,26,50,48,66,55
15073,0.0008389261744965459,39,20,11,41,81,73,54
15074,0.0048353105538585526,29,19,21,39,69,70,39
15075,-0.029444615533114837,26,8,25,64,82,75,29
15076,0.002502096600282222,34,39,66,65,83,73,26
15077,-0.016081427243669788,4,42,84,72,82,89,34
15078,-0.007251008209707698,92,94,84,95,90,94,4
15079,0.021325107912677055,40,84,68,87,81,85,92
15080,-0.004931043158063364,95,80,86,95,84,85,40
15081,0.029125162407968693,73,31,47,87,77,73,95
15082,0.014421607579462313,19,46,39,70,82,61,73
15083,-0.015791848398255315,34,47,86,79,85,63,19
15084,-0.01969655782494717,85,67,86,82,85,71,34
15085,0.013959029221461527,23,92,83,73,78,84,85
15086,0.003784326230492185,71,91,91,79,83,82,23
15087,0.018600074514936397,95,93,86,86,69,75,71
15088,0.058123666946334085,13,50,43,77,18,53,95
15089,-0.01189596276393856,71,53,65,71,48,70,13
15090,-0.020482039692206855,81,63,53,56,73,72,71
15091,0.012772176670217128,15,43,53,43,65,57,81
15092,-0.044317132643640116,79,56,80,39,63,56,15
15093,0.01042937447673742,39,56,78,15,56,35,79
15094,-0.01639459975812796,46,81,68,38,56,39,39
15095,-0.01449214873350213,62,89,61,75,65,34,46
15096,0.0002644066853143557,95,75,37,63,53,23,62
15097,0.02591716595837834,62,4,9,28,26,13,95
15098,0.011616711117958143,10,4,1,32,17,23,62
15099,-0.024271320196350143,15,10,13,47,26,34,10
15100,-0.02623718672954567,27,4,83,63,30,50,15
15101,0.0030234628054433,27,38,69,59,26,47,27
15102,-0.017148783622302988,9,94,67,55,33,59,27
15103,-0.006184319612807743,75,86,80,52,52,68,9
15104,0.0017013368287799313,99,73,79,48,54,58,75
15105,0.04008777663647378,26,38,46,11,38,25,99
15106,-0.02155341757348161,34,60,49,11,30,35,26
15107,-0.00014616544100864992,80,82,44,7,49,32,34
15108,0.012922359429436092,56,43,10,11,43,43,80
15109,0.00664617390899358,82,37,10,20,34,56,56
15110,0.00526251720618376,17,2,3,27,17,48,82
15111,-0.005211802240283171,23,11,2,23,30,65,17
15112,-0.005534969893469133,10,13,10,51,32,72,23
15113,-0.03097382866324672,70,11,47,72,67,86,10
15114,0.001938211089625552,14,9,67,65,74,87,70
15115,-0.006331913828774738,13,61,86,58,81,89,14
15116,0.002320071304121818,43,90,83,76,94,92,13
15117,-0.01234191074011659,94,95,86,75,92,92,43
15118,0.007608579375267598,91,68,82,80,91,89,94
15119,0.022244498109081023,91,76,66,76,92,87,91
15120,0.012511648935679355,8,47,17,67,85,82,91
15121,-0.02181045259058356,86,72,55,87,86,88,8
15122,0.01964835427777345,56,15,27,83,85,81,86
15123,0.001147084838210466,37,28,49,86,85,82,56
15124,0.0032444423903499327,8,22,73,93,84,78,37
15125,-0.005085618642976852,63,76,83,94,88,86,8
15126,0.006297573051384786,34,90,94,90,86,89,63
15127,-0.013614912048489636,92,95,94,87,86,89,34
15128,0.028498734902148607,88,93,91,82,80,80,92
15129,0.010209888369358213,60,76,83,73,66,51,88
