,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
2104,-0.00569928396177799,69,86,86,94,89,77,14
2105,0.00637852518426385,53,88,85,91,92,68,69
2106,0.00461542093583267,92,88,77,95,97,84,53
2107,0.032699156268774836,62,67,70,85,92,73,92
2108,0.013825820439121284,57,50,92,73,80,65,62
2109,-0.016786037904852447,69,73,92,70,65,65,57
2110,0.019834652220865,31,90,87,78,50,50,69
2111,0.029822501604340523,82,93,88,91,70,60,31
2112,0.0068597127254370616,97,83,77,77,60,52,82
2113,0.08025548183429754,56,46,36,48,35,28,97
2114,-0.024317479603227832,39,34,21,26,33,17,56
2115,-0.07282890051679812,63,26,53,22,27,20,39
2116,-0.00046079809512877823,13,13,81,30,26,13,63
2117,-0.046178578147179065,19,54,79,41,31,17,13
2118,-0.021891314566163226,30,97,67,38,30,24,19
2119,-0.0024179579685815744,91,91,46,47,20,29,30
2120,0.02475068058386576,95,51,9,23,17,17,91
2121,0.019193801097635133,8,1,8,17,4,4,95
2122,-0.003783261973963392,8,0,16,19,10,7,8
2123,-0.03455084902023231,5,30,27,23,16,13,8
2124,-0.004884086352248018,18,63,46,21,29,14,5
2125,-0.04466124004818939,91,71,47,26,30,14,18
2126,0.023232606526262245,41,33,35,8,6,6,91
2127,-0.021858716611827145,25,17,30,9,7,9,41
2128,-0.005877708153635308,66,52,28,13,8,40,25
2129,0.007480770920360147,8,38,3,18,4,30,66
2130,-0.024490393800421062,86,43,12,21,12,30,8
2131,0.033615150817184684,45,2,3,4,6,31,86
2132,-0.008598994628223111,9,3,5,4,13,28,45
2133,-0.018700346302709336,0,5,19,17,51,39,9
2134,-0.03737693246388485,71,60,76,25,71,63,0
2135,-0.004926219284302369,56,63,55,21,50,72,71
2136,0.0021027837065850092,47,76,26,28,60,93,56
2137,-0.0001278353120235387,67,56,41,43,57,97,47
2138,0.011275977028276651,76,13,30,76,55,99,67
2139,0.019063737980545614,17,26,11,61,50,98,76
2140,0.0075047080097065955,11,35,20,51,79,99,17
2141,0.0194368564824543,78,35,43,78,96,99,11
2142,-0.04355399105351143,52,24,51,58,99,99,78
2143,-0.02795110111295296,4,27,91,62,99,99,52
2144,-0.013664875532997223,59,84,92,82,99,100,4
2145,0.017509019640462142,78,95,77,91,98,100,59
2146,-0.007839981844252497,82,92,77,97,100,100,78
2147,-0.02073763642897042,99,52,53,99,100,100,82
2148,0.010207875021321032,15,32,28,100,100,99,99
2149,-0.020586584880040167,5,28,45,99,100,99,15
2150,-0.02203619404027135,93,82,91,100,100,100,5
2151,0.013859984426983774,16,51,97,100,100,100,93
2152,-0.003927319903826554,77,91,100,100,100,100,16
2153,0.00758027848820686,56,100,100,100,100,100,77
2154,0.009764789940803098,90,100,100,100,100,100,56
2155,0.001662745729243964,97,100,100,100,100,99,90
2156,0.05663589151759951,100,98,100,99,99,96,97
2157,0.047564659526373454,98,87,100,95,95,82,100
2158,0.04012660762061393,0,30,96,82,89,65,98
2159,-0.02416707703982368,86,98,98,90,96,89,0
2160,0.01552751748280401,70,99,99,91,86,84,86
2161,0.01341785613399571,98,98,99,89,73,88,70
2162,0.05276692218610824,86,68,52,52,50,59,98
2163,0.009720159041090248,79,62,36,62,36,46,86
2164,-0.0036570278113621244,7,16,15,58,39,31,79
2165,-0.015301940383085744,80,34,31,52,46,34,7
2166,0.023877117215584283,10,15,28,30,54,22,80
2167,-0.0069650619243869505,54,39,54,51,62,7,10
2168,0.015562315469267231,19,45,91,40,57,10,54
2169,-0.00880783801807683,78,81,93,68,59,9,19
2170,-0.018899312135338686,50,96,68,58,41,9,78
2171,0.006582369828294521,75,91,46,73,21,10,50
2172,-0.027095237202612758,97,58,47,64,4,8,75
2173,0.030919558201676363,53,4,8,21,4,0,97
2174,-0.01213615821954428,4,11,13,15,5,0,53
2175,-0.03758067317842306,9,21,43,21,8,4,4
2176,-0.0230437606268582,69,81,87,21,11,11,9
2177,0.0051501244886780215,40,69,70,6,6,9,69
2178,0.004178490901035392,82,90,76,11,4,9,40
2179,0.007557214285358604,41,55,34,4,1,10,82
2180,-0.01639603818179436,89,60,22,4,2,7,41
2181,0.02738644043352778,26,14,8,7,5,6,89
2182,-0.017484746980289234,28,9,3,4,6,3,26
2183,0.0005308214379327048,19,8,6,0,6,8,28
2184,-0.02236795028413208,28,3,2,1,8,8,19
2185,-0.006102874277586379,13,8,7,5,8,8,28
2186,-0.030853608746745812,3,4,14,13,6,8,13
2187,-0.0367248366306282,86,68,48,55,9,11,3
2188,0.016239035687583225,13,51,8,13,22,6,86
2189,-0.0033985170107589946,78,47,26,25,26,8,13
2190,0.004293764687093749,69,5,29,11,13,4,78
2191,0.01126369316241682,12,8,34,8,12,6,69
2192,-0.011297639342367605,8,48,53,8,16,5,12
2193,-0.03313311915071937,83,91,58,56,14,7,8
2194,0.008230635695045452,85,78,44,39,12,4,83
2195,0.014176303967380566,78,25,15,23,4,3,85
2196,0.020645418693510557,43,20,11,14,2,0,78
2197,-0.012302455186295023,3,4,3,9,0,0,43
2198,-0.03228943300254339,69,21,61,8,2,0,3
2199,0.01196904434661561,4,4,39,6,0,1,69
2200,-0.01880576886948393,42,82,54,2,0,6,4
2201,-0.005474841077529824,1,70,33,1,0,8,42
2202,-0.018480846024698905,99,88,53,4,1,1,1
2203,0.042795113280746255,26,10,2,0,0,0,99
2204,-0.0001645239033962742,21,7,4,0,1,2,26
2205,0.004270584470196015,20,6,1,0,6,7,21
2206,-0.014289612996372882,15,7,0,0,17,12,20
2207,-0.020229551936700733,2,0,0,3,2,11,15
2208,-0.009827478221260622,66,4,15,8,12,17,2
2209,-0.0013788397845029274,0,2,4,13,19,9,66
