,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
5180,0.02238254344911139,86,57,38,12,2,5,88
5181,0.003922407930424976,59,38,13,9,0,1,86
5182,0.010882268493992651,26,14,17,0,0,2,59
5183,-0.02700416296144736,56,11,8,3,2,2,26
5184,0.018872387382059985,13,21,8,2,1,1,56
5185,-0.047633865249919305,21,10,4,0,2,0,13
5186,-0.013590159797832957,76,15,18,0,2,1,21
5187,-0.013099917300848364,4,2,1,1,1,1,76
5188,-0.019925869935432217,29,39,0,2,1,1,4
5189,-0.002128293766334832,10,0,1,2,2,1,29
5190,-0.024106194250767543,88,0,0,4,2,0,10
5191,0.035590103982028554,0,0,0,1,1,0,88
5192,-0.04523222024050666,12,5,10,17,20,0,0
5193,-0.014983926051198247,38,17,21,23,13,0,12
5194,-0.011871801612038824,3,13,13,11,9,0,38
5195,-0.026722509540193503,79,53,38,13,8,2,3
5196,0.009433139583633787,33,21,19,20,1,4,79
5197,-0.0052713933493698795,49,39,65,51,0,4,33
5198,0.0063237059233332005,24,30,49,22,0,2,49
5199,0.002276467084607825,61,78,29,20,2,2,24
5200,0.02072213177256144,43,64,19,8,3,4,61
5201,0.0310441545195701,90,32,32,0,8,4,43
5202,-0.03552746406351681,15,4,34,0,4,8,90
5203,-0.03746120564950939,5,17,18,1,3,13,15
5204,-0.013328921716508235,30,89,34,4,4,12,5
5205,0.006886730672815754,82,69,20,7,8,8,30
5206,-0.0022681020450394662,93,25,4,8,1,4,82
5207,-0.011910607653507377,4,1,0,2,7,1,93
5208,-0.04515302867490945,22,0,0,6,21,0,4
5209,-0.019350705148982076,2,2,0,3,10,0,22
5210,-0.026638727844469967,2,1,7,17,17,1,2
5211,-0.01967584767401209,20,17,66,22,34,4,2
5212,-0.002304911355635153,13,47,63,63,9,7,20
5213,-0.008207373540828455,60,88,65,78,8,13,13
5214,0.011164653085428355,69,76,47,57,8,11,60
5215,-0.019251291606674048,91,60,49,41,2,12,69
5216,0.034674643153945084,19,4,7,15,0,4,91
5217,-0.020217313220960875,19,11,58,2,0,13,19
5218,-0.002338513373641105,12,11,81,0,8,21,19
5219,-0.006258015821671514,72,88,75,4,11,27,12
5220,0.004141326506626575,13,86,47,2,13,16,72
5221,-0.00394619215869918,96,81,60,4,16,18,13
5222,0.042916549509419484,73,6,4,2,10,4,96
5223,0.003403431347800412,2,4,3,4,12,5,73
5224,-0.04000285103349965,21,4,4,5,26,8,2
5225,-0.008955426304569358,41,2,3,9,15,7,21
5226,0.010064413387253834,4,4,4,13,12,4,41
5227,-0.024747797358360857,6,11,10,31,26,19,4
5228,-0.003841461724013673,46,19,64,65,56,26,6
5229,0.0018374566156076355,13,23,40,79,50,32,46
5230,-0.03656677973359024,31,85,74,73,52,35,13
5231,0.0015263881555493965,64,69,69,77,23,27,31
5232,-0.030570181763381443,92,78,65,60,40,20,64
5233,0.02083209001245301,10,34,62,51,21,19,92
5234,-0.02585392763432426,80,62,86,52,38,27,10
5235,-0.0015221465878763052,24,68,64,29,27,41,80
5236,-0.013830424644412307,59,92,75,11,15,43,24
5237,0.002442047596336705,86,73,34,24,13,31,59
5238,0.024199046561744986,83,43,33,13,10,21,86
5239,0.007688784535040405,6,8,8,13,9,14,83
5240,-0.031258725655818664,51,34,17,17,32,17,6
5241,0.01023729451027,10,29,7,16,30,19,51
5242,-0.02638152829019802,90,42,29,17,30,38,10
5243,0.017293948648862578,27,2,17,17,21,26,90
5244,-0.019302227237809718,24,21,29,16,25,39,27
5245,-0.006929129553725377,4,26,26,55,23,66,24
5246,-0.042184381734857716,80,81,47,81,51,82,4
5247,0.023737035940581963,23,36,13,50,53,81,80
5248,0.00027175105166432617,82,26,23,44,53,84,23
5249,0.01535271147097994,22,9,27,32,55,78,82
5250,-0.01126251220329777,13,24,85,26,86,76,22
5251,-0.00870143115803623,21,68,88,55,86,84,13
5252,-0.0058114509698008465,68,91,82,80,91,91,21
5253,-0.0028229806010257037,82,96,67,65,88,87,68
5254,0.0077628801775759815,99,67,52,70,84,80,82
5255,0.034732722025389906,59,11,10,68,67,59,99
5256,0.013400043451359256,8,12,16,73,68,44,59
5257,-0.03302939167440655,21,26,65,93,89,73,8
5258,-0.018314965302149818,69,55,69,92,90,86,21
5259,0.01098335670304218,17,78,79,91,85,81,69
5260,-0.011405331649011918,65,81,95,91,91,81,17
5261,0.0022627905656253944,90,90,95,92,77,78,65
5262,0.022782623523262657,25,92,89,93,73,74,90
5263,-0.007002385252660059,82,94,93,90,87,86,25
5264,0.020231684204464973,99,93,85,78,67,77,82
5265,0.04020198653075902,51,60,59,46,41,58,99
5266,0.0024985053351052056,70,59,53,27,41,50,51
5267,-0.0024494132997543443,65,51,67,26,46,43,70
5268,0.00824648332978839,42,44,46,47,44,52,65
5269,-0.009092600374424165,48,73,33,38,52,68,42
