,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
17635,0.015295636369812904,68,3,29,3,27,6,87
17636,0.01576100552972326,78,27,24,4,19,13,68
17637,0.020530518457217983,0,12,3,1,13,17,78
17638,-0.04331676914006577,98,91,13,26,66,52,0
17639,0.039485203992295485,33,4,3,26,16,54,98
17640,-0.02926978515093825,22,1,2,36,8,59,33
17641,-0.0016968709699314302,0,1,4,49,16,56,22
17642,-0.06850440995163265,11,3,7,78,66,63,0
17643,-0.014640376288820313,24,39,59,86,68,77,11
17644,-0.020495961067590215,9,21,88,76,88,75,24
17645,-0.03325737967244058,91,88,99,82,95,94,9
17646,0.015105808025989598,3,94,95,75,94,91,91
17647,-0.02786348420899432,99,98,98,96,93,93,3
17648,0.050708016025935,96,95,95,70,82,86,99
17649,0.01966226435688334,89,72,35,76,54,78,96
17650,-0.0003117547113929975,56,43,4,69,62,75,89
17651,0.012028616275309378,43,15,21,54,56,80,56
17652,-0.0115852089781473,44,4,36,45,56,86,43
17653,0.0028694292415949447,6,18,38,54,60,97,44
17654,-0.030039207953830083,8,62,87,65,84,97,6
17655,-0.015308675164848353,69,79,94,88,92,97,8
17656,-0.0017890287810006233,87,93,89,83,93,99,69
17657,0.029159953970080643,32,92,50,75,95,99,87
17658,0.0019755098275848764,97,89,80,84,99,99,32
17659,0.044110211321299886,56,13,11,67,100,99,97
17660,-0.0018105637582817022,14,18,36,69,99,98,56
17661,-0.006573868474878397,4,17,55,89,99,98,14
17662,-0.015405712494612755,78,84,76,94,99,99,4
17663,0.0023957269656744717,11,65,78,99,99,96,78
17664,-0.01327670260341185,93,85,91,99,99,97,11
17665,0.026444124456041832,26,62,78,100,100,96,93
17666,0.007009869896814625,56,83,95,100,99,98,26
17667,-0.007892415174420075,78,90,97,99,99,95,56
17668,-0.0011432109938789292,89,96,99,99,95,93,78
17669,0.01967943009795192,82,95,99,100,94,88,89
17670,0.005739873804192941,96,100,99,100,98,86,82
17671,0.018027351844177364,89,99,99,98,91,73,96
17672,0.02072758037225042,100,98,98,95,76,69,89
17673,0.045074357659457887,60,79,68,29,22,21,100
17674,0.010010626802761323,51,76,56,12,18,25,60
17675,0.010996451883751536,86,68,69,37,25,40,51
17676,0.017696187877284553,51,30,60,21,13,29,86
17677,-0.010626693089467842,47,65,39,14,19,37,51
17678,0.00523608052415625,11,71,10,14,19,49,47
17679,-0.016853983056176913,95,60,5,18,26,69,11
