,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
6190,-0.04817734419232611,65,60,51,74,73,61,0
6191,0.0444034059895928,10,39,40,70,58,59,65
6192,-0.024302781772025942,78,67,65,79,65,65,10
6193,0.05067706196142785,31,44,58,75,56,51,78
6194,-0.03430388068841905,69,65,65,80,51,49,31
6195,-0.05729482831078536,37,71,85,72,53,39,69
6196,-0.010197564685417548,76,68,89,66,63,39,37
6197,-0.026776148454687454,75,86,86,57,57,34,76
6198,-0.002158522901152704,29,85,78,43,40,26,75
6199,-0.003427971925601181,92,86,86,46,39,21,29
6200,0.02542740388624809,66,64,59,36,27,17,92
6201,-0.006005744625293907,67,70,30,41,26,17,66
6202,0.01503607564315623,56,39,24,30,25,16,67
6203,-0.014907249307892669,73,13,20,28,13,10,56
6204,0.025025382220126517,17,8,15,23,8,17,73
6205,-0.045084477617994834,13,22,36,15,8,16,17
6206,-0.020015901411250203,38,30,59,24,12,30,13
6207,-0.022073802229928385,40,52,60,30,15,36,38
6208,0.002263809824389229,33,70,47,11,10,34,40
6209,-0.001486213617918675,82,78,44,6,30,34,33
6210,0.004788822692373795,73,34,7,5,18,16,82
6211,0.026566713753692017,39,17,6,3,16,18,73
6212,-0.010664231548020651,13,4,11,3,30,15,39
6213,-0.014728030199307685,23,10,8,4,30,17,13
6214,-0.015622352633119285,5,20,0,26,33,21,23
6215,-0.02532652754841613,65,17,10,42,33,22,5
6216,0.004505268713830724,56,2,9,43,35,30,65
6217,0.002051363419996788,4,7,25,67,30,31,56
6218,-0.01090351991629912,4,24,36,69,43,71,4
6219,-0.009005672981499901,79,84,89,84,64,86,4
6220,0.02967956441502584,50,57,75,60,41,78,79
6221,0.03164544514068357,86,84,85,63,60,73,50
6222,-0.03985633138955202,21,69,86,43,45,61,86
6223,-0.0346049652346071,90,85,81,47,73,65,21
6224,0.02384276541735097,46,81,56,30,65,46,90
6225,0.014293557486605657,61,65,35,21,65,46,46
6226,-0.011250046797199542,89,47,34,30,56,63,61
6227,-0.016723540693458272,19,9,17,20,37,53,89
6228,-0.03367601024473521,34,23,19,52,47,30,19
6229,-0.016368204116193996,21,25,19,71,48,33,34
6230,-0.014890492833950275,52,36,21,73,60,29,21
6231,-0.00029634326198124667,34,26,47,67,75,30,52
6232,0.0022413703786845485,39,21,52,64,80,30,34
6233,-0.0010935861345695574,29,57,80,64,53,33,39
6234,0.003711911357340725,24,64,90,73,57,38,29
6235,-0.03139578952311006,86,94,93,78,44,45,24
6236,0.02727351031025527,52,96,78,83,36,37,86
6237,-0.013510298416151144,97,96,81,84,30,43,52
6238,0.03558480870085523,83,45,35,27,17,46,97
6239,0.016348286470630358,38,18,17,12,12,45,83
6240,-0.00541163661980848,21,23,12,12,18,47,38
6241,0.0005802818104791996,42,39,69,14,26,43,21
6242,0.0015331517321048869,42,31,73,16,35,46,42
6243,-0.006112837667837212,51,78,33,20,53,52,42
6244,-0.015376831821353854,29,81,30,20,56,57,51
6245,-0.006051778251746964,95,35,16,26,65,52,29
6246,0.036988419765518143,60,11,11,17,34,32,95
6247,0.015532838824427353,0,0,5,17,24,32,60
6248,-0.019298339869983198,36,13,11,73,71,60,0
6249,-0.00021127718850944,5,10,17,77,69,61,36
6250,-0.04571612127176805,54,39,54,83,74,73,5
6251,0.006975103663047878,26,44,58,82,72,79,54
6252,-0.04040720903969719,58,62,69,84,74,83,26
6253,0.0013291892606797087,59,60,86,87,71,80,58
6254,-0.010987573577501577,64,66,94,80,68,79,59
6255,-0.0085045538108377,53,92,94,76,65,74,64
6256,-0.0033671012877062307,73,97,89,72,85,72,53
6257,0.0079111244284058,95,91,77,60,77,58,73
6258,0.04147431048577221,66,38,46,43,51,42,95
6259,-0.002918774858627016,48,22,36,35,49,32,66
6260,-0.013621123917866408,21,29,20,30,47,26,48
6261,0.000881495604208693,30,52,30,52,49,41,21
6262,-0.015777608349874517,82,47,39,56,49,47,30
6263,0.0142356701697548,46,30,41,52,45,34,82
6264,-0.012481361890373409,22,34,39,56,37,36,46
6265,-0.008067675751916581,40,52,48,67,35,51,22
6266,-0.01754903690397913,62,68,82,69,54,52,40
6267,0.013372729902711322,78,48,78,57,52,44,62
6268,0.01165084939723382,43,74,74,45,33,39,78
6269,0.003955100693298075,34,76,82,40,36,35,43
6270,-0.007506774446166431,91,82,73,24,53,38,34
6271,0.026683800995091825,56,59,34,26,30,30,91
6272,0.003853193659284493,56,43,29,28,24,24,56
6273,-0.010386797938681913,63,21,20,19,26,38,56
6274,0.00046140266409899766,21,15,13,22,22,34,63
6275,-0.004390709936852311,31,31,14,34,28,31,21
6276,0.008077181208053784,34,26,38,30,38,37,31
6277,-0.016790447690282373,52,15,50,31,36,54,34
6278,-0.010515490842610388,16,50,34,39,53,62,52
6279,-0.0005514244042822414,12,65,48,42,56,62,16
6280,-0.01401069381084441,95,67,75,49,59,65,12
6281,0.014769351310763625,60,32,47,45,48,60,95
6282,0.005244296253511528,10,52,36,33,60,50,60
6283,-0.011416762103746871,62,64,55,73,78,72,10
6284,0.010921577823621352,78,51,46,66,62,67,62
6285,0.020592537548242973,34,48,34,40,56,63,78
6286,-0.004213150763467065,34,37,54,56,61,70,34
6287,-0.01357589546987914,72,38,52,69,61,73,34
6288,0.010969213075302077,19,60,66,70,63,85,72
6289,-0.0142242523338455,39,59,78,69,73,85,19
