,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
12278,-0.0011285384382281327,12,2,58,80,71,69,60
12279,-0.006839079266900527,36,14,60,89,77,75,12
12280,-0.001602553032762688,0,90,84,92,90,80,36
12281,-0.04206582244977297,97,99,99,96,95,95,0
12282,0.03450370758270393,98,91,95,95,86,81,97
12283,0.047712880021228976,21,73,82,65,64,55,98
12284,-0.013872533938731668,87,93,93,77,74,69,21
12285,0.026693992989309745,85,85,90,77,65,60,87
12286,0.0006884725355771338,85,84,74,52,50,45,85
12287,0.014849595991438537,61,72,65,46,43,38,85
12288,0.0009429296880767436,75,61,47,39,31,33,61
12289,0.023279877794331272,65,52,31,30,28,26,75
12290,0.006647000011404503,31,26,31,27,24,18,65
12291,-0.003975751701053798,61,21,30,29,30,21,31
12292,0.01405308687956208,14,40,38,30,32,15,61
12293,-0.004723380350584949,38,48,45,35,31,18,14
12294,-0.003744377247435371,78,60,56,39,30,9,38
12295,0.016291352292513,16,36,32,30,16,12,78
12296,0.005874900998480204,70,60,47,42,27,22,16
12297,-0.02885387669635575,39,38,43,43,18,39,70
12298,0.0032458852905654645,67,42,30,34,19,32,39
12299,0.01921965792641811,30,47,31,26,8,24,67
12300,-0.0029651465233223595,55,32,35,16,15,13,30
12301,0.002623282696379237,58,34,41,26,19,12,55
12302,0.0056277014229517705,19,25,34,14,34,13,58
12303,-0.009301242475096559,62,55,42,19,37,26,19
12304,0.007021521943467279,39,55,25,9,25,37,62
12305,0.0010670598620583505,59,43,11,20,13,33,39
12306,0.006374836480075086,62,26,21,21,16,43,59
12307,0.014495337247351525,31,10,13,36,15,42,62
12308,0.0024960533762250488,16,20,13,39,29,44,31
12309,-0.027790111778219658,3,13,4,40,49,59,16
12310,-0.01495472127244446,73,30,47,41,64,69,3
12311,0.04934906330568878,18,8,39,39,65,71,73
12312,-0.021630095879953792,25,51,82,56,71,73,18
12313,0.017608376047999474,13,70,78,65,70,72,25
12314,-0.04199799773889157,94,95,86,82,82,78,13
12315,-0.03323114969473706,67,84,38,65,68,69,94
12316,0.001632938921449334,97,71,37,78,78,67,67
12317,-0.002793604116890225,29,6,17,51,63,52,97
12318,-0.01900331746718586,21,1,19,51,65,45,29
12319,-0.008069362177011041,4,33,52,64,69,54,21
12320,-0.0260101309216072,69,70,76,76,75,54,4
12321,-0.0056034878464071855,74,84,82,82,69,63,69
12322,0.017829501098366233,62,73,77,76,75,73,74
12323,-0.012373065511429249,90,86,75,78,56,75,62
12324,0.03371611649087436,43,69,66,69,50,72,90
12325,-0.03190506891564582,85,73,69,77,42,72,43
12326,0.015538595209065862,50,57,78,65,47,58,85
12327,-0.019813297440558264,35,52,73,65,62,65,50
12328,0.00032792972240480717,79,86,83,47,73,68,35
12329,0.01630767331752181,34,77,73,39,76,60,79
12330,-0.01081640199826972,94,91,73,20,73,62,34
12331,0.04144935592456744,38,49,44,27,45,47,94
12332,-0.010684298304889815,69,52,49,56,59,52,38
12333,0.0032581042413051264,31,28,10,54,47,47,69
12334,-0.013238847236406226,56,38,13,78,52,42,31
12335,-0.01006389888899073,39,1,0,62,52,39,56
12336,-0.0007180822978632984,51,13,24,48,47,43,39
12337,0.0013746915756081002,1,0,61,65,56,35,51
12338,-0.018254174236525644,49,74,93,81,70,48,1
12339,0.011254238711641662,5,90,92,82,70,47,49
12340,-0.0011028595697972763,96,97,93,88,77,59,5
12341,0.06510925696329317,91,93,70,65,56,26,96
12342,-0.034394615932181516,81,66,61,50,30,15,91
12343,-0.017727616235953758,86,16,33,34,14,3,81
12344,0.019998415111194268,11,21,16,17,8,0,86
12345,-0.0001044476699166852,13,39,40,29,12,3,11
12346,-0.028142293596927992,84,60,52,39,18,2,13
12347,-0.020114523649871097,35,39,40,27,9,4,84
12348,-0.02610152336827909,44,43,46,17,1,3,35
12349,-0.015120136989230646,59,50,43,17,1,4,44
12350,-0.0007117449421727429,30,43,26,13,1,3,59
12351,-0.005230859290048628,63,44,41,13,0,5,30
12352,0.009894793508936184,40,23,30,10,1,8,63
12353,-0.0010722162379726008,23,33,17,2,1,8,40
12354,0.0012734329837311706,34,34,17,5,1,9,23
12355,-0.02860828422493233,60,21,13,0,1,21,34
12356,0.013905223893950769,23,17,8,0,6,30,60
12357,-0.01902951849334089,15,7,7,1,13,35,23
12358,-0.003108435728239378,42,14,0,1,12,41,15
12359,0.0035120655415286084,24,15,1,1,17,29,42
12360,-0.00772389147267183,22,1,0,5,38,36,24
12361,0.001248213722103486,41,1,0,15,47,35,22
12362,0.0013531348417927802,0,5,11,23,58,52,41
12363,-0.04923481136420271,82,55,56,57,79,76,0
12364,2.4160461706390635e-05,51,35,26,48,65,77,82
12365,-0.0006926231858250809,21,34,27,70,71,62,51
12366,0.002517268400717532,55,33,57,82,80,70,21
12367,0.013347600206644827,55,34,70,82,83,62,55
12368,0.01590211114502682,20,60,59,86,82,55,55
12369,-0.008581477718728858,65,88,75,82,88,74,20
12370,-0.022580990798883867,90,75,86,82,75,66,65
12371,0.018166480745650748,78,57,86,76,73,56,90
12372,-0.026300395126819143,24,84,82,78,53,47,78
12373,-0.0072363779492472515,62,90,86,80,49,51,24
12374,-0.009785003485714537,92,88,79,78,50,49,62
12375,0.016198361929814054,68,73,56,36,31,25,92
12376,0.0037354295744012056,65,23,28,27,21,19,68
12377,0.0041834070739801285,56,25,26,17,19,18,65
12378,0.009752023875801985,6,16,22,18,26,20,56
12379,-0.025620731360273097,65,62,68,38,33,24,6
12380,-0.008641298678017884,31,46,27,25,21,28,65
12381,0.0041756487379358545,83,72,43,30,26,28,31
12382,4.4266787072366747e-05,25,24,24,23,21,26,83
12383,-0.0002507822192455711,77,36,26,33,24,21,25
12384,0.002291784028187527,1,16,21,17,15,23,77
12385,-0.020536994395446876,55,30,32,31,33,34,1
12386,-0.010671129208347674,21,39,25,26,28,38,55
12387,-0.005794657177939365,31,35,46,29,39,65,21
12388,0.0018523592606547452,86,47,60,28,29,61,31
12389,0.01670746198925444,14,41,43,13,30,60,86
12390,-0.014156570496774544,62,62,40,38,45,73,14
12391,0.008652268821967013,51,60,36,36,42,68,62
12392,0.0025413824426199216,63,38,32,40,61,69,51
12393,-0.0074766999155856375,59,18,18,28,60,67,63
12394,-0.00010478915130829324,10,17,21,34,68,65,59
12395,-0.008993412133566858,54,41,47,48,79,73,10
12396,0.012481762022661824,35,39,48,47,79,73,54
12397,-0.01560752076063976,45,64,62,81,82,79,35
12398,-0.012296907077898545,54,62,44,85,85,82,45
12399,0.007892842524241717,78,70,65,89,84,82,54
12400,0.0050472953419620215,43,31,57,87,78,73,78
12401,-0.004932060652771186,68,55,65,84,78,69,43
12402,0.008283447622138063,4,51,77,85,81,59,68
12403,-0.013998408601969436,82,76,89,91,91,68,4
12404,0.019420434159363342,61,86,89,87,82,69,82
12405,0.014656507608406866,52,77,87,80,71,64,61
12406,0.0026488562617070772,96,91,92,80,68,62,52
12407,0.01368519045813521,47,82,71,60,38,49,96
12408,0.005485710895025475,84,86,65,69,33,51,47
12409,0.008146045571195248,79,52,44,50,33,44,84
