,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
11794,0.043565028734204425,2,3,0,12,8,3,97
11795,-0.01572509875731498,3,18,1,18,6,4,2
11796,-0.012194794669071252,41,12,12,39,10,17,3
11797,0.009126657422653615,61,9,34,47,24,13,41
11798,0.013348555370158888,2,9,10,15,30,22,61
11799,-0.050301810865191136,14,74,43,43,26,65,2
11800,-0.00448867970545952,39,36,69,26,34,73,14
11801,0.034615684032223815,96,67,82,42,53,81,39
11802,0.02943622933287648,0,32,65,40,19,69,96
11803,-0.016721871849704195,87,90,66,74,60,83,0
11804,0.001256941062523165,73,78,55,34,59,82,87
11805,-0.05361474012698842,85,33,3,14,62,79,73
11806,0.01197806063290652,75,8,4,19,75,80,85
11807,-0.02713383643143408,2,0,17,7,68,90,75
11808,-0.04974008642909111,50,17,68,47,91,96,2
11809,0.0037015814529253173,2,63,17,66,91,98,50
11810,-0.033420735298241744,86,94,58,86,95,99,2
11811,0.004205427630034953,93,45,61,94,98,98,86
11812,0.03823616122878115,72,2,21,82,96,98,93
11813,-0.009104429325388573,0,21,34,89,95,97,72
11814,-0.02330933623216436,31,54,86,96,100,99,0
11815,-0.03759270522235625,94,87,95,98,99,99,31
11816,0.02755417090301937,3,91,97,100,99,99,94
11817,-0.036815589631170265,92,99,99,99,99,99,3
11818,0.02857571907127165,94,100,100,99,99,99,92
11819,0.03370620152076742,92,97,98,98,99,96,94
11820,0.011627766516960849,98,98,95,99,95,96,92
11821,0.05709097781228279,18,82,86,95,86,91,98
11822,-0.01676606109304568,95,89,97,98,92,95,18
11823,0.01971342684344468,82,86,92,98,92,92,95
11824,0.001993488450851677,35,96,97,94,88,90,82
11825,-0.015356904670479562,89,98,99,93,95,89,35
11826,0.017407954764505632,99,98,99,83,93,80,89
11827,0.034551067456212836,22,95,82,46,82,66,99
11828,-0.0016882699745432994,97,96,92,79,85,73,22
11829,0.047067259987270134,91,41,47,43,56,65,97
11830,0.040048680509584315,37,21,14,39,32,38,91
11831,0.029731411170413887,4,20,8,52,21,40,37
11832,-0.07262663906142175,78,44,15,76,44,46,4
11833,-0.01984923671351191,37,4,30,59,39,21,78
11834,0.0009180846425294042,32,13,44,52,64,38,37
11835,0.007508970108732749,7,60,78,64,63,53,32
11836,-0.030421117795520588,50,82,89,57,75,56,7
11837,-0.03255825857722383,87,92,93,65,64,57,50
11838,-0.0007774558269546539,53,85,75,46,34,34,87
11839,-0.01230641767557228,86,89,65,75,42,34,53
11840,0.015654623398813294,79,62,39,43,38,30,86
11841,0.006208310100571879,70,14,4,40,21,23,79
11842,0.0111243937962322,17,17,15,24,13,21,70
11843,-0.007100984289720169,17,4,20,17,20,31,17
11844,-0.0037206011830531733,58,25,69,30,30,42,17
11845,-0.022179414675526643,8,26,57,43,34,48,58
11846,-0.010991535369172743,77,95,84,55,50,63,8
11847,-0.005105019314610715,61,86,56,38,47,73,77
11848,0.009489393396044266,97,86,17,40,47,74,61
11849,0.033675506130596,9,7,7,11,34,51,97
11850,-0.012850826014862204,65,5,35,30,47,55,9
11851,0.012351563633349327,8,6,9,24,53,38,65
11852,-0.010385182336730137,4,61,31,41,73,60,8
11853,-0.0283323660041499,84,75,62,64,84,80,4
11854,0.0012295613483772616,84,43,40,60,74,85,84
11855,0.013790069329611576,9,21,34,54,66,82,84
11856,-0.001897772640780948,42,37,52,72,65,86,9
11857,0.009332891820983624,56,62,52,83,78,88,42
11858,0.01657478592088335,39,56,68,88,82,92,56
11859,0.00042225135094509087,84,60,73,81,90,91,39
11860,-0.01700016806637084,30,56,72,75,85,89,84
11861,0.0012084807815861964,50,71,78,66,88,89,30
11862,-0.034734287865886386,76,82,89,75,91,88,50
11863,0.008257777645441555,68,76,85,78,91,85,76
11864,-0.007330229808616084,75,86,76,87,89,76,68
11865,-0.0045507372880940755,73,86,68,89,89,56,75
11866,0.005007220056479023,92,56,25,90,88,82,73
11867,0.02058964808727781,57,13,17,82,69,75,92
11868,0.010197833913005994,4,3,17,86,63,80,57
11869,-0.026945981958552582,46,27,87,88,66,86,4
11870,-0.015397759219548338,4,54,88,92,53,91,46
11871,-0.0067595827238990935,86,98,95,93,84,91,4
11872,0.0005611957339450856,79,92,94,84,87,80,86
11873,0.012753645911165457,95,92,95,78,85,77,79
11874,0.02479664591283393,32,76,76,47,69,66,95
11875,-0.0036918828602587883,89,86,82,33,81,64,32
11876,0.008373772939597846,64,69,52,49,71,59,89
11877,0.015168274647166191,85,54,30,60,51,64,64
11878,0.01608610475870842,22,15,14,59,34,56,85
11879,-0.0010188142769147481,42,30,8,65,51,69,22
11880,-0.004944746594667815,17,22,2,72,39,72,42
11881,-0.005125236386090859,42,18,51,71,57,72,17
11882,-0.00011062288401575415,46,4,72,62,67,71,42
11883,-0.012912875546289504,12,58,88,60,73,73,46
11884,-0.013168841843587796,1,94,91,82,86,79,12
11885,-0.01766754877223209,98,99,98,89,93,90,1
11886,0.049443792852234436,92,85,84,65,82,78,98
11887,0.007553672198738148,78,82,45,54,66,46,92
11888,-0.0006970961264344266,42,56,23,50,51,61,78
11889,0.0057658902074047,86,30,41,69,49,56,42
11890,0.008583226691645018,22,5,12,66,49,41,86
11891,-0.012421761404203702,12,30,35,68,65,53,22
11892,-0.008184964166552566,26,26,70,69,52,48,12
11893,-0.006452822243106836,79,65,77,76,82,34,26
11894,0.018609724136668282,8,67,78,65,63,70,79
11895,-0.0022833910052662,78,82,89,81,69,92,8
11896,0.01229434576328492,82,87,87,79,60,82,78
11897,0.0020912859555588525,70,88,63,40,40,81,82
11898,0.01030745859899862,85,81,52,62,21,79,70
11899,0.008931607095635563,75,29,26,39,44,55,85
