,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
8910,0.02702478653734564,38,14,0,60,51,56,82
8911,0.03319547768206732,73,1,24,49,52,52,38
8912,0.00012849144919990785,4,0,39,48,46,46,73
8913,-0.005313192297392688,0,52,73,73,65,59,4
8914,-0.0650772425958065,48,93,98,87,78,75,0
8915,-0.06962032017618157,100,99,99,91,85,80,48
8916,0.045426370317896085,92,97,83,75,60,63,100
8917,-0.008761006116794978,74,72,56,53,43,52,92
8918,-0.002326090525970104,69,44,43,48,35,54,74
8919,0.00973760417357461,55,36,34,41,45,43,69
8920,0.004379464806087975,18,34,42,43,42,42,55
8921,-0.02462278094495607,56,52,49,44,48,45,18
8922,0.010122719516997059,58,57,48,42,50,49,56
8923,-0.01363655978941003,33,43,47,35,50,51,58
8924,0.012900018030520766,65,46,50,55,52,52,33
8925,-0.023773202474930644,50,60,54,52,48,51,65
8926,-0.004962449911100618,30,50,42,52,50,49,50
8927,-0.024211507587135528,73,65,43,62,60,56,30
8928,0.01395241370980882,39,32,30,60,56,53,73
8929,4.726295004831016e-05,74,23,69,60,63,61,39
8930,0.0024953935246117,11,7,51,51,53,56,74
8931,0.002538673872770625,39,78,69,65,62,71,11
8932,-0.01053857442019557,45,79,77,73,68,74,39
8933,-0.0043002589515065415,96,85,85,75,70,73,45
8934,0.01679197199928084,45,52,49,47,54,61,96
8935,-0.012648712420586516,36,69,47,55,60,58,45
8936,-0.0012096374737348148,72,58,52,45,69,60,36
8937,0.008057395143487911,71,42,49,42,69,52,72
8938,0.011558542368916402,28,22,37,37,52,58,71
8939,0.0045665514791888295,36,57,52,56,69,67,28
8940,0.014626189495588804,53,66,55,64,66,61,36
8941,0.032468150104348004,73,58,44,74,64,70,53
8942,-0.04560794574678273,49,49,35,68,51,56,73
8943,-0.02843060959792476,52,34,43,58,63,64,49
8944,0.004628326609750878,49,41,60,63,65,67,52
8945,0.016040628491841957,24,50,61,63,57,65,49
8946,-0.02164136573234543,65,74,73,68,73,59,24
8947,-0.028083409286609903,52,64,73,53,59,61,65
8948,-0.01862559054339874,69,76,67,64,65,61,52
8949,-0.007645342422087698,63,74,69,66,65,70,69
8950,0.001094790173399085,88,65,63,52,63,69,63
8951,0.009480669445284251,61,50,37,54,42,65,88
8952,0.009788662966725424,16,34,31,42,41,61,61
8953,-0.007879449878357536,65,39,48,55,52,63,16
8954,0.011399015767801446,49,28,57,56,63,56,65
8955,-0.02587206316129309,34,55,51,60,69,49,49
8956,0.0061720191952749906,30,75,69,52,71,60,34
8957,-0.017243881203444,88,76,67,63,74,56,30
8958,0.019598946568951447,71,71,63,52,60,56,88
8959,0.012043742793968805,19,34,56,65,52,52,71
8960,-0.009095315343831678,84,66,66,67,50,58,19
8961,0.01995601202607,19,52,24,65,54,60,84
8962,-0.00578266604476685,77,65,47,69,55,71,19
8963,0.005228079374042238,53,19,51,56,52,66,77
8964,-0.014052162502050436,39,33,66,56,52,61,53
8965,-0.0027560909113441,13,51,67,48,59,69,39
8966,0.00021815549528736436,68,84,82,65,74,81,13
8967,0.01729529612331171,69,85,81,57,75,84,68
8968,0.02076940502914093,89,90,71,62,77,86,69
8969,0.020936161265736164,52,48,38,42,52,82,89
8970,-0.026202370958825605,78,37,26,48,61,82,52
8971,0.011169425380164187,29,23,35,45,70,85,78
8972,-0.039449938103121814,34,18,31,53,79,85,29
8973,-0.0056455559785052465,43,57,55,67,83,82,34
8974,-0.01504099877295828,28,47,48,56,85,81,43
8975,-0.02243377680462677,83,69,72,79,95,89,28
8976,0.009301029550946804,22,39,56,82,95,90,83
8977,-0.01455800477218494,78,77,78,93,95,90,22
8978,0.0190814834828168,43,63,75,95,89,93,78
8979,-0.010838026152524605,70,77,65,95,91,92,43
8980,-0.006194094267854222,59,78,69,95,86,93,70
8981,0.012300512761421743,67,56,79,94,86,89,59
8982,-0.003983415982440453,71,63,83,88,84,86,67
8983,0.009212964750395793,38,74,87,83,89,86,71
8984,-0.016568659556998266,82,96,92,90,92,88,38
8985,0.013853334616495072,78,94,91,78,89,86,82
8986,0.0025664775577938226,84,87,86,78,85,77,78
8987,0.026269667594142062,90,85,67,74,82,67,84
8988,0.019714555450658144,61,56,47,78,76,48,90
8989,0.00782541887360777,72,48,31,78,74,40,61
8990,0.002080242287042955,48,33,13,73,58,39,72
8991,0.004290988412283037,39,21,48,68,54,33,48
8992,-0.00032248817543345515,41,26,57,71,49,31,39
8993,-0.014423731806371909,22,59,86,78,54,27,41
8994,-0.009266802952981212,26,82,88,85,48,32,22
8995,-0.002637115026072001,94,96,92,86,51,46,26
8996,0.029584158822382186,70,86,82,55,36,39,94
8997,-0.0030139748136095434,95,82,73,43,21,28,70
8998,0.008869156707364434,56,53,59,25,8,17,95
8999,0.008150349486569564,60,48,54,14,5,18,56
9000,-0.00034338336671779773,34,50,35,17,10,33,60
9001,-0.006825956202267447,55,60,26,16,18,44,34
9002,0.002969635092483713,74,34,29,4,12,53,55
9003,0.005403405656641436,50,23,18,2,11,46,74
9004,0.00704716827672347,18,11,7,4,23,41,50
9005,0.0028996642494028,26,26,26,14,51,51,18
9006,-0.00952311453278354,44,17,23,31,57,51,26
9007,-0.012050116123982324,43,26,11,29,70,53,44
9008,0.003711150508344918,8,26,11,32,66,50,43
9009,-0.01809812370265473,58,26,18,56,72,65,8
