,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
14219,-0.015226966083032312,45,30,32,21,17,26,43
14220,-0.006769053510873646,13,15,30,18,15,28,45
14221,-0.00991224698949522,43,48,56,34,24,39,13
14222,0.0051968837093792075,31,45,51,43,28,35,43
14223,-0.00317546669274682,59,64,31,21,47,51,31
14224,0.010777484903411905,51,56,24,21,34,52,59
14225,-0.024229435086108864,67,21,21,21,38,55,51
14226,0.01806535658882602,31,17,27,13,38,58,67
14227,-0.016844601536017634,2,5,35,19,39,61,31
14228,-0.00935673038987117,60,61,18,61,62,65,2
14229,0.00788967112814154,34,62,26,45,65,69,60
14230,-0.0063459184070546746,79,18,39,54,65,57,34
14231,0.01697505378668129,64,15,26,46,71,43,79
14232,0.010232355740621424,2,18,22,47,67,39,64
14233,-0.034503696665577954,78,70,78,74,78,59,2
14234,-0.004564273348027892,58,52,62,74,79,65,78
14235,0.0020509904358687607,44,80,65,78,68,71,58
14236,0.01087469068993552,50,65,67,84,61,69,44
14237,0.012456805092452285,90,71,71,81,54,53,50
14238,0.038455757425045256,17,34,60,72,28,32,90
14239,-0.009855218364616558,69,57,80,78,60,34,17
14240,-0.020809442606940842,47,73,76,59,66,25,69
14241,0.00551298112958576,46,79,85,52,62,23,47
14242,-0.03538486358160087,84,81,81,35,42,22,46
14243,0.014303096539708847,74,78,66,21,29,21,84
14244,-0.005761413307521335,52,69,61,34,21,18,74
14245,-0.012931821932016474,90,65,34,48,17,21,52
14246,0.01420934862923384,45,22,2,15,6,14,90
14247,-0.0039633549658396605,21,8,7,14,8,8,45
14248,0.00040796180643720703,52,6,7,17,8,13,21
14249,-0.00851125706195932,8,7,18,14,15,17,52
14250,-0.02939621414130411,10,8,58,19,27,17,8
14251,-0.0038772275503672353,33,64,63,27,39,20,10
14252,-0.014882299842241653,38,87,41,26,26,28,33
14253,0.002131177685266161,86,78,46,30,29,34,38
14254,0.007363946893849559,85,27,20,15,21,21,86
14255,0.01596967002889227,30,15,8,17,15,11,85
14256,-0.020308993387391783,13,10,5,28,13,16,30
14257,-0.01502069624837443,28,16,18,18,26,61,13
14258,0.001245620647207124,25,18,19,17,30,83,28
14259,-0.000684344046137153,30,38,37,41,28,82,25
14260,-0.008987615208366773,34,35,67,30,23,81,30
14261,5.72668136744614e-05,56,62,77,27,39,81,34
14262,0.003581261113542178,48,76,43,44,73,82,56
14263,-0.012698605853732614,75,87,39,51,91,84,48
14264,0.004738089694002357,86,33,47,34,87,81,75
14265,0.01727932853154024,68,15,22,13,80,69,86
14266,0.016988031773147894,5,21,10,21,74,74,68
14267,-0.03631555015011057,39,49,55,89,91,91,5
14268,-0.013150505333797358,88,29,65,95,92,94,39
14269,0.01854241910492793,21,44,34,94,91,95,88
14270,-0.010894763609773815,17,62,21,95,90,98,21
14271,-0.015902039044215943,87,69,66,97,95,98,17
14272,0.020087169704802618,69,9,85,99,96,97,87
14273,0.003424937025461982,21,35,98,95,95,97,69
14274,-0.0018776456801142816,5,97,100,96,95,99,21
14275,-0.0056914010974427045,84,100,100,97,98,99,5
14276,0.016742789126944713,100,100,97,93,93,97,84
14277,0.036874394575395535,98,91,89,75,82,90,100
14278,0.04503633050637745,36,22,32,58,70,39,98
14279,-0.010222189565840756,44,52,22,67,88,40,36
