,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
16990,0.0028563723311720857,97,61,85,60,56,84,68
16991,0.020525165131640044,29,8,22,70,52,60,97
16992,-0.0020348005044447115,9,62,49,77,51,72,29
16993,-0.011627151175905959,39,52,62,80,69,93,9
16994,0.003822726801690379,98,74,78,72,82,87,39
16995,0.03516132492639956,14,40,40,31,70,78,98
16996,-0.01845345105272811,78,82,91,76,69,90,14
16997,0.0005618744756814563,58,52,87,58,78,78,78
16998,0.007179966831461381,82,91,77,60,86,60,58
16999,0.007926102266920587,13,82,34,62,74,52,82
