,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
12635,-0.00211723491186111,70,83,86,78,84,54,19
12636,0.022419990454186408,57,85,78,68,83,58,70
12637,-0.033663196605721146,89,85,77,64,77,50,57
12638,0.022844880671819997,74,54,56,55,60,34,89
12639,0.022151810956419604,60,47,56,55,38,34,74
12640,0.00514071004851191,28,40,47,64,34,34,60
12641,-0.004984912956079168,55,66,55,72,39,32,28
12642,0.004650065924171276,52,63,39,76,30,21,55
12643,0.0012127586502961307,79,52,53,56,25,31,52
12644,0.012789213842699043,34,31,50,27,27,26,79
12645,-0.00014780520143875542,44,46,78,30,36,35,34
12646,0.0008288302399037661,39,65,84,36,25,40,44
12647,0.008465968299237625,65,86,85,31,18,51,39
12648,0.015121315710356463,75,89,56,26,31,45,65
12649,-0.010591791857077926,90,82,21,26,29,52,75
12650,0.030321054471651895,67,32,6,14,22,47,90
12651,0.046200544374088486,45,4,11,8,24,39,67
12652,-0.010202786253978746,13,3,8,4,34,47,45
12653,0.00945442464225543,4,27,27,30,46,53,13
12654,-0.052994464807819,52,58,59,56,65,62,4
12655,-0.06749668363444328,69,56,66,61,66,70,52
12656,0.00242003079657227,41,47,30,57,61,65,69
12657,-0.03726931672245193,35,53,26,67,69,71,41
12658,-0.016599012332911056,71,43,42,62,67,75,35
12659,0.010450139770619371,58,15,40,71,68,78,71
12660,0.005512525435819038,10,30,54,64,65,73,58
12661,-0.027370336812768903,17,65,69,69,73,77,10
12662,0.0006765593808695236,80,78,80,77,83,80,17
12663,-0.0035217892335552845,60,74,72,69,81,82,80
12664,0.02006333264029947,73,78,78,76,84,80,60
12665,-0.019305458345341697,70,68,76,82,86,86,73
12666,0.002811457376930005,77,80,69,80,79,78,70
12667,-0.01301279352038176,44,75,69,78,78,78,77
12668,0.0030812292216537696,86,71,73,80,82,84,44
12669,0.02500688317751409,53,55,57,78,69,75,86
12670,-0.004986758884649389,21,49,75,78,79,79,53
12671,0.009924135497529908,76,73,78,78,78,86,21
12672,0.0010215242586926188,51,82,69,70,74,78,76
12673,-0.0028317556885267825,70,81,78,78,81,83,51
12674,-0.0025849077317685602,87,78,84,74,78,86,70
12675,0.006373892152057525,29,44,73,74,76,71,87
12676,-0.0031678394213786602,60,83,71,69,83,71,29
12677,0.003359304993550527,57,74,55,68,78,82,60
12678,0.007303997263783835,90,70,71,78,79,81,57
12679,0.029393505054124525,41,22,38,58,74,73,90
12680,0.01581698516496299,21,34,62,70,71,69,41
12681,0.02371842922817624,34,57,62,85,75,82,21
12682,-0.05588804391846303,78,89,71,82,78,85,34
12683,-0.019642993210374105,58,57,75,78,80,86,78
12684,0.00594446853788666,79,55,69,79,78,91,58
12685,0.02870381514020948,17,60,68,65,65,87,79
12686,-0.024135298608256472,52,73,84,70,82,88,17
12687,-0.031989901227259636,82,78,69,78,79,89,52
12688,-0.0070342075811397065,38,78,63,65,79,78,82
12689,-0.015809496808600217,78,67,78,69,85,81,38
12690,0.00832110020860699,91,52,57,56,84,73,78
12691,0.012587915913660376,11,41,28,56,74,69,91
12692,-0.00594739308204839,56,57,60,69,86,78,11
12693,0.0014466510903428098,78,38,56,79,78,75,56
12694,0.01350351351831347,46,56,54,82,73,72,78
12695,-0.02639223506899213,29,60,58,91,73,73,46
12696,0.0033309815986397595,84,74,82,90,79,66,29
12697,0.001403369244400432,52,47,78,86,76,63,84
12698,0.007099712862105756,49,78,86,77,73,57,52
12699,0.005416171503627831,50,78,88,80,76,57,49
12700,-0.0025286939500461787,91,88,95,73,69,59,50
12701,0.02453099282506921,62,86,78,68,57,58,91
12702,0.009631828595398462,89,89,80,65,56,53,62
12703,0.010867947607155592,69,52,48,51,39,34,89
12704,-0.008904253513613902,54,55,36,50,33,21,69
12705,0.001345426662107574,37,26,30,45,33,30,54
12706,0.0088584625872834,67,38,47,45,33,46,37
12707,0.017184677670507797,20,21,43,36,30,51,67
12708,0.0017887227271782265,65,63,61,37,29,54,20
12709,0.007550499070595019,26,68,60,31,21,69,65
12710,-0.03196116378803193,80,64,60,40,34,78,26
12711,0.01268574081644802,70,63,49,38,41,76,80
12712,-0.02876588239049926,38,43,37,30,50,62,70
12713,-0.004663060143148656,70,52,30,18,48,61,38
12714,-0.006993006993006978,36,39,12,13,55,65,70
12715,-0.0185745391203368,39,25,23,25,68,75,36
12716,-0.008746551452898377,39,17,36,41,86,89,39
12717,-0.005766255863059454,27,42,36,50,76,85,39
12718,0.0016909578655333044,33,54,29,60,80,86,27
12719,-0.013687374560667931,71,63,28,80,89,89,33
12720,-0.005940360355634833,55,21,39,82,90,86,71
12721,0.011570968353231015,48,18,52,87,87,86,55
12722,-0.009893559336026314,8,44,63,78,85,84,48
12723,-0.007164425998334667,26,72,70,82,88,87,8
12724,-0.01971458049907326,88,93,90,95,91,89,26
12725,0.018471850514150567,65,75,87,89,88,84,88
12726,-0.0037760250203345844,77,86,95,90,88,81,65
12727,0.02128589594150676,61,89,86,88,89,77,77
12728,0.0070123020167991434,90,95,79,90,91,77,61
12729,0.02368677204090908,89,59,77,79,78,63,90
12730,0.005973253794605561,83,37,68,78,61,58,89
12731,0.019169233230670768,13,38,69,70,51,51,83
12732,-0.01109311372567634,35,73,81,81,57,65,13
12733,-0.01597968239140579,87,93,87,85,65,75,35
12734,0.011253202970940013,75,80,70,63,56,67,87
12735,0.010006201698311346,90,70,65,50,50,75,75
12736,0.025745166282334475,42,39,60,34,47,72,90
12737,-0.012582769457491372,51,56,67,30,50,84,42
12738,-0.01068169234017302,31,73,67,38,62,88,51
12739,0.003341313583878458,77,79,60,47,59,91,31
12740,0.004956480176087741,81,63,34,44,73,86,77
12741,0.006854799572939996,50,24,19,39,67,82,81
12742,0.0025746339762484642,45,18,25,40,86,75,50
12743,-0.002063549223741301,22,27,32,51,90,74,45
12744,-0.0013132798862093287,30,34,44,60,87,74,22
12745,0.005360498065223761,43,52,52,82,86,73,30
12746,3.250123403120142e-05,39,52,60,83,88,77,43
12747,-0.012603971735332451,69,69,73,88,85,83,39
12748,0.01025916394804538,57,65,78,95,83,72,69
12749,-0.005150534708152965,65,73,74,91,80,63,57
