,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
1584,-0.01282264327548843,45,24,34,48,68,69,6
1585,0.004688357132878851,31,41,45,59,74,62,45
1586,0.009548805195430443,42,52,71,69,78,67,31
1587,-0.03721108914301241,60,68,65,76,76,62,42
1588,0.010646914704189214,57,77,69,79,79,60,60
1589,0.01663933143234342,63,65,65,76,71,65,57
1590,0.006441758761100092,73,60,67,77,63,66,63
1591,0.006986809207690348,47,55,65,73,57,55,73
1592,0.0019107047840178915,65,66,78,82,55,52,47
1593,0.005345921780723462,45,69,78,78,51,41,65
1594,0.003615180270946761,67,77,82,69,56,45,45
1595,0.0060430060009188935,69,80,80,59,58,32,67
1596,0.011081638876871523,64,72,78,53,51,25,69
1597,0.015681952428289403,70,71,73,39,43,23,64
1598,0.016746560418352763,60,69,75,33,34,19,70
1599,-0.015566586995158338,61,70,56,38,30,12,60
1600,0.017467088732957547,69,74,38,43,18,10,61
1601,0.046713506872456456,52,44,30,33,14,9,69
1602,-0.008160607456883741,74,21,23,28,14,8,52
1603,0.04825259964473183,14,16,20,19,12,7,74
1604,-0.04153849685505706,17,26,32,20,16,14,14
1605,-0.0804304918851787,46,43,56,26,21,16,17
1606,-0.00688322624151394,25,42,44,15,11,11,46
1607,-0.042360546471125526,52,66,52,17,12,10,25
1608,-0.011238668695824685,58,60,33,21,8,8,52
1609,0.0071472602169166954,71,46,26,15,8,10,58
1610,0.010716222178067223,31,17,12,11,12,10,71
1611,-0.019327245405155517,36,17,15,15,14,13,31
1612,0.00475857057053064,30,19,19,12,15,10,36
1613,-0.023980178458648416,30,18,26,10,14,14,30
1614,0.010426450327094772,30,30,26,20,18,16,30
1615,-0.038189876047365116,31,44,21,16,17,12,30
1616,-0.009107297690114756,47,26,19,13,15,13,31
1617,-0.020875959665056287,43,21,13,10,10,17,47
1618,0.0030017336543348705,18,17,4,8,12,15,43
1619,-0.005468009857648948,18,12,15,15,17,19,18
1620,-0.016386909648770653,41,9,23,22,28,22,18
1621,0.0163069792653181,34,30,28,20,26,28,41
1622,-0.011555386995599435,15,30,24,26,27,23,34
1623,-0.014473235342104096,54,52,37,38,38,28,15
1624,-0.006870199771975227,53,21,31,34,34,26,54
1625,-0.011062423885745631,56,35,34,38,30,19,53
1626,0.0020786985945429053,22,32,33,34,27,26,56
1627,-0.009006611020295985,66,58,57,47,29,41,22
1628,0.010850332675294228,37,40,56,40,26,39,66
1629,0.007941491196264527,56,56,48,41,22,39,37
1630,0.019137117295207284,48,58,52,40,20,43,56
1631,0.03154179178946537,60,50,47,34,35,51,48
1632,-0.04935820196384011,61,52,42,26,36,49,60
1633,-0.024757652548167863,33,38,39,23,37,47,61
1634,0.00025289827167029877,64,48,42,29,39,42,33
1635,0.01946250325937604,42,45,36,20,47,34,64
1636,-0.0175917797573647,53,39,33,31,53,35,42
1637,-0.03181534448742107,44,37,26,39,50,28,53
1638,-0.021681820040621136,29,30,24,34,54,24,44
1639,-0.017630454112076418,50,26,29,41,49,38,29
1640,-0.004075579596496182,22,17,17,51,47,34,50
1641,-0.0074812967581048264,22,29,51,66,53,45,22
1642,-0.0012585334383873323,56,38,64,69,52,48,22
1643,0.001360854002075751,45,63,66,70,40,53,56
1644,0.00612941292424396,37,71,65,67,56,50,45
1645,-0.02769014799504776,83,83,79,70,54,43,37
1646,0.024994756808847773,73,55,74,57,41,34,83
1647,-0.006179077148759538,52,62,71,32,38,26,73
1648,0.007230932766409738,37,78,73,30,43,29,52
1649,0.00251494581144307,76,75,69,41,44,26,37
1650,0.0071912331354848655,78,69,36,31,29,26,76
1651,0.01660165307291539,50,39,28,26,21,21,78
1652,0.005518709302261726,61,25,19,24,19,31,50
1653,-0.0006606015585810532,23,16,13,35,21,39,61
1654,-0.024540303799228225,24,24,32,36,26,35,23
1655,-0.00828118370810349,55,19,35,29,30,46,24
1656,0.01291934140904072,26,34,36,28,35,42,55
1657,0.0022397019473561213,27,49,43,21,46,47,26
1658,0.0062109782358439345,84,70,76,30,63,47,27
1659,0.015759773508282837,32,31,46,29,42,33,84
1660,-0.029316247990299967,46,61,28,33,56,39,32
1661,0.005475368895930588,41,55,24,51,48,43,46
1662,-0.03697008722726936,78,31,13,52,44,52,41
1663,0.009186498978262849,35,12,13,50,37,38,78
1664,-0.016970850671907182,17,10,25,43,37,39,35
1665,-0.028989370315103964,30,28,52,65,47,51,17
1666,-0.011346452232593672,18,56,77,65,62,59,30
1667,-0.01619046696001081,75,82,91,73,78,54,18
1668,0.018282663297985117,75,86,90,58,60,45,75
1669,0.001212911704474351,56,83,64,49,52,40,75
1670,-0.01082975151682486,82,86,73,51,56,45,56
1671,0.021781738194692316,60,47,47,44,45,37,82
1672,-0.005635705046562745,76,57,34,48,30,31,60
1673,0.011087626640426508,21,34,34,37,26,29,76
1674,-0.021691776869144586,75,40,35,47,30,27,21
1675,0.011284927022979565,29,36,36,47,31,22,75
1676,-0.02051117387063273,40,34,56,54,32,25,29
1677,0.0026927551714801545,57,47,63,34,37,14,40
1678,0.006688519759861622,27,62,50,21,34,12,57
1679,-0.00027738365842044915,69,80,58,30,26,18,27
1680,0.0014380778430307384,78,56,61,36,30,21,69
1681,0.014256685158636097,69,34,50,28,18,25,78
1682,0.00868412713582245,22,45,15,21,14,25,69
1683,-0.023332129759948583,46,60,14,35,11,42,22
1684,-0.0019954159363624324,78,26,21,24,14,47,46
1685,0.011738533042990884,34,13,30,20,17,33,78
1686,0.008357925273845934,16,17,34,18,28,33,34
1687,-0.02672810162568973,23,58,48,18,44,51,16
1688,-0.01806409671151221,65,69,64,17,69,60,23
1689,0.009542905676038329,85,61,38,17,68,65,65
1690,0.007475040656928389,48,44,28,21,48,65,85
1691,-0.003951564281926778,36,13,14,38,40,68,48
1692,-0.000234811110196409,57,26,8,52,56,84,36
1693,0.0012846367144323525,7,21,7,65,56,88,57
1694,-0.006528141321858194,63,15,21,82,73,86,7
1695,0.015051781746720394,28,10,32,66,75,83,63
1696,-0.008511195178281916,8,24,66,68,81,91,28
1697,-0.02229167308389468,13,67,90,83,92,92,8
1698,-0.0037485630115030593,71,94,95,86,96,95,13
1699,0.001259761378032298,84,97,99,87,95,92,71
