,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
13346,-0.028602639460413193,19,40,46,56,36,60,4
13347,-0.026085736992192854,56,65,39,44,60,71,19
13348,0.008065633233607759,47,52,43,61,58,65,56
13349,0.0022556853719661873,82,33,37,53,61,71,47
13350,0.004602589873439643,18,12,30,61,64,58,82
13351,0.00907250897747458,20,34,70,46,70,58,18
13352,-0.016040864516368436,58,56,59,74,78,60,20
13353,-0.0007703270038131871,34,87,82,71,73,73,58
13354,-0.01273444002687163,76,74,73,71,81,82,34
13355,-0.002235699811982017,91,85,81,81,72,61,76
13356,0.020954681877916048,8,26,15,65,52,58,91
13357,-0.014674679004649471,93,78,78,85,60,56,8
13358,0.023629715271336504,10,9,43,63,60,34,93
13359,-0.0025417123722648594,86,74,64,83,78,27,10
13360,0.037184076071742345,0,30,65,55,44,26,86
13361,0.006057420490708232,95,76,87,75,78,39,0
13362,-0.0296818600301042,34,73,80,39,35,26,95
13363,-0.031798450402114486,43,79,73,64,39,33,34
13364,0.002362792122513557,89,91,80,74,21,29,43
13365,0.03546830438830684,46,49,43,39,20,10,89
13366,-0.016701515641606157,79,65,39,50,20,10,46
13367,-0.02224995799630369,26,31,19,24,19,9,79
13368,-0.02992787506745453,72,36,54,23,18,8,26
13369,-0.005719561718156353,24,11,53,5,12,5,72
13370,-0.01311152863006293,25,70,39,21,7,8,24
13371,-0.0065807128638316606,13,86,64,18,11,6,25
13372,-0.005119138858301842,95,69,50,39,12,9,13
13373,0.02501470412042117,82,45,17,20,4,4,95
13374,0.014594093570725162,7,8,1,9,2,4,82
13375,-0.04299827219019392,80,23,17,8,5,3,7
13376,0.02334991456853386,2,0,4,2,4,2,80
13377,-0.03401514339704503,38,28,25,10,7,2,2
13378,0.0035659063159427795,2,17,34,9,9,4,38
13379,-0.015623527467689913,84,73,63,15,21,9,2
13380,0.015054126977262829,18,44,8,13,3,2,84
13381,-0.0003235694822888435,73,50,30,8,4,8,18
13382,0.013763685331661836,39,13,14,11,6,5,73
13383,-0.006598962002538178,26,15,10,14,10,8,39
13384,-0.022160128796557262,14,18,12,16,3,8,26
13385,-0.012493264185339026,60,20,21,6,6,4,14
13386,0.013692244117874841,20,16,17,9,10,9,60
13387,0.0011066237117400846,30,26,15,8,8,8,20
13388,0.0069396622984068115,27,18,28,10,10,13,30
13389,-0.004332915119968361,60,22,30,21,24,18,27
13390,-0.02312607859448146,12,33,14,11,12,15,60
13391,-0.0069643171473834364,43,46,17,32,20,33,12
13392,-0.03597839090546562,68,17,9,17,13,29,43
13393,0.005603186637185953,32,10,10,13,18,31,68
13394,-0.018414317966731986,13,8,21,28,30,30,32
13395,-0.0315577374738284,37,30,33,27,38,37,13
13396,-0.009216134894458605,12,54,62,43,46,43,37
13397,-0.020535360895221788,83,78,74,39,61,60,12
13398,0.02235199448212444,76,81,62,39,54,67,83
13399,0.001391749195053249,23,34,51,39,41,56,76
13400,-0.02142589198511691,85,64,36,43,40,60,23
13401,0.025010074464436816,17,43,34,43,36,53,85
13402,-0.020307623390418358,64,33,30,47,52,62,17
13403,0.007478565510387725,65,43,30,48,60,62,64
13404,-0.005967991716409382,8,18,33,44,61,78,65
13405,-0.015445755261517037,65,43,56,51,70,83,8
13406,-0.0038687212443015984,18,47,65,58,74,84,65
13407,-0.009165918986310584,74,77,78,76,85,85,18
13408,0.010367679446167122,78,82,77,88,82,85,74
13409,0.013851533840572694,55,61,60,84,95,70,78
13410,-0.002056070980026581,81,70,39,82,93,65,55
13411,0.01809707456407184,37,35,45,63,82,46,81
13412,-0.0018184251066180046,60,28,55,73,78,55,37
13413,-0.008929330436231564,30,45,83,69,77,52,60
13414,-0.0061326679471219725,12,61,84,93,65,54,30
13415,-0.00706804291607388,91,94,85,95,71,71,12
13416,0.02578624290057929,64,87,75,95,52,43,91
13417,-0.0057075841392363325,98,79,74,91,57,34,64
13418,0.012922796029444015,50,36,51,60,28,13,98
13419,0.007256127085816465,29,51,91,44,26,9,50
13420,-0.00797650003925898,47,57,89,47,39,7,29
13421,-0.0041201572628264405,70,95,90,39,22,8,47
13422,0.008897185245684947,54,89,79,31,8,16,70
13423,0.0005269853651288514,100,91,69,27,8,8,54
13424,0.046516628179166686,17,28,5,4,0,0,100
13425,0.002286526901999597,68,33,18,13,1,2,17
13426,0.008343390171348775,17,0,1,3,1,4,68
13427,-0.019675406343838242,15,4,4,4,7,3,17
13428,-0.002747325288595115,3,2,7,4,6,8,15
13429,-0.023629558275853117,38,30,24,9,8,13,3
