,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
8586,-0.007488372951424794,64,36,60,46,38,15,38
8587,-0.016427962025086562,21,42,55,34,33,13,64
8588,-0.007812113052757641,56,73,67,55,34,12,21
8589,0.004741158960021252,72,81,70,45,38,20,56
8590,0.0009101529600346047,79,59,56,58,17,8,72
8591,0.028822995038550125,51,47,40,34,7,4,79
8592,-0.007485874400066428,32,40,21,23,7,4,51
8593,-0.007229778424505006,55,39,35,18,4,4,32
8594,-0.0068655831870714215,47,10,17,19,5,4,55
8595,-0.012270353025936598,39,36,56,7,0,6,47
8596,-0.00038259851911859316,12,22,39,7,2,10,39
8597,-0.013209617169837151,85,78,48,13,8,10,12
8598,0.017733798640243048,16,39,13,2,6,4,85
8599,0.0001085030200005388,87,50,39,8,6,4,16
8600,0.03755406077322143,13,12,9,0,4,2,87
8601,0.020648911060788144,29,27,8,0,13,5,13
8602,-0.05772995894798561,16,13,8,6,12,6,29
8603,-0.037251299691201216,66,8,4,9,10,12,16
8604,0.008422242077048336,8,13,8,6,5,10,66
8605,-0.0013165664297430935,18,14,16,28,9,14,8
8606,-0.02364185325481194,45,40,17,38,17,21,18
8607,-0.03336718350093293,14,21,26,33,14,14,45
8608,-0.03503824091778207,82,34,43,40,30,21,14
8609,-0.0013167787851422474,17,22,26,19,21,14,82
8610,-0.016510753508535037,14,40,61,22,30,19,17
8611,-0.009168230240816257,65,67,77,27,39,19,14
8612,0.010268902692160077,57,68,57,25,27,22,65
8613,0.0017615787512015313,48,71,45,30,21,15,57
8614,0.006646866928381234,80,65,29,30,17,34,48
8615,-0.013315459884108429,68,34,11,20,13,24,80
8616,0.01843848348831023,17,7,6,13,13,31,68
8617,-0.02117518180123057,34,0,4,15,16,31,17
8618,0.0012913665147105124,9,5,24,21,20,28,34
8619,-0.00697955573408926,13,21,41,25,43,23,9
8620,-0.011760439728223715,51,57,67,32,46,30,13
8621,0.008985276163406608,40,67,60,29,55,36,51
8622,0.001334356597159081,76,70,42,38,51,39,40
8623,0.004847897694245429,48,51,37,30,34,30,76
8624,-0.015797583450296027,60,34,30,47,29,20,48
8625,0.003840131092810229,49,23,21,38,21,8,60
8626,0.01162723142528477,17,20,23,53,31,11,49
8627,-0.0005187344428057017,48,30,33,53,34,18,17
8628,0.014248582601730675,30,21,23,34,30,17,48
8629,-0.00328725952131248,40,44,69,39,29,17,30
8630,-0.027752201075997074,28,34,65,39,15,8,40
8631,0.000411087173319169,69,82,77,60,14,5,28
8632,-0.028955616665188314,21,72,62,43,21,5,69
8633,-0.008720120762680916,96,84,60,47,25,33,21
8634,0.012344030503998573,38,50,13,13,11,17,96
8635,-0.01803996984232792,80,27,13,5,7,17,38
8636,0.008644252105038941,19,3,19,2,1,8,80
8637,-0.015558432728403737,11,14,21,15,3,23,19
8638,-0.00386556619917211,27,65,34,20,27,28,11
8639,-0.01584831004541754,51,64,30,21,30,34,27
8640,-0.012492253612355064,86,51,12,7,24,24,51
8641,0.025444296844145956,29,13,12,1,20,22,86
8642,-0.0167921577763892,19,5,21,5,26,25,29
8643,-0.0025808041687205296,17,13,21,29,30,25,19
8644,-0.02293532218503069,18,32,24,39,39,37,17
8645,-0.010740429412985808,39,40,19,47,39,55,18
8646,-0.018009437493316294,60,43,4,55,48,75,39
8647,0.012793956378701177,20,3,4,56,45,76,60
8648,-0.00013536745495645874,31,0,66,56,48,80,20
8649,0.0009959417069220766,4,5,67,70,56,81,31
8650,-0.02609309583744357,3,96,87,73,85,82,4
8651,-0.020491326491042017,71,98,95,90,95,93,3
8652,0.009272516756086755,99,94,95,86,94,87,71
8653,0.046604904557743236,38,31,39,43,78,68,99
8654,-0.00404566501893644,37,57,56,50,75,64,38
8655,0.0004897992503349878,49,52,43,60,70,72,37
8656,0.011807947908743843,72,65,49,86,73,58,49
8657,-0.002184043433618555,27,24,40,86,71,50,72
8658,-0.016358944218128224,78,54,45,89,77,52,27
8659,0.014266039015766509,6,40,42,84,65,35,78
8660,-0.0172786467977939,72,60,77,83,86,49,6
8661,0.004650942534645264,59,54,89,78,60,34,72
8662,0.004525886234442167,39,74,93,78,63,65,59
8663,-0.003420053705001757,66,95,94,84,60,54,39
8664,0.01232337636516978,85,96,91,77,47,38,66
8665,0.02349618454521529,95,88,67,70,33,21,85
8666,0.02691358469492533,61,60,42,19,10,6,95
8667,-0.004597668171727465,73,30,29,17,26,1,61
8668,0.011400320645353013,38,26,26,13,14,0,73
8669,-0.009563293049188792,17,20,16,11,9,1,38
