,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
10577,0.03363217135672225,86,66,56,27,29,20,100
10578,0.008040458655728555,61,46,30,21,17,16,86
10579,0.011626915829544338,26,32,23,26,7,13,61
10580,-0.00366267933938047,61,31,30,20,4,16,26
10581,0.00687539684994376,41,22,17,14,13,11,61
10582,-0.0008634542532847123,19,31,17,21,17,8,41
10583,-0.006090477283115958,45,37,34,21,25,8,19
10584,-0.003090761397182673,49,17,45,9,24,9,45
10585,0.01381201850123892,40,39,26,5,23,5,49
10586,-0.017938031927293818,12,54,30,26,23,14,40
10587,-0.009629455976585266,82,49,40,33,16,14,12
10588,0.008661319995915795,62,30,21,26,13,16,82
10589,0.01658465696147671,21,20,8,20,10,23,62
10590,-0.007977772077075063,25,14,8,32,9,37,21
10591,-0.005963807714340574,45,14,47,31,17,44,25
10592,0.009201097534896173,17,9,49,15,12,57,45
10593,-0.003526957840844558,21,65,63,9,22,51,17
10594,-0.0061525980727362714,30,73,71,21,34,69,21
10595,0.0020250450959198307,95,82,75,17,65,74,30
10596,0.0379808509009858,44,44,31,11,50,60,95
10597,-0.036149065640844746,52,51,12,9,58,57,44
10598,0.008243263345415253,45,25,0,13,49,58,52
10599,0.013780356600980205,52,4,5,26,62,50,45
10600,0.003243620234433697,26,0,1,52,69,44,52
10601,-0.005652505742402836,2,2,8,58,63,49,26
10602,-0.02479049029921765,5,15,20,93,85,68,2
10603,-0.01606895143402376,77,77,69,82,91,68,5
10604,0.010784870220341693,30,43,76,90,87,65,77
10605,-0.0010221022955528847,77,73,97,92,81,73,30
10606,0.014326926544300678,14,69,89,86,75,52,77
10607,0.0003535200496371793,86,97,97,94,80,43,14
10608,0.02400886549383574,82,95,82,86,60,33,86
10609,-0.007912149125137713,99,95,88,78,55,14,82
10610,0.047097445107023184,63,49,66,39,42,4,99
10611,0.0432077884905997,78,65,54,40,21,5,63
10612,0.003158406219630816,16,60,43,34,7,4,78
10613,0.013539336932698154,78,63,61,39,22,17,16
10614,-0.005269380103889554,62,50,40,19,3,4,78
10615,-0.060570215808731225,23,39,12,28,2,14,62
10616,-0.01666211621966318,59,29,24,10,2,4,23
10617,-0.03251217623517322,41,20,25,2,1,4,59
10618,-0.013752112243787251,23,19,12,4,0,12,41
10619,-0.00640561949946461,23,39,18,0,0,26,23
10620,-0.01000984661397597,61,30,55,4,26,38,23
10621,-0.008126641910700894,53,23,18,1,12,31,61
10622,0.00960732307919443,15,49,3,5,7,30,53
10623,-0.03192264106639087,49,27,15,8,25,50,15
10624,0.016808336519679612,79,7,3,6,36,63,49
10625,-0.015657863588910526,1,0,0,13,39,81,79
10626,-0.029813705646660305,0,0,3,8,48,86,1
10627,-0.04326774118078525,51,12,23,17,67,88,0
10628,0.006935258715234038,1,4,10,49,77,95,51
10629,-0.025328710060273152,33,71,22,84,95,98,1
10630,-0.01104389172137732,47,52,85,92,98,99,33
10631,0.01875057638171396,81,29,55,87,96,98,47
10632,0.005195927473839568,17,80,22,91,98,98,81
10633,-0.013533955783704643,9,60,88,97,98,99,17
10634,-0.025310221679714084,98,66,98,100,100,100,9
10635,0.0399273562481639,0,55,92,99,100,99,98
10636,-0.02706656130252094,13,95,95,100,100,100,0
10637,-0.012412787450449936,98,100,97,98,100,99,13
10638,0.052056352164501885,93,87,95,97,100,98,98
10639,0.0333123831810207,84,65,95,100,99,99,93
10640,0.0348573592570014,27,73,97,100,99,97,84
10641,0.02505465964794995,51,95,96,100,99,97,27
10642,-0.05216942233984445,95,99,95,100,97,95,51
10643,-0.009352653214668159,97,98,96,99,96,94,95
10644,0.041024681169654416,97,34,96,96,92,86,97
10645,0.047155355201967016,13,22,89,87,78,77,97
10646,-0.02821691144641103,5,95,96,89,86,78,13
10647,-0.05253867190768291,86,100,99,94,90,83,5
10648,-0.004331896446113426,100,100,96,94,83,79,86
10649,0.02987497560745833,86,83,76,73,51,45,100
10650,0.013778107492773195,91,57,65,44,50,36,86
10651,0.011865626439846013,28,21,42,34,28,22,91
10652,0.00048514523280074334,33,51,47,43,37,28,28
10653,-0.002890407256488814,34,54,50,44,33,24,33
10654,0.004188678984344607,73,60,59,39,39,26,34
10655,-0.016102229683415237,42,51,34,38,34,20,73
10656,0.009420648165317402,48,52,41,33,29,30,42
10657,-0.014280347006678127,69,37,43,30,31,23,48
10658,0.01092911133390584,54,34,37,30,30,9,69
10659,0.006616699847757257,15,37,21,30,26,13,54
10660,-0.01029163612810835,56,52,56,42,26,13,15
10661,0.010341234920826059,54,27,36,28,31,7,56
10662,0.006512077763603186,46,49,33,30,24,17,54
10663,-0.005275971226990972,22,26,38,31,15,17,46
10664,-0.0246598010264828,78,47,47,31,23,27,22
10665,0.009414265004939805,21,30,39,22,9,22,78
10666,0.0033638148896923963,47,44,35,34,7,24,21
10667,0.01146821390794428,49,52,34,20,16,45,47
10668,0.014303986803847037,53,30,25,6,11,57,49
10669,0.0035861904486331757,64,28,16,15,26,49,53
10670,-0.02264106963200108,9,14,17,5,24,49,64
10671,-0.007915212852061204,60,26,38,4,19,53,9
10672,-0.03236856696737811,26,22,17,15,43,80,60
10673,-0.006578882848484624,25,52,7,16,65,86,26
10674,-0.020416070911061682,51,36,34,44,59,86,25
10675,-0.013475219874646284,60,4,11,47,64,92,51
10676,-0.00047048719106512765,11,16,8,21,56,87,60
10677,-0.02089494097260336,1,37,56,69,94,91,11
10678,-0.010703438741585192,91,55,77,97,99,94,1
10679,0.01338362783720215,22,50,59,75,95,90,91
10680,-0.02233609289584371,21,63,82,85,95,90,22
10681,0.001101197969912704,98,86,62,84,94,94,21
10682,0.011199730053069068,22,66,65,95,91,82,98
10683,-0.0015436730843445545,78,51,89,100,92,83,22
10684,0.003473033279649984,60,59,78,96,88,87,78
10685,0.005814834164391991,16,85,79,91,85,87,60
10686,-0.028661253708397005,90,90,85,92,90,92,16
10687,0.03313509975275108,97,84,96,94,86,91,90
10688,0.03336881046874685,9,19,95,86,72,81,97
10689,-0.005371106983714458,62,93,97,88,90,88,9
10690,-0.0005019440372235895,25,100,95,89,89,79,62
10691,-0.0027380367815433852,100,95,91,88,90,76,25
10692,0.051277253674892,84,61,61,43,69,49,100
10693,0.0072711301971502,13,5,34,29,52,36,84
10694,-0.0131651488884017,46,55,39,56,60,53,13
10695,0.0020733838089690426,22,60,39,53,52,57,46
10696,0.005942417140944123,76,52,51,78,51,73,22
10697,-0.00039488919676855527,60,26,35,70,43,52,76
10698,-0.008410416372852447,7,32,32,59,39,42,60
10699,-0.0034161690954096486,32,52,78,71,65,52,7
10700,-0.007174036881444469,65,52,73,70,75,48,32
10701,0.0028531069725785674,45,78,82,52,73,49,65
10702,0.001510324950700026,47,78,82,63,69,56,45
10703,-0.0015984512636983972,91,87,81,59,63,47,47
10704,0.027823132589646082,41,78,61,46,35,22,91
10705,0.00796969707305917,81,61,54,60,35,30,41
10706,0.01408328908705081,66,50,22,55,26,25,81
10707,-0.0034487869783731413,20,18,16,32,25,13,66
10708,-0.001354582084748257,56,17,22,34,25,18,20
10709,-0.005176245774930144,25,17,37,29,18,19,56
