,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
18348,-0.005258810181511087,52,16,8,34,33,26,67
18349,0.007642751963350847,52,6,10,55,37,21,52
18350,-0.0025845169686696807,9,4,8,56,34,13,52
18351,-0.02064483649345417,8,27,43,66,53,22,9
18352,-0.009556956890803379,55,34,78,82,50,37,8
18353,0.000615744040547872,65,62,73,75,58,27,55
18354,0.011489096673028332,19,82,84,68,52,50,65
18355,0.003430218071039937,76,81,86,79,48,55,19
18356,0.011671189989733488,93,89,82,63,31,41,76
18357,0.00937358283041978,39,77,60,26,20,24,93
18358,0.003386989841089649,86,72,50,36,17,28,39
18359,0.009576469365483398,60,40,21,21,26,15,86
