,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
2756,0.058529577572591585,34,3,59,68,82,65,98
2757,-0.019588517036410624,1,24,26,66,79,65,34
2758,-0.03948608623815564,47,91,63,84,91,86,1
2759,0.008826342549347554,88,76,73,92,92,92,47
2760,0.024485702825052916,95,36,89,95,91,94,88
2761,0.03134183476722985,2,9,61,87,63,91,95
2762,-0.025727652223981545,34,90,82,92,75,94,2
2763,-0.001397210179509889,65,95,84,92,82,94,34
2764,0.006547087667312379,97,88,92,92,92,95,65
2765,0.04638385490000152,69,34,92,71,91,94,97
2766,-0.008991707464182321,26,68,88,54,92,93,69
2767,-0.003875378122123019,22,95,84,54,94,94,26
2768,-0.008664422529869098,94,95,83,67,95,96,22
2769,0.04207716333869072,95,68,68,70,92,95,94
2770,0.032025583500108416,34,21,21,71,86,95,95
2771,-0.003414096566530467,18,27,9,84,89,95,34
2772,-0.0002095657226682812,47,47,13,92,94,97,18
2773,0.00834532650509634,56,17,26,93,97,98,47
2774,0.000315470547541441,32,6,68,94,98,99,56
2775,0.002427153295920137,9,33,92,95,97,96,32
2776,0.002670237713928936,24,90,97,95,98,96,9
2777,-0.04264462962734683,82,99,98,96,97,98,24
2778,0.018297304125013625,96,99,98,100,98,99,82
2779,0.043154669346680885,95,95,94,96,98,97,96
2780,0.031021331173214376,90,93,95,99,97,97,95
2781,0.013550265292368913,90,86,86,99,95,95,90
2782,0.0226003424771346,44,61,82,92,95,94,90
2783,-0.001002986243012649,81,75,95,96,92,94,44
2784,0.013320513910136444,39,79,95,98,93,89,81
2785,0.0007371286005897204,65,95,95,95,94,83,39
2786,0.009458666628507695,86,96,91,92,95,81,65
2787,0.02411993471295859,98,90,84,86,91,71,86
2788,0.037335937930523366,53,65,87,60,70,39,98
2789,-0.017383705623470136,68,60,95,69,70,34,53
2790,0.019392010598224815,65,86,86,75,57,26,68
2791,0.04460806146308882,39,91,63,69,46,30,65
2792,-0.012933589257466904,95,85,66,70,51,30,39
2793,0.07542582156651689,82,32,33,46,20,15,95
2794,-0.0010773749159290746,3,10,13,26,5,8,82
2795,-0.08983953730249195,13,17,49,30,8,9,3
2796,-0.021284587689759268,43,44,69,35,16,14,13
2797,-0.03697453761480485,28,69,61,33,16,13,43
2798,-0.019091465524123885,73,87,70,22,13,18,28
2799,0.010935185218398756,81,65,61,14,11,11,73
2800,0.017590159147320872,57,46,21,5,8,12,81
2801,-0.009705579352599858,24,43,20,8,10,14,57
2802,0.002157221802611353,52,24,25,8,11,15,24
2803,-0.016124117209929012,56,19,7,4,11,12,52
2804,0.018759508654464074,7,13,4,8,8,10,56
2805,-0.049665286404416815,48,11,5,6,11,11,7
2806,-0.0052125079595013455,32,4,9,6,13,14,48
2807,-0.02403737434818509,5,4,7,5,13,13,32
2808,-0.017107962422083126,21,30,8,17,26,14,5
2809,-0.004582299475231699,13,27,17,17,29,16,21
2810,-0.020719517753625568,83,23,28,34,46,13,13
2811,0.030916713821025343,27,20,23,33,41,8,83
2812,-0.013522490423269471,8,17,26,52,33,5,27
2813,-0.01881235686946503,50,58,56,57,33,12,8
2814,-0.007740334116742242,37,34,30,53,26,17,50
2815,-0.01501346860898456,78,69,58,65,15,30,37
2816,0.008578297885103892,32,28,60,64,13,37,78
2817,-0.005451139919394721,78,59,80,59,6,60,32
2818,0.014993896628325397,11,62,65,29,9,40,78
2819,-0.002287900203669091,73,86,68,28,18,40,11
2820,0.02575807243377404,81,77,67,14,29,39,73
2821,0.04252443229347303,76,43,61,8,34,45,81
2822,-0.04420826833073322,32,40,26,2,38,52,76
2823,-0.031974905849743274,27,56,13,3,36,74,32
2824,-0.0014498695431576225,69,47,14,8,29,60,27
2825,0.021162434072914404,69,17,3,18,29,52,69
2826,-0.009661666915542157,21,4,3,21,40,55,69
2827,-0.041765167025657135,11,4,2,47,61,50,21
2828,-0.03793573594946975,16,8,8,58,86,69,11
2829,-0.020577034789905132,11,6,20,54,82,78,16
2830,-0.01844053708169835,27,14,76,68,87,87,11
2831,-0.006078695599242789,4,54,88,91,89,88,27
2832,-0.011429140573449015,80,93,93,93,91,93,4
2833,0.008994409898875677,86,92,93,95,91,95,80
2834,0.01732785036961726,89,91,80,91,88,91,86
2835,-0.0021848044160819318,79,85,65,88,85,77,89
2836,0.02328022536452834,86,31,73,85,73,56,79
2837,0.004106821020634532,25,8,76,58,65,39,86
2838,-0.0005921610678103484,6,72,95,72,78,43,25
2839,-0.009917919671332931,69,94,90,86,86,66,6
2840,0.0035649644660069595,96,98,89,83,69,56,69
2841,0.029451946745403523,82,80,75,66,47,56,96
2842,0.021565714998092126,94,41,30,54,34,34,82
2843,0.021490280609828268,3,11,20,48,17,15,94
2844,-0.039422924877600574,33,27,56,68,42,18,3
2845,-0.004886897710639881,75,55,57,53,36,33,33
2846,0.02052911207159069,14,47,51,37,36,15,75
2847,-0.0042404713847378215,75,73,78,35,39,5,14
2848,0.024222019990080668,73,66,89,21,23,4,75
2849,0.010851621105372413,46,56,82,34,13,8,73
2850,-0.026942208294516327,52,89,47,25,25,8,46
2851,0.0066426072309875295,66,85,28,34,5,7,52
2852,-0.030467220409374,90,41,10,16,2,8,66
2853,0.01746686667894104,67,6,4,3,3,4,90
2854,-0.007441648666704492,0,2,2,4,7,0,67
2855,-0.04105708749355419,13,7,10,17,11,2,0
2856,-0.020102497118060225,20,52,59,12,12,2,13
2857,-0.015433843868314144,48,66,65,8,20,15,20
2858,0.007368235895230946,87,86,51,10,12,10,48
2859,0.009778948125196418,19,33,10,12,4,4,87
2860,-0.023308229268494185,83,30,43,18,3,10,19
2861,0.02351818787775461,24,6,14,17,4,11,83
2862,-0.017968322942686576,11,43,8,17,15,12,24
2863,-0.005911388330201328,13,25,9,13,8,17,11
2864,-0.02371995385212533,91,8,23,8,7,14,13
2865,0.02101228676430256,5,4,15,2,8,13,91
2866,-0.039362631253779146,4,22,27,7,17,13,5
2867,-0.03284120994065465,70,88,87,65,40,21,4
2868,0.008798897760046831,94,86,53,15,51,22,70
2869,0.027636013989708497,65,53,15,4,17,11,94
2870,0.00032105273588456384,53,13,7,8,26,10,65
2871,0.0055973916925300396,54,8,6,12,13,9,53
2872,0.003236280463422725,8,4,22,17,13,11,54
2873,-0.032932753969164515,28,13,8,50,21,20,8
2874,-0.00741820210314592,23,68,5,33,21,26,28
2875,-0.003445141037851984,43,24,34,54,15,52,23
2876,0.010267646672385888,93,6,44,26,14,67,43
2877,0.008426480999175201,0,6,30,16,8,70,93
2878,-0.04252355337209657,1,65,83,36,47,83,0
2879,-0.013098137219281769,97,92,90,60,76,97,1
2880,0.021502181062683427,67,89,80,15,69,96,97
2881,0.003346387599747036,78,53,27,9,73,95,67
2882,0.013028506469010992,86,60,17,5,86,94,78
2883,0.01206615684843082,3,5,12,12,72,95,86
2884,-0.011616211192714054,91,17,21,36,88,95,3
2885,0.025562547312023343,6,11,5,54,91,91,91
2886,-0.02915693541835906,46,43,13,85,95,98,6
2887,-0.011432321435069448,61,7,26,92,95,97,46
2888,0.0076940973565686735,34,4,60,91,98,95,61
2889,-0.010595057141248755,5,27,73,95,98,97,34
