,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
3833,-0.007510314555059239,27,35,49,41,52,52,31
3834,-0.014265641322419476,39,47,65,43,52,58,27
3835,-0.014756973805646778,76,74,72,46,56,60,39
3836,0.007608686390907059,49,63,69,51,58,60,76
3837,0.0007552308874816394,76,69,52,53,58,70,49
3838,0.013656327287589145,47,55,40,48,47,73,76
3839,0.010954868587763178,56,39,34,45,56,73,47
3840,0.019342057045135246,57,36,30,43,54,70,56
3841,0.033309228604862184,27,37,35,54,57,75,57
3842,-0.057887806684726824,58,42,53,55,70,76,27
3843,-0.026342798907308285,38,43,61,55,75,82,58
3844,0.0010588360289183196,44,62,61,59,78,83,38
3845,0.0127779041302587,70,78,58,65,85,80,44
3846,-0.009511052222979766,66,53,59,66,81,78,70
3847,-0.028075788502240132,59,43,50,68,74,72,66
3848,-0.01626052035517922,23,49,51,74,77,73,59
3849,-0.018996098995099464,52,58,61,80,83,77,23
3850,-0.003750565866908029,83,75,71,81,78,82,52
3851,0.007768117528846873,39,63,57,81,73,78,83
3852,0.0031520512931990648,71,60,69,78,73,78,39
3853,0.004682973929835743,53,59,76,81,75,76,71
3854,0.008577944052652553,56,69,78,81,75,73,53
3855,-0.022240333899732456,57,86,82,78,76,64,56
3856,0.013653943821541505,80,83,86,77,74,61,57
3857,-0.002515779496225279,83,82,77,69,69,48,80
3858,0.016815761994443346,52,74,78,57,63,47,83
3859,0.006257563959433554,71,61,78,63,64,50,52
3860,0.00410956645840166,69,74,52,52,48,41,71
3861,0.013197705493834144,46,71,47,56,43,39,69
3862,0.003432262791374319,80,45,40,56,41,43,46
3863,0.007316320205681849,39,24,43,49,37,37,80
3864,-0.017649894981999426,17,29,43,53,40,28,39
3865,-0.011395163906491644,67,62,56,51,43,52,17
3866,0.015362351240023163,40,57,63,49,44,41,67
3867,0.008411906414993009,70,63,73,47,41,36,40
3868,0.02088691660290753,64,73,67,38,33,30,70
3869,0.007436686419722616,39,62,60,40,27,21,64
3870,-0.02786170217867745,79,62,43,34,37,30,39
3871,0.012680297217230851,51,54,31,34,22,26,79
3872,-0.03455211887701226,53,30,26,27,18,25,51
3873,0.0002778819998126014,60,30,29,25,24,27,53
3874,-0.010772842415863404,19,26,26,19,22,20,60
3875,-0.027164138011965155,47,43,34,46,34,21,19
3876,-0.004967069586129913,30,47,47,30,32,21,47
3877,-0.010278737126576232,67,54,50,32,37,30,30
3878,0.012979732886079677,55,53,38,31,30,27,67
3879,-0.0071159382711634125,36,41,26,30,28,29,55
3880,-0.01743735936949209,69,47,52,35,29,32,36
3881,0.01647785557933124,35,26,36,36,24,31,69
3882,-0.01418417864362276,39,58,30,39,25,34,35
3883,0.002182447782262509,31,46,34,34,28,38,39
3884,-0.018170951165162874,87,35,37,39,34,34,31
3885,0.017612830646876354,22,26,30,21,29,27,87
3886,-0.022761533127457656,24,29,51,20,35,31,22
3887,-0.004969175682538518,67,65,59,34,46,34,24
3888,0.008512376333908334,42,64,39,24,47,27,67
3889,0.0037036595192725397,77,65,38,42,38,32,42
3890,0.003284942363896315,65,29,26,30,34,33,77
3891,0.0094193522877295,53,19,15,39,29,26,65
3892,0.003084835170646505,21,23,18,34,25,33,53
3893,-0.023574087222186343,34,20,28,52,30,41,21
3894,-0.004764300932518228,39,38,45,48,37,47,34
3895,0.0008046897015789867,30,39,57,44,43,42,39
3896,0.00796845451079542,49,63,68,44,47,55,30
3897,-0.010021662101159623,35,69,66,41,47,68,49
3898,-0.013824554374014864,86,82,76,41,61,67,35
3899,0.016966145986920145,65,60,49,37,45,67,86
3900,0.0013529431345113974,64,60,43,41,33,70,65
3901,0.001694043849383986,38,26,30,35,43,63,64
3902,2.6890307980087517e-05,71,30,32,39,61,55,38
3903,0.004494658811097896,18,30,21,35,55,56,71
3904,-0.0022293827908466124,52,40,40,50,69,59,18
3905,0.011019061559605971,38,35,47,43,73,54,52
3906,-0.002377980358556297,39,45,44,61,72,52,38
3907,-0.012779185760305343,30,64,60,74,68,59,39
3908,0.0016525886613281138,64,65,71,76,73,74,30
3909,-0.002364147340870648,71,69,67,78,69,70,64
