,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
8213,0.052539137239389744,11,30,13,15,43,16,99
8214,-0.010260011064300634,76,43,61,24,27,21,11
8215,0.014718360490799219,21,8,27,26,24,17,76
8216,0.0073250035341838595,48,65,21,52,21,25,21
8217,-0.035484811552491946,19,40,18,72,28,27,48
8218,-0.005322767087730718,95,32,33,73,26,62,19
8219,0.03880041876101359,5,5,9,22,17,38,95
8220,-0.012552811701403764,13,20,28,29,23,54,5
8221,-0.010422601435569834,33,37,79,30,33,67,13
8222,-0.003591861542389996,67,74,96,33,44,86,33
8223,0.005444711563964644,36,91,90,23,66,91,67
8224,0.0018962947845515554,86,95,47,26,60,100,36
8225,0.011926504849982809,90,91,26,27,56,98,86
8226,0.023119097245913208,93,13,17,16,52,91,90
8227,0.032729165530158484,23,4,7,12,62,88,93
8228,-0.0015999128558104034,1,7,2,44,78,84,23
8229,-0.05393637645967664,32,37,23,64,98,96,1
8230,0.002846383564180321,30,17,41,73,99,98,32
8231,0.02961036772986425,71,36,48,78,95,98,30
8232,-0.0008903772807611342,8,34,54,90,96,95,71
8233,0.0015128257455434555,74,74,88,94,95,94,8
8234,-0.011188538164079607,69,73,85,100,100,95,74
8235,-0.05773896868864314,60,93,95,99,100,92,69
8236,-0.001953394926123786,83,95,94,99,100,95,60
8237,-0.02186097749943494,99,87,97,99,99,88,83
8238,0.024397099795795185,19,50,95,95,95,77,99
8239,-0.008305320980569129,57,94,100,99,89,74,19
8240,0.005303870135543232,71,96,99,98,79,71,57
8241,-0.005039322295208315,96,100,97,100,83,68,71
8242,0.04451173288677435,89,96,96,93,65,53,96
8243,0.004841541719027065,98,90,82,75,47,33,89
8244,0.07446095227525995,26,44,48,34,21,12,98
8245,-0.04054995319452892,44,49,69,32,23,26,26
8246,-0.0061465199850082594,91,70,88,39,23,20,44
8247,-0.00736179134004744,15,64,71,22,11,18,91
8248,-0.01033084699950615,84,93,70,23,5,7,15
8249,0.02400986475877032,69,80,23,7,3,3,84
8250,0.0005436555398499189,91,30,2,4,5,2,69
8251,0.039297714782536415,12,3,0,2,3,0,91
8252,-0.017472423888118427,7,1,2,0,5,4,12
8253,-0.021454545454545504,8,8,3,0,2,8,7
8254,-0.025831661119019245,1,12,8,2,4,13,8
8255,-0.02817084716160867,88,34,29,30,5,16,1
8256,0.016817502668089682,16,8,8,12,0,4,88
8257,-0.011405239446724558,24,22,26,30,25,11,16
8258,-0.0015127796166640726,25,30,7,12,24,11,24
8259,0.0037262535924933453,57,52,15,11,33,12,25
8260,0.019439725424927445,47,13,46,12,21,11,57
8261,0.031436023900005994,56,14,43,4,19,17,47
8262,-0.05046177624438897,3,50,47,37,21,24,56
8263,-0.05062913064308228,52,84,34,51,32,65,3
8264,0.004623746644460969,92,90,30,54,32,65,52
8265,0.03994395741098322,41,8,5,25,11,39,92
8266,-0.01789005166683133,68,7,4,16,21,57,41
8267,-0.027835709129736645,3,4,34,21,26,36,68
8268,-0.05144375573746851,41,8,66,33,72,52,3
8269,-0.015424951820368515,34,80,78,37,75,41,41
8270,-0.009587926315010709,4,91,74,41,77,45,34
8271,-0.01862449881203243,99,99,81,63,90,64,4
8272,0.05464245514896749,22,21,30,37,54,32,99
8273,-0.005331342965292918,60,23,24,62,39,37,22
8274,0.01098968790364352,13,21,12,60,29,56,60
8275,-0.03414687656292703,27,29,16,73,36,82,13
8276,0.0025331131382644308,66,33,39,89,47,69,27
8277,-0.008798054894541774,27,13,55,75,47,76,66
8278,0.0004436098008193667,38,43,90,62,50,78,27
8279,0.0027096453737716075,33,73,89,52,73,78,38
8280,-0.006355374259905511,72,95,93,53,89,83,33
8281,0.014198650362437391,79,94,95,50,82,82,72
8282,0.020338039871858005,95,87,77,43,76,62,79
8283,0.022785703286871902,45,72,23,26,57,34,95
8284,-0.016537337923737017,37,41,14,46,60,19,45
8285,-0.003676519739568729,87,17,13,69,60,9,37
8286,0.029410145605681226,12,5,12,52,48,10,87
8287,-0.005657559312491123,5,8,13,70,45,14,12
8288,-0.003927601281289883,17,28,34,82,50,12,5
8289,-0.009819951488321377,47,60,86,86,45,11,17
8290,-0.026923683084797426,68,60,92,82,29,5,47
8291,0.0091239735766393,60,88,90,85,32,6,68
8292,-0.03250157534547693,52,98,91,76,24,4,60
8293,0.00022169658349069365,97,92,87,63,13,11,52
8294,0.01665077153479899,91,78,71,14,8,7,97
8295,0.014827753077458315,21,38,24,0,0,0,91
8296,-0.014655153145232804,78,50,50,1,0,0,21
8297,0.009829775228063609,18,20,13,1,0,1,78
8298,-1.6928143791394845e-05,47,42,6,0,0,3,18
8299,-0.009117493024894173,34,15,1,0,0,5,47
8300,-0.017876068290022085,60,4,0,0,0,4,34
8301,0.01289486467344747,4,0,4,0,3,5,60
8302,-0.028565150516370093,3,0,12,0,9,7,4
8303,-0.01192160463837444,8,16,8,5,14,7,3
8304,-0.028757654794066004,9,23,8,7,13,16,8
8305,-0.015146640520072087,63,20,6,21,13,29,9
8306,-0.0050757552662866745,25,4,3,17,9,30,63
8307,-0.004800253496533014,0,1,3,25,6,52,25
8308,-0.016368383968168417,13,12,22,47,13,74,0
8309,-0.0034464470699416827,4,15,54,48,39,80,13
8310,-0.0270273311535284,80,78,86,51,71,87,4
8311,0.01746162074458857,9,79,78,34,71,73,80
8312,-0.012394378027722251,90,88,91,33,87,78,9
8313,0.010399886404254044,82,83,77,18,84,65,90
8314,0.008070168511041588,62,69,39,40,78,58,82
8315,0.005379278859036996,74,60,18,45,78,64,62
8316,0.019147515779252226,52,25,13,51,63,64,74
8317,-0.008849084347012481,36,5,4,76,61,39,52
8318,-0.01365112902401755,4,5,3,87,54,37,36
8319,-0.005728715184864175,3,4,47,90,72,53,4
8320,-0.020043645753210385,37,23,86,93,89,56,3
8321,-0.006298189848856217,4,86,92,93,91,74,37
8322,-0.011743556182831738,72,99,99,97,90,93,4
8323,0.004554383296898168,98,99,100,93,81,94,72
8324,0.03851791651517567,88,98,94,79,60,68,98
8325,0.02441519482270449,80,94,84,76,32,43,88
8326,0.013559449422809509,94,88,69,64,42,22,80
8327,0.00957804189919087,84,72,30,16,39,9,94
8328,0.018820850522528017,54,25,5,9,31,6,84
8329,-0.006542108276430203,50,10,8,10,22,7,54
