,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
15683,-0.02067428686180328,47,75,75,95,80,93,1
15684,-0.00205977634174348,65,64,94,94,82,94,47
15685,0.017154594367118525,82,73,97,96,96,95,65
15686,-0.0013904210332782439,33,91,93,87,97,94,82
15687,-0.00297633417432297,78,99,99,96,98,95,33
15688,0.006310579670759431,95,95,98,78,97,95,78
15689,0.05387904661312981,92,91,72,42,91,92,95
15690,0.02554725035290684,17,56,43,76,78,91,92
15691,-0.00910263906858677,93,69,46,93,93,90,17
15692,0.03176612329357975,33,25,19,90,88,91,93
15693,0.0031611857869873194,26,15,9,90,93,96,33
15694,-0.005704509148998005,36,28,13,90,93,98,26
15695,0.0031274895864157326,17,12,88,85,92,98,36
15696,0.006334918742801675,62,28,94,93,93,97,17
15697,-0.031765816372698034,17,95,97,94,96,96,62
15698,-0.005627220255522869,48,100,99,97,99,96,17
15699,0.014146740336236531,99,100,97,97,99,95,48
15700,0.060778807655406115,91,95,62,88,98,95,99
15701,0.013565324786752209,96,73,83,78,98,95,91
15702,0.03845942547094139,8,1,38,78,87,78,96
15703,-0.014848133577112009,26,69,82,98,78,85,8
15704,-0.0006185763695960577,4,82,85,99,82,82,26
15705,-0.013535078962711666,95,97,92,99,98,86,4
15706,0.03533985926329186,68,69,62,96,91,73,95
15707,0.017044067367225413,78,58,86,91,82,74,68
15708,0.020662798517383285,34,42,96,60,73,42,78
15709,-0.021027522261553355,47,91,99,65,75,44,34
15710,0.011271722839483413,52,99,96,88,70,27,47
15711,0.039000204840894385,93,99,95,85,65,31,52
15712,0.024572889058839475,98,95,70,59,54,20,93
15713,0.08651603028646071,80,50,11,29,9,9,98
15714,-0.004227505415153821,23,8,0,13,2,0,80
15715,-0.07788793783873849,32,0,14,4,1,0,23
15716,-0.013260613953770095,2,0,23,8,0,1,32
15717,-0.05998897773583978,4,52,36,34,4,0,2
15718,-0.04271673988099467,40,96,73,26,19,4,4
15719,0.0011547861745295762,98,80,69,23,7,1,40
15720,0.042489383749517495,59,29,17,2,1,0,98
15721,-0.009295715677512415,2,17,17,0,1,0,59
15722,-0.009804527343648672,64,28,47,4,1,1,2
15723,-0.01228182944823808,36,22,4,7,0,0,64
15724,0.01375501817670166,19,43,12,3,0,0,36
15725,-0.044114827515488564,56,6,2,3,0,3,19
15726,-0.002744378067805697,88,3,1,1,0,2,56
15727,-0.00831467076205561,0,0,0,0,0,5,88
15728,-0.03729125723357018,37,6,16,0,0,38,0
15729,-0.00013529895166008998,0,5,5,1,1,49,37
15730,-0.038858812573693724,67,72,17,0,13,56,0
15731,0.02384405395382916,65,22,18,0,21,56,67
15732,-0.004275253356585629,62,6,0,1,52,59,65
15733,0.0009600723883893547,3,0,0,1,56,76,62
15734,-0.032858447173939265,15,1,1,3,79,89,3
15735,-0.020149317975041825,74,8,0,21,75,96,15
15736,0.007004858016066429,0,1,0,31,77,98,74
15737,-0.029005743711626012,69,1,40,91,88,100,0
15738,0.011403918046702488,6,0,34,95,96,100,69
15739,-0.005914248376859166,0,67,37,97,98,100,6
15740,-0.01188225475068827,74,94,89,99,100,100,0
15741,0.03969483868218049,98,78,94,98,100,100,74
15742,-0.020788677657805562,60,65,98,95,100,100,98
15743,-0.025949350107685287,7,89,100,98,100,100,60
15744,-0.012249182076185416,93,98,100,100,100,99,7
15745,0.04081250553745508,86,99,95,98,100,97,93
15746,0.0014891777210976898,99,99,90,100,99,98,86
15747,0.00650180048563409,75,46,58,98,99,86,99
15748,-0.011918725894279114,76,47,86,98,99,84,75
15749,-0.0041237181777709075,6,41,88,97,98,67,76
15750,-0.02155241644372563,82,97,99,99,98,69,6
15751,0.007498445145298183,73,97,100,99,96,77,82
15752,0.011477197295534536,99,99,99,99,88,77,73
15753,0.030855718052243963,79,99,99,97,78,77,99
15754,0.014330352705254956,92,96,96,95,45,74,79
15755,0.011110800365669693,93,96,97,87,11,56,92
15756,0.037409979318929976,96,69,80,56,12,33,93
15757,0.020620789020012745,37,63,90,0,2,19,96
15758,0.0030863280771387114,4,42,89,2,16,17,37
15759,-0.01235414481741981,97,95,87,0,33,30,4
15760,0.026812912068257862,12,85,8,0,19,13,97
15761,-0.003990324213842378,97,82,12,0,17,31,12
15762,0.0460635554862483,56,0,0,0,7,10,97
15763,-0.002087602985477832,6,2,2,2,5,6,56
15764,-0.034260151059600674,2,1,1,12,8,7,6
15765,-0.03162967369914416,16,4,0,28,24,19,2
15766,0.0016787091817416222,1,4,8,29,52,16,16
15767,-0.03221143864094922,78,7,28,60,81,13,1
15768,0.02651770457998293,3,10,63,44,59,23,78
15769,-0.026618625945535657,7,72,92,84,78,36,3
15770,-0.04437566772768831,96,98,96,89,82,61,7
15771,0.02582222461711225,73,93,79,90,60,66,96
15772,-0.027446412677536225,96,89,70,90,12,51,73
15773,0.030836148435233083,73,48,40,56,20,20,96
15774,-0.006237000836448958,63,31,54,40,14,21,73
15775,-0.008576049557376229,12,17,40,28,14,14,63
15776,-0.020244065937670586,35,78,88,19,33,17,12
15777,-0.007792014874678509,60,80,89,7,32,10,35
15778,0.011260533278196759,88,94,70,22,20,4,60
15779,0.009881185435436146,39,71,32,11,19,6,88
15780,-0.016551168061366806,94,44,28,17,10,6,39
15781,0.03359946773120415,28,8,5,18,8,4,94
15782,-0.017017134652772326,4,8,0,18,4,4,28
15783,-0.011915540267643077,35,13,13,16,4,8,4
15784,-0.01692029881636503,42,1,11,13,4,7,35
15785,-0.0007885229411408456,9,13,18,14,7,9,42
15786,-0.0347907322575961,1,17,69,24,5,15,9
15787,-0.0444730394585785,99,94,95,54,16,47,1
15788,0.04529789419415287,19,88,33,4,12,13,99
15789,-0.0014918437916224825,84,88,69,6,10,12,19
15790,0.005313588083740717,94,31,43,4,5,8,84
15791,0.031144890839058807,26,14,7,3,9,4,94
15792,-0.004722607358664589,6,20,4,4,15,4,26
15793,-0.03614620842224692,86,47,0,12,15,13,6
15794,0.010946406203256931,22,3,1,8,10,3,86
15795,-0.0036866197856564313,21,1,4,8,8,1,22
15796,0.005623537916205512,4,1,3,19,8,2,21
15797,-0.03728892804843986,0,10,9,39,13,2,4
15798,-0.04111640239432002,73,41,78,56,45,16,0
15799,0.013392201140170146,50,27,59,50,17,10,73
15800,-0.002897484660375316,19,77,64,22,1,15,50
15801,-0.013801640036772866,52,79,86,27,4,14,19
15802,0.002796732340221153,96,86,83,37,4,4,52
15803,0.02711510994038457,20,58,39,20,4,0,96
15804,-0.0020157608246735848,57,80,45,8,8,0,20
15805,0.014241333300540003,73,52,16,0,16,1,57
15806,0.011002297746623093,63,21,3,0,5,0,73
15807,-0.004052164262790203,4,0,1,0,0,4,63
15808,-0.009785289190585187,26,1,30,7,0,5,4
15809,-0.012176353876562018,1,13,10,8,1,4,26
