,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
6098,-0.0001849098611120814,20,33,16,33,9,13,19
6099,-0.0014268102305090569,16,46,65,36,8,49,20
6100,-0.013920512018832931,79,39,72,56,8,59,16
6101,0.015873431060059673,48,72,60,13,15,55,79
6102,0.0009780984494429656,19,65,56,13,17,52,48
6103,-0.02435148168894841,94,85,73,21,22,73,19
6104,0.02536005477996328,30,34,23,4,43,48,94
6105,-0.0014459830068973554,52,39,42,4,49,38,30
6106,0.012321256673620162,40,28,8,16,54,49,52
6107,-0.013089474293265456,29,39,7,13,52,60,40
6108,-0.015175633696671187,24,4,6,13,73,82,29
6109,0.002051882795865323,65,7,0,61,69,85,24
6110,0.002574225977891809,0,1,0,65,43,87,65
6111,-0.04072544073465212,63,14,48,91,90,92,0
6112,0.0066173205825239565,39,11,35,91,91,91,63
6113,-0.0035784405177543555,5,50,43,97,96,92,39
6114,-0.008166372660803,45,69,97,98,96,92,5
6115,0.008550791094806831,89,67,95,91,97,88,45
6116,0.018684888053621233,32,95,95,91,91,78,89
6117,-0.014411289200098374,60,97,95,91,90,85,32
6118,0.007670895908855391,100,99,98,98,92,90,60
6119,0.0474857651949363,83,64,60,82,53,78,100
