,price_change,rps1,rps3,rps5,rps10,rps15,rps20,label
10263,-0.01588037480818838,3,54,39,46,47,15,6
10264,-0.013077764149139635,89,68,71,75,38,20,3
10265,0.012740758789252515,78,64,52,74,37,25,89
10266,0.014469996248151597,17,37,48,43,54,16,78
10267,0.0009100990064017099,66,56,62,56,30,22,17
10268,0.015682913476984917,49,54,52,53,14,25,66
10269,-0.0185388668808506,49,58,77,27,9,17,49
10270,0.012969747664854479,62,53,73,35,20,23,49
10271,0.042067387314932425,56,73,43,51,19,17,62
10272,-0.006217285045714282,43,73,47,18,17,25,56
10273,0.02767002967359056,86,49,54,17,38,23,43
10274,0.000697221684425875,56,31,10,1,10,10,86
10275,-0.06408147112248462,5,21,4,4,13,13,56
10276,-0.03271253145228925,72,17,65,13,9,23,5
10277,-0.02819953895958693,43,19,8,10,17,6,72
10278,-0.013320135892399665,2,63,2,16,7,8,43
10279,-0.023962056806105525,62,37,14,21,13,31,2
10280,0.007102549134072822,95,8,24,32,29,30,62
10281,0.017052090151472132,0,0,6,4,18,21,95
10282,-0.03309991667962309,6,40,38,34,23,50,0
10283,-0.035914110535555266,37,63,65,33,30,69,6
10284,0.014060175211414006,82,66,47,31,46,85,37
10285,-0.013639661891695742,52,64,45,38,44,91,82
10286,-0.004494863628057177,39,25,21,37,41,89,52
10287,-0.022048957762187515,78,48,43,17,65,87,39
10288,0.016319955572292155,2,7,6,8,71,78,78
10289,-0.017917746095844067,83,65,10,51,93,89,2
10290,0.005139363582516543,6,4,31,52,95,86,83
10291,-0.0021207020422997487,84,18,69,69,95,87,6
10292,0.0074960269075561295,8,39,7,81,93,84,84
10293,-0.021355787249330627,8,82,31,96,95,90,8
10294,-0.026603304915839843,97,52,85,98,98,96,8
10295,0.021111768998802072,75,9,73,98,95,95,97
10296,0.0075416831993608815,0,43,67,98,92,95,75
10297,-0.03341504495032943,80,94,96,97,95,95,0
10298,0.015559772296015241,95,91,100,98,97,96,80
10299,0.03479149716553387,78,93,100,96,97,93,95
10300,0.029623496044590025,52,96,99,95,96,90,78
10301,0.03187946929437535,97,100,99,92,93,86,52
10302,-0.02372483633507494,94,97,95,82,84,82,97
10303,-0.009710068285075812,96,97,74,65,81,78,94
10304,0.03999735043772978,86,43,45,56,52,40,96
10305,0.03300696487703103,25,4,26,40,36,32,86
10306,-0.02161754234348268,15,22,27,41,34,42,25
10307,-0.04322939412466886,12,45,32,48,49,56,15
10308,-0.03683347120763869,88,62,53,71,68,64,12
10309,0.0023385698183953085,53,33,73,58,47,46,88
10310,-0.0036128078238293337,30,21,69,53,56,63,53
10311,-0.005071290643468784,21,88,68,48,61,61,30
10312,-0.0019050638544031442,58,82,69,61,69,73,21
10313,0.0018035554746544946,98,78,73,67,64,61,58
10314,0.0355143566322671,30,33,43,31,42,30,98
10315,-0.029009271649333868,44,47,44,45,61,25,30
10316,0.010081964893747351,40,53,32,54,53,15,44
10317,-0.015137862677959912,63,53,51,59,59,12,40
10318,0.009699249178129143,65,26,60,50,45,5,63
10319,0.008815837282182494,36,42,32,43,34,2,65
10320,-0.005744368994331062,17,60,53,63,28,3,36
10321,-0.0007003861054677428,77,65,72,69,10,4,17
10322,0.015513881821453747,69,51,56,62,11,7,77
10323,0.0018718459825612925,16,44,52,43,6,9,69
10324,-0.028063204729292024,67,70,60,40,4,14,16
10325,0.006540724195720271,73,60,70,25,2,13,67
10326,0.0183266378009177,53,39,56,8,2,8,73
10327,0.013184990524223394,39,68,69,4,1,4,53
10328,0.01220055623200711,44,65,42,1,2,5,39
10329,0.0011710988076707454,91,84,21,1,6,5,44
10330,-0.010268020113854526,24,15,4,0,3,1,91
10331,-0.0010997641842497297,80,9,1,0,2,2,24
10332,-0.026022157742020543,4,1,0,0,3,1,80
10333,-0.01889233954451364,5,2,0,1,9,7,4
10334,-0.03237577362000499,23,1,0,17,10,10,5
10335,-0.02407432299149337,0,0,0,21,12,5,23
10336,-0.03835332668566949,25,26,21,54,22,10,0
10337,-0.014349641486472331,15,38,53,44,24,21,25
10338,-0.0016931080591118253,80,61,86,52,48,26,15
10339,0.004731600736543218,21,47,78,41,29,21,80
10340,-0.02281259984009365,58,90,91,38,28,20,21
10341,0.012220796777235643,78,87,71,35,21,27,58
10342,-0.0011379651576056693,91,84,45,21,18,22,78
10343,0.018711836547881555,70,50,31,28,13,13,91
10344,-0.002667179778079398,58,25,19,8,10,17,70
10345,0.004890865807968048,25,21,13,7,10,17,58
10346,-0.021979101515811398,22,16,12,2,18,19,25
10347,-0.005194225597808354,30,10,8,5,15,13,22
10348,0.0016968205824337002,29,16,30,7,11,17,30
10349,0.0001093263538518574,18,21,22,9,21,17,29
10350,-0.012844344075075287,42,65,18,13,33,13,18
10351,0.0024276841572414827,20,39,10,29,34,13,42
10352,-0.006292956205228517,86,43,28,39,30,15,20
10353,0.008665077907207275,5,0,5,13,20,8,86
10354,-0.01749837411172439,18,13,17,44,25,20,5
10355,-0.005188502405218953,4,28,33,46,18,36,18
10356,-0.002873080505403469,62,56,63,66,20,52,4
10357,-0.006191040508638722,39,44,64,42,19,30,62
10358,-0.013201644308149295,60,70,50,48,17,30,39
10359,0.00906401234341492,44,72,73,43,36,20,60
10360,-0.0044643793650264154,84,48,73,19,50,21,44
10361,0.009411987991304159,56,60,60,6,39,52,84
10362,0.00413679701816716,4,58,34,6,17,70,56
10363,-0.0137925196220513,88,78,51,13,26,75,4
10364,0.02561688420308084,54,24,25,19,14,36,88
10365,0.012223223802712456,45,26,8,32,15,62,54
10366,0.0006607806893903501,4,13,0,38,47,56,45
10367,-0.02405832454722323,54,3,9,34,78,44,4
10368,0.006261018386096051,34,0,8,30,72,43,54
10369,-0.010632935604264149,2,8,43,30,55,48,34
